,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/01,名古屋,小雨,6,C13組,11,8,10,11.2,3,2,今井貴大,54,ダ1400,良,1:33.1,0.1,3-3-1,0.0-41.8,41.6,518(+6),ミッキーフランケル
1,2022/02/15,名古屋,曇,6,C17組,11,3,3,4.4,3,2,今井貴大,54,ダ1400,重,1:34.9,0.5,3-3-3,0.0-41.9,41.4,512(-6),ノーブルアイランド
2,2022/02/02,名古屋,晴,3,C18組,10,3,3,3.2,2,6,村上弘樹,54,ダ1400,良,1:34.5,2.8,7-7-7,0.0-40.3,41.9,518(+1),ナイトライダー
3,2022/01/18,名古屋,曇,5,C20組,10,4,4,6.8,4,2,村上弘樹,54,ダ1400,良,1:33.1,0.4,3-3-1,0.0-41.6,41.6,517(+9),ドリームウォリアー
4,2022/01/02,名古屋,晴,6,株式会社丸増商会創業,9,2,2,1.8,1,3,村上弘樹,54,ダ1400,良,1:33.0,0.6,5-3-2,0.0-41.2,41.4,508(-8),ラビオンアスール
5,2021/12/22,名古屋,晴,4,まりなちゃん誕生日記,10,7,7,5.2,3,2,村上弘樹,54,ダ1400,重,1:33.8,0.2,6-5-5,0.0-41.7,41.4,516(-2),ザモウコダマシイ
6,2021/11/13,2福島3,晴,9,3歳以上1勝クラス,15,4,6,67.3,11,15,小林脩斗,52,芝1200,良,1:11.6,1.3,12-12,35.2-35.1,35.5,518(-2),クムシラコ
7,2021/10/09,5新潟1,晴,12,朝日岳特別(1勝クラス),18,5,10,181.3,18,11,松田大作,55,芝1200,良,1:10.1,0.9,7-7,34.9-34.3,34.4,520(-6),ルミナスライン
8,2021/09/05,4新潟8,晴,12,雷光特別(1勝クラス),17,8,15,15.6,6,13,小林脩斗,55,芝1000,良,0:56.2,1.5,13,32.0-33.0,33.2,526(-6),ニルカンタテソーロ
9,2021/07/24,3新潟1,晴,12,3歳以上1勝クラス,18,6,12,177.4,18,9,藤井勘一,55,芝1000,良,0:55.5,0.9,17,32.1-32.8,32.5,532(+18),スイーツマジック
10,2021/01/12,笠松,曇,6,サラ系C7組,8,2,2,1.9,1,2,水野翔,54,ダ1400,良,1:31.1,0.1,6-2-1,0.0-38.5,37.9,514(-7),ミニマムーン
11,2020/12/30,笠松,晴,6,サラ系C7組,8,5,5,1.3,1,3,水野翔,54,ダ1600,稍,1:46.1,1.2,5-1-2,0.0-40.5,41.4,521(-5),ヤマニンゲイナー
12,2020/12/04,笠松,晴,10,初雪特別,10,2,2,23.1,4,2,水野翔,54,ダ1400,良,1:29.0,0.0,1-1-1,0.0-38.9,38.9,526(-13),アトレッド
13,2020/11/18,笠松,晴,4,サラ系C15組,11,2,2,3.3,3,1,水野翔,54,ダ1400,良,1:29.8,-0.2,10-6-1,0.0-40.1,38.8,539(+3),(ニーマルブラック)
14,2020/11/04,笠松,晴,10,ヤングジョッキーズT,10,6,6,40.8,7,6,出水拓人,54,ダ1400,良,1:30.4,0.7,1-1-1,0.0-38.9,39.6,536(-7),ルーラーザクイーン
15,2020/10/21,笠松,晴,2,サラ系C18組,10,1,1,2.3,1,1,水野翔,54,ダ1400,良,1:30.9,-0.6,1-1-1,0.0-39.9,39.9,543(+16),(パラパラ)
16,2020/06/17,笠松,晴,11,雷鳥特別,12,7,9,4.2,2,2,岡部誠,54,ダ1400,良,1:29.9,0.8,3-3-3,0.0-39.2,39.9,527(-5),ダズリン
17,2020/06/03,笠松,晴,1,サラ系C17組,10,4,4,1.5,1,1,池田敏樹,54,ダ800,良,0:49.4,-0.8,1,0.0-36.4,36.4,532(+37),(オーロファイン)
18,2020/01/07,笠松,雨,7,サラ系C25組,9,7,7,4.5,2,3,池田敏樹,54,ダ1400,稍,1:31.2,0.7,2-2-2,0.0-39.1,39.6,495(0),ストームハート
19,2019/12/29,笠松,晴,9,ビオラ賞,9,2,2,2.6,2,2,池田敏樹,54,ダ1400,良,1:29.3,1.0,2-2-2,0.0-39.9,40.1,495(-8),ランタン
20,2019/12/02,笠松,雨,4,サラ系C32組,7,8,8,1.6,1,1,池田敏樹,54,ダ1400,重,1:30.3,-0.3,4-4-3,0.0-40.5,39.9,503(-3),(チュウワエンペラー)
21,2019/11/18,笠松,晴,4,ひとみんハッピーバー,8,3,3,3.7,3,3,吉井友彦,54,ダ1400,良,1:31.0,0.4,2-1-1,0.0-39.8,40.0,506(-3),ヴェルトラウン
22,2019/11/05,笠松,晴,4,サラ系C29組,9,3,3,6.5,4,4,吉井友彦,54,ダ1400,良,1:31.1,0.5,4-4-4,0.0-41.1,40.4,509(0),ハイカラコマチ
23,2019/10/25,笠松,雨,4,地方競馬向上委員会i,9,5,5,19.1,4,3,池田敏樹,54,ダ1400,不,1:30.5,1.4,1-2-1,0.0-39.6,40.7,509(-6),ゴールドボレアス
24,2019/10/11,笠松,曇,3,サラ系3歳14組,10,8,10,6.4,3,7,池田敏樹,54,ダ1400,良,1:31.3,1.3,2-1-2,0.0-39.3,40.6,515(-7),パワーゲーム
25,2019/09/27,笠松,曇,2,サラ系3歳15組,7,3,3,52.4,7,4,池田敏樹,54,ダ1400,良,1:31.9,3.1,1-3-4,0.0-38.9,41.8,522(+18),オルオル
26,2019/08/17,2新潟7,晴,6,3歳未勝利,18,8,18,78.1,13,15,井上敏樹,54,芝1000,良,0:58.0,1.9,18,33.1-33.7,34.0,504(-4),バカラクイーン
27,2019/06/30,2福島2,雨,7,3歳未勝利,16,6,12,121.0,15,14,野中悠太,52,芝2000,不,2:13.1,8.3,5-6-12-14,35.8-37.6,44.3,508(0),ダイワダグラス
