,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/23,名古屋,晴,2,C21組,11,8,11,2.8,2,2,村上弘樹,56,ダ1400,重,1:33.9,0.2,1-1-1,0.0-42.9,43.1,465(+3),ロードクリーガー
1,2021/03/09,名古屋,曇,3,C21組,11,1,1,15.1,6,7,村上弘樹,56,ダ1400,重,1:34.9,2.2,1-1-3,0.0-40.6,42.8,462(-4),ツェレトナー
2,2021/02/24,名古屋,晴,1,C17組,9,5,5,22.6,7,6,村上弘樹,56,ダ1400,良,1:35.2,1.4,9-9-8,0.0-42.9,41.8,466(+5),ヘヴンプレミア
3,2021/02/08,名古屋,晴,3,C25組,10,5,5,4.6,3,5,村上弘樹,56,ダ1400,稍,1:36.3,1.4,5-4-4,0.0-42.2,42.7,461(-5),ブラックシャウト
4,2021/01/27,名古屋,晴,2,C18組,11,7,9,5.3,3,10,戸部尚実,56,ダ1400,不,1:35.3,3.0,4-6-8,0.0-40.6,42.7,466(0),インディゴジェイ
5,2021/01/13,名古屋,晴,3,C24組,10,1,1,1.6,1,5,村上弘樹,56,ダ1400,稍,1:35.4,1.7,5-5-5,0.0-41.4,42.2,466(-4),バルドエース
6,2021/01/01,名古屋,晴,5,酒井直斗君・美鈴さん,11,2,2,1.5,1,6,村上弘樹,56,ダ1400,稍,1:35.2,1.2,1-1-3,0.0-41.7,42.9,470(+1),ピュアサンクス
7,2020/12/22,名古屋,晴,5,鷲峰碧生誕杯,12,6,7,1.6,1,5,村上弘樹,56,ダ1400,良,1:35.1,0.5,1-1-2,0.0-42.4,42.9,469(-8),ドーベルフラッシュ
8,2020/10/28,名古屋,晴,4,C21組,10,7,7,10.1,3,1,水野翔,56,ダ1400,良,1:31.6,-0.3,1-1-1,0.0-40.2,40.2,477(+6),(アップコマンダー)
9,2020/10/12,名古屋,晴,3,C28組,10,7,8,9.3,4,4,村上弘樹,56,ダ1400,重,1:34.5,1.9,4-5-4,0.0-40.4,41.8,471(+11),デイオブサンダー
10,2020/09/05,2小倉7,曇,6,3歳未勝利,16,7,13,28.8,10,13,酒井学,56,ダ1700,良,1:48.5,3.5,5-6-7-10,29.5-37.3,39.7,460(-8),ゴールドパラディン
11,2020/08/02,2新潟4,晴,4,3歳未勝利,15,5,9,133.3,12,14,柴田大知,56,ダ1800,稍,1:57.7,4.8,5-5-11-13,36.3-37.9,41.3,468(+6),クリノキングボス
12,2020/06/20,3阪神5,晴,2,3歳未勝利,16,7,14,65.6,10,15,鮫島克駿,56,ダ1400,重,1:27.7,2.8,1-2,34.6-38.2,41.0,462(-6),ゲンパチアイアン
13,2019/11/16,5京都5,晴,3,2歳未勝利,18,5,9,29.3,8,15,藤岡康太,55,芝1200,良,1:12.0,1.9,2-2,34.9-35.2,37.0,468(+6),ボンボヤージ
14,2019/10/26,4京都8,曇,2,2歳未勝利,14,5,7,16.0,5,6,藤岡康太,55,ダ1400,重,1:26.4,1.0,1-1,35.9-37.1,38.1,462(+4),ソングオブザハート
15,2019/09/29,4阪神9,晴,5,2歳新馬,18,5,10,9.4,5,14,藤岡康太,54,芝1600,良,1:37.1,2.2,12-15,35.0-35.7,36.6,458(0),インザムード
