,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/19,名古屋,晴,2,C25組,12,7,9,415.5,12,12,横井将人,54,ダ1500,重,1:47.6,6.6,11-10-11,0.0-40.1,44.5,429(+3),インペリアルムーン
1,2023/04/10,名古屋,晴,2,C26組,12,7,9,267.5,11,12,横井将人,54,ダ920,稍,1:02.7,5.4,12,0.0-37.0,40.0,426(-1),ウインフェリーチェ
2,2023/03/27,名古屋,晴,3,匠汰!離れてもズッ友,11,1,1,246.8,11,10,塚本征吾,54,ダ1500,重,1:43.0,3.2,10-10-10,0.0-41.8,42.7,427(-1),スヴィルカーチ
3,2023/03/14,名古屋,晴,4,修士論文アクセプト記,12,8,12,189.6,10,11,塚本征吾,54,ダ1500,稍,1:45.2,4.3,12-12-12,0.0-41.2,43.7,428(-1),イノセントディーノ
4,2023/02/27,名古屋,晴,6,C27組,9,5,5,181.6,8,9,横井将人,54,ダ1500,良,1:46.4,6.1,9-9-9,0.0-41.3,44.3,429(+1),ゴッドスイートビー
5,2023/02/13,名古屋,曇,7,C27組,10,2,2,41.2,7,10,陶文峰,54,ダ1500,重,1:44.0,4.3,9-9-10,0.0-40.6,42.4,428(+2),エグゼクティブラン
6,2023/01/31,名古屋,晴,3,新美育教アニバーサリ,10,5,5,108.8,8,7,陶文峰,54,ダ1500,良,1:41.9,2.6,7-7-7,0.0-40.5,42.2,426(+2),サンデンガンバレ
7,2023/01/17,名古屋,晴,2,C27組,11,7,8,78.2,7,7,塚本征吾,54,ダ1500,重,1:40.1,2.1,6-7-7,0.0-40.2,40.8,424(+7),ライクアパール
8,2023/01/02,名古屋,晴,3,C28組,11,3,3,84.0,9,7,塚本征吾,54,ダ1500,良,1:40.9,2.1,7-7-7,0.0-40.5,41.7,417(-8),シャークアタック
9,2022/12/21,名古屋,晴,5,C19組,12,1,1,199.9,11,12,横井将人,54,ダ1500,良,1:41.7,3.9,10-12-12,0.0-40.1,41.7,425(-2),ピースワンヴェリテ
10,2022/12/06,金沢,雨,1,C210,9,8,8,106.9,9,8,兼子千央,53,ダ1400,不,1:33.4,2.4,4-5-6-8,0.0-40.2,40.2,427(+3),ベルウッドスカイ
11,2022/11/20,金沢,雨,1,☆金沢競馬へようこそ,10,1,1,75.4,7,8,魚住謙心,54,ダ1400,重,1:33.8,2.6,10-9-9-9,0.0-39.2,39.3,424(0),ポルトアレグレ
12,2022/11/08,金沢,曇,1,C211,12,1,1,51.3,7,4,兼子千央,53,ダ1400,稍,1:33.0,1.4,8-8-6-3,0.0-38.7,39.5,424(-7),メイショウカジヤ
13,2022/10/25,金沢,曇,1,C212,10,3,3,205.9,8,3,兼子千央,53,ダ1400,稍,1:32.8,1.1,4-4-3-2,0.0-39.4,40.0,431(+9),ヤマカツオードリー
14,2022/10/18,金沢,曇,1,C2二走　1,11,8,11,45.1,6,6,兼子千央,53,ダ1400,稍,1:32.9,1.0,6-9-7-7,0.0-39.7,39.2,422(-3),デンタルバルーン
15,2022/10/11,金沢,曇,9,川添裕起☆40勝記念,10,8,11,38.8,7,6,兼子千央,53,ダ1400,重,1:32.0,2.0,10-10-10-9,0.0-39.0,38.1,425(-3),アンダーレ
16,2022/09/27,金沢,雨,1,C212,9,2,2,24.1,4,6,兼子千央,53,ダ1500,稍,1:42.4,4.5,6-6-6-6,0.0-39.6,42.5,428(+5),ミイヒダンサー
17,2022/09/20,金沢,曇,1,C2二走　1,7,3,3,72.4,4,3,兼子千央,53,ダ1400,不,1:33.1,0.6,5-5-5-3,0.0-39.5,38.9,423(-1),オンタケサン
18,2022/09/11,金沢,晴,3,C214,10,5,5,30.5,5,4,魚住謙心,54,ダ1400,良,1:33.3,0.6,6-5-5-3,0.0-40.7,39.8,424(-4),パープルツバメ
19,2022/08/30,金沢,曇,2,3歳B　8,8,1,1,4.7,3,4,兼子千央,53,ダ1400,良,1:33.2,3.9,5-5-4-4,0.0-38.2,40.6,428(+9),キープオンラビン
20,2022/08/14,金沢,曇,1,3歳B　7,10,3,3,14.0,5,6,兼子千央,53,ダ1400,良,1:33.9,1.3,7-8-7-7,0.0-40.1,39.9,419(+1),パープルテイオー
21,2022/08/02,金沢,晴,2,3歳B　7,10,3,3,42.2,7,6,兼子千央,53,ダ1400,良,1:34.3,3.7,9-9-9-8,0.0-40.3,40.0,418(-3),ブエノスアン
22,2022/07/19,金沢,雨,2,3歳B　6,9,2,2,18.5,5,7,兼子千央,53,ダ1400,不,1:32.0,3.1,7-7-7-7,0.0-38.3,39.3,421(0),エンチャント
23,2022/07/05,金沢,曇,2,たっくんなっちゃん結,9,3,3,10.5,4,4,兼子千央,53,ダ1400,稍,1:33.2,1.1,7-7-7-7,0.0-40.4,39.0,421(+1),サウンドステラ
24,2022/05/28,2東京11,晴,4,3歳未勝利,16,2,3,554.8,16,14,嶋田純次,54,ダ1300,重,1:21.0,2.9,12-12,28.6-37.6,38.3,420(+2),オールフラッグ
25,2022/05/08,1新潟2,晴,2,3歳未勝利,16,3,5,440.8,15,16,小沢大仁,52,芝1200,良,1:11.9,2.1,16-15,34.3-35.5,35.9,418(-4),グランプレジール
26,2022/02/06,1中京12,曇,6,3歳新馬,16,7,14,101.7,14,13,古川奈穂,50,芝1600,稍,1:39.4,2.6,7-7-10,37.5-35.0,36.8,422(0),ゼッフィーロ
