,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/13,1阪神10,曇,10,灘S(3勝クラス),16,4,7,176.4,15,14,松若風馬,57,ダ2000,良,2:08.4,3.1,11-12-12-13,35.2-38.9,40.2,486(+2),レッドソルダード
1,2021/10/10,4東京2,晴,9,六社S(3勝クラス),18,7,15,162.0,17,14,石橋脩,57,芝2400,良,2:27.3,1.6,16-15-15-16,36.1-35.4,35.8,484(-2),コトブキテティス
2,2020/06/13,3東京3,雨,11,ジューンS(3勝クラス),18,8,17,19.1,7,15,レーン,55,芝2400,不,2:35.9,2.8,13-14-15-15,38.1-37.8,39.7,486(-8),サンレイポケット
3,2020/02/29,2中山1,曇,11,サンシャインS(3勝クラス),13,8,12,12.6,6,8,Ｍ．デム,57,芝2500,良,2:35.1,1.0,6-6-7-7,31.8-36.1,36.3,494(+22),サンアップルトン
4,2019/10/06,4東京2,曇,9,六社S(3勝クラス),15,6,10,59.4,11,15,幸英明,55,芝2400,良,2:27.1,1.3,5-5-7-7,36.7-33.9,34.7,472(-6),アフリカンゴールド
5,2019/04/14,1福島4,曇,12,奥の細道特別(1000万下),16,2,4,6.6,3,1,津村明秀,57,芝2600,良,2:40.9,0.0,8-9-8-5,38.0-36.9,36.3,478(-2),(ミヤジユウダイ)
6,2019/02/02,1東京3,晴,10,箱根特別(1000万下),10,7,8,7.3,3,7,石橋脩,55,芝2400,良,2:28.2,0.6,6-6-6-5,38.5-33.9,34.1,480(0),ナムラドノヴァン
7,2019/01/13,1中山4,晴,12,4歳以上1000万下,13,4,5,12.1,5,4,石川裕紀,56,芝2200,良,2:14.4,0.4,9-9-11-10,37.9-35.7,35.4,480(0),センテリュオ
8,2018/12/15,5中山5,晴,12,3歳以上500万下,18,2,3,3.9,2,1,ルメール,55,芝2200,良,2:14.3,0.0,13-11-8-9,35.8-36.7,35.8,480(+16),(タンタフエルサ)
9,2018/08/25,2札幌3,曇,6,3歳未勝利,16,4,8,3.7,2,1,モレイラ,56,芝2000,稍,2:04.2,-0.4,7-8-6-6,36.4-37.0,36.4,464(-4),(ブライトロージー)
10,2018/06/23,3東京7,小雨,6,3歳未勝利,15,2,2,3.6,2,7,石橋脩,56,芝2400,良,2:27.5,0.6,8-8-4-5,37.0-36.1,36.4,468(0),ロゼフェニックス
11,2018/05/27,2東京12,晴,4,3歳未勝利,16,5,9,2.5,1,7,Ｍ．デム,56,芝2000,良,2:01.4,1.1,14-15-15,37.3-34.7,34.3,468(-2),ロシュフォール
12,2018/05/06,2東京6,晴,4,3歳未勝利,9,8,8,2.9,2,2,Ｍ．デム,56,芝2300,良,2:24.0,0.1,2-2-3-3,33.2-34.3,34.0,470(-4),ドルチェラヴィータ
13,2018/01/13,1中京1,晴,7,3歳未勝利,18,8,18,2.4,1,4,Ｍ．デム,56,芝2200,良,2:16.5,0.8,12-12-5-6,35.5-35.8,36.2,474(0),ドレーク
14,2017/12/17,5中山6,晴,4,2歳未勝利,17,3,6,3.7,2,3,石橋脩,55,芝2000,良,2:04.1,0.3,5-5-5-3,36.9-36.4,36.3,474(0),ライトカラカゼ
15,2017/11/26,5東京8,晴,3,2歳未勝利,16,3,6,1.5,1,5,ムーア,55,芝2000,良,2:03.0,0.2,7-9-9,36.8-34.8,34.3,474(+8),ロジティナ
16,2017/06/24,3東京7,晴,1,2歳未勝利,9,7,7,1.5,1,2,内田博幸,54,芝1600,良,1:36.4,0.0,6-4,37.1-33.8,33.4,466(+2),マイネルキャドー
17,2017/06/04,3東京2,晴,5,2歳新馬,16,6,12,2.0,1,2,モレイラ,54,芝1600,良,1:35.1,0.3,8-4,35.4-34.5,34.4,464(0),ステルヴィオ
