,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/15,名古屋,曇,2,第74回今井俊夫誕生,12,3,3,317.1,12.0,12,加藤誓二,56,ダ1500,不,1:42.2,6.3,12-12-12,0.0-39.1,43.1,523(+11),モーニングビーチ
1,2023/11/16,名古屋,晴,7,C9組,12,6,8,172.8,9.0,11,加藤聡一,56,ダ1500,良,1:40.7,5.4,9-10-11,0.0-38.0,41.6,512(-5),ヴィクトリーロード
2,2023/11/02,名古屋,晴,10,C9組,12,8,12,292.3,12.0,10,友森翔太,56,ダ1500,良,1:39.5,2.5,11-11-11,0.0-39.2,40.2,517(+2),エルーシア
3,2023/10/20,名古屋,晴,1,小林光広さん還暦記念,12,8,11,160.1,12.0,10,加藤聡一,56,ダ1500,良,1:39.3,1.7,8-8-8,0.0-40.2,41.1,515(+2),ピラミデ
4,2023/10/06,名古屋,晴,1,あおいJMA4種目日,11,4,4,110.1,9.0,6,加藤聡一,56,ダ920,重,0:58.1,1.8,7,0.0-36.5,37.2,513(-3),ケイカ
5,2023/09/25,名古屋,晴,8,C2組,12,2,2,325.8,12.0,11,加藤聡一,56,ダ1500,良,1:40.8,3.3,9-11-12,0.0-39.7,42.3,516(0),キタノドーベル
6,2023/09/08,名古屋,曇,6,中島壮汰生誕記念,11,7,9,152.3,10.0,9,大原浩司,56,ダ920,稍,0:58.2,1.9,11,0.0-36.3,37.0,516(-2),ベルマリオン
7,2023/08/25,名古屋,晴,6,八谷優花生誕記念,11,3,3,218.3,11.0,11,大原浩司,56,ダ1500,重,1:40.5,3.3,10-11-11,0.0-40.9,42.3,518(-7),ディザイアソング
8,2023/08/11,名古屋,晴,5,イモル競馬ギャン結婚,9,7,7,93.0,9.0,9,加藤聡一,56,ダ920,良,0:58.4,2.4,9,0.0-36.3,37.3,525(+13),サノワン
9,2023/07/31,名古屋,晴,6,黒木健定年退職記念,11,3,3,,,取,大畑慧悟,53,ダ1500,良,,,,0.0-39.6,,計不,マジックスパート
10,2023/07/17,名古屋,晴,7,ぶっち生誕半世紀in,11,6,6,94.8,10.0,11,大畑雅章,56,ダ1500,良,1:38.7,2.4,10-9-7,0.0-39.4,40.4,512(-6),ファットーラモーレ
11,2023/06/30,名古屋,曇,6,C4組,12,6,7,33.5,7.0,9,大畑雅章,56,ダ1500,重,1:39.7,2.5,8-7-8,0.0-40.3,41.1,518(0),フェルクアーサー
12,2023/06/16,名古屋,晴,4,C5組,11,6,7,50.5,10.0,10,大畑雅章,56,ダ920,良,0:58.1,1.7,11,0.0-36.8,37.0,518(+3),ラグナキリア
13,2023/06/02,名古屋,雨,7,C4組,0,5,5,,,,大畑雅章,56,ダ1500,不,,,,,,計不,
14,2023/05/19,名古屋,雨,6,山野克哉誕生日記念,12,5,5,23.4,7.0,7,加藤誓二,56,ダ1500,不,1:36.8,1.7,9-8-8,0.0-39.8,40.4,515(+6),ゼントユウイ
15,2023/05/05,名古屋,晴,12,恋路ヶ浜特別,11,8,11,53.1,8.0,7,今井貴大,56,ダ1700,良,1:52.5,3.4,10-10-8,0.0-38.7,41.0,509(-1),キングレリック
16,2023/04/21,名古屋,晴,6,おしきっずより愛を込,12,3,3,1.6,1.0,1,今井貴大,56,ダ1500,稍,1:38.5,0.0,5-2-2,0.0-41.0,40.8,510(-6),(ミオサヴァイブ)
17,2023/04/12,名古屋,小雨,4,C12組,12,8,12,11.6,4.0,3,今井貴大,56,ダ1500,良,1:37.7,0.7,3-3-3,0.0-39.9,40.5,516(+3),キョウエイパーリオ
18,2023/03/30,名古屋,晴,6,C7組,12,6,8,8.9,5.0,3,加藤聡一,56,ダ1500,良,1:37.6,0.4,7-7-4,0.0-40.3,39.6,513(+2),ルアスドゥーナッハ
19,2023/01/19,名古屋,晴,9,C8組,10,7,8,26.4,5.0,3,今井貴大,56,ダ1500,稍,1:38.1,0.5,10-7-4,0.0-40.4,40.3,511(-4),アイファーラニオー
