,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/14,盛岡,曇,11,B1一組,12,6,8,43.8,10,12,鈴木祐,54,ダ1600,重,1:45.5,5.7,12-12,0.0-38.5,40.1,480(-4),サイタブラウン
1,2022/08/26,園田,晴,7,C2二,10,3,3,8.9,5,4,永井孝典,54,ダ1400,良,1:33.4,0.5,8-8-8-7,0.0-39.2,38.8,484(-1),エイシンブギーマン
2,2022/07/29,園田,雨,8,C2一,10,7,8,12.4,6,7,川原正一,54,ダ1400,重,1:32.2,0.9,2-2-2-3,0.0-39.6,40.5,485(-5),ウルズ
3,2022/06/09,園田,晴,9,C2,12,3,3,2.6,2,12,吉村智洋,55,ダ1700,良,1:58.7,3.2,2-2-5-7,0.0-41.0,43.9,490(+22),ローゼンブリッツ
4,2022/02/01,姫路,雨,10,C2,9,8,8,1.2,1,1,吉村智洋,54,ダ1800,良,2:08.9,-0.4,2-2-2-2,0.0-38.6,38.5,468(+6),(スウィングアロング)
5,2021/11/14,2福島4,晴,3,3歳以上1勝クラス,15,4,7,10.9,5,6,大野拓弥,53,ダ1700,良,1:47.7,0.4,10-10-12-11,29.5-39.4,38.8,462(-10),アルヴェント
6,2021/09/12,4中山2,曇,6,3歳以上1勝クラス,13,5,6,4.1,1,10,横山武史,52,ダ1800,良,1:55.8,2.8,10-10-8-9,36.7-37.7,39.5,472(+6),ツウカイヴィータ
7,2021/08/28,4新潟5,曇,3,3歳未勝利,15,4,6,2.7,1,2,菅原明良,54,ダ1800,良,1:55.0,0.7,12-11-9-6,38.0-38.9,38.4,466(0),キングスフィリア
8,2021/08/08,3新潟6,曇,2,3歳未勝利,15,7,13,7.2,3,2,菅原明良,54,ダ1800,良,1:54.7,1.0,13-13-9-8,36.3-38.3,38.0,466(0),エイカイステラ
9,2021/07/17,1福島5,晴,2,3歳未勝利,15,6,10,3.8,2,2,菅原明良,53,ダ1700,良,1:49.0,0.2,11-10-8-9,30.5-38.9,38.3,466(-4),メイショウホオズキ
10,2021/07/03,1福島1,曇,2,3歳未勝利,14,5,7,8.6,4,2,菅原明良,53,ダ1700,稍,1:48.8,0.1,10-10-11-6,30.3-38.5,37.9,470(+4),アデウス
11,2021/05/23,2新潟6,曇,3,3歳未勝利,13,7,10,7.8,4,6,横山和生,54,ダ1800,重,1:55.9,1.0,13-13-12-12,38.1-39.2,38.7,466(+4),トーホウエンジェル
12,2021/05/09,2新潟2,曇,1,3歳未勝利,15,2,2,29.6,9,4,横山和生,54,ダ1800,良,1:55.8,0.7,15-15-14-13,36.6-40.9,38.7,462(+6),レスプロンディール
13,2021/02/28,2小倉6,晴,5,3歳未勝利,17,2,4,18.5,9,14,川又賢治,54,芝2000,稍,2:06.8,2.2,14-15-11-12,38.1-36.4,37.2,456(-10),ニーナドレス
14,2021/01/31,1東京2,晴,5,3歳未勝利,16,4,7,28.9,8,7,田辺裕信,54,芝1600,良,1:35.1,1.1,15-16,34.7-35.1,34.5,466(+10),クロンターフ
15,2020/12/06,5中山2,晴,3,2歳未勝利,16,7,14,14.5,7,7,大野拓弥,54,芝1200,稍,1:10.5,0.6,13-14,34.1-35.8,35.0,456(-8),スイーツマジック
16,2020/11/08,3福島4,晴,5,2歳新馬,14,7,12,14.1,7,3,吉田隼人,54,芝1200,良,1:10.9,0.2,8-5,34.7-36.0,35.5,464(0),ミエリ
