,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/07,大井,晴,11,スポーツ報知賞競走,15,7,12,46.7,10,13,本田正重,57,ダ2000,良,2:15.2,5.6,6-6-7-9,37.3-40.7,45.2,484(+9),タイガーチャージ
1,2024/03/11,川崎,晴,10,アンタレス特別,7,2,2,19.0,4,4,森泰斗,57,ダ2000,良,2:17.1,1.5,1-1-2-2,38.6-42.1,43.6,475(-3),ナショナルモール
2,2024/02/27,大井,晴,6,B1三,8,6,6,34.0,5,5,笹川翼,56,ダ1800,重,1:59.9,1.7,3-3-3-5,40.2-40.0,41.3,478(-1),マイネルサブマリン
3,2024/01/24,大井,晴,12,初富士賞競走,16,3,6,29.6,7,14,笹川翼,57,ダ1600,重,1:47.4,3.8,12-12-13-15,37.6-41.1,42.8,479(0),ゴダイリキ
4,2023/12/28,大井,晴,10,ラストトゥインクル賞,11,7,8,11.2,6,2,笹川翼,57,ダ1650,良,1:48.1,0.3,6-6-5-5,28.7-40.9,40.9,479(-2),ヒロシゲジャック
5,2023/12/08,大井,晴,11,スマイルシティ・品川,13,8,12,28.4,8,4,森泰斗,57,ダ1800,良,1:58.4,0.5,1-1-1-1,40.0-39.0,39.5,481(+2),ナンセイホワイト
6,2023/08/01,大井,曇,11,東京記念トライアル競(OP),9,1,1,38.0,8,9,町田直希,53,ダ2400,不,2:40.8,4.5,8-8-9-9,39.2-38.8,41.3,479(-4),マンガン
7,2023/06/26,大井,曇,11,南風賞競走,7,7,7,2.2,1,7,笹川翼,57,ダ1800,良,1:56.3,3.8,2-2-2-2,36.1-39.1,42.5,483(+2),ウェイキー
8,2023/06/09,大井,曇,12,ムーンストーン賞競走,10,1,1,3.8,2,8,森泰斗,57,ダ1650,不,1:45.5,2.7,5-5-7-6,26.8-39.2,41.0,481(-3),サブノハクタカ
9,2023/03/08,大井,晴,12,ブリリアントカップト,15,7,12,7.3,5,3,森泰斗,55,ダ1800,良,1:54.4,0.5,2-2-1-1,38.6-37.8,38.3,484(-5),ブリッグオドーン
10,2023/02/20,大井,晴,11,白富士賞競走,11,4,4,3.0,2,2,森泰斗,57,ダ2000,良,2:09.9,0.2,2-2-2-2,39.0-37.3,37.4,489(0),フラテルニテ
11,2023/01/24,大井,晴,12,ジャニュアリー賞競走,13,8,13,60.1,9,6,町田直希,55,ダ1800,良,1:55.5,0.8,3-3-3-4,37.9-39.5,40.1,489(+21),トーセンクロード
12,2022/10/02,5中京9,晴,10,白川郷S(3勝クラス),14,6,11,57.4,12,13,北村友一,57,ダ1900,良,2:03.7,4.7,11-13-14-14,29.8-37.7,41.0,468(-2),ヴィアメント
13,2022/08/21,4小倉4,晴,10,薩摩S(3勝クラス),16,6,12,33.7,9,13,富田暁,53,ダ1700,重,1:43.7,2.1,10-12-15-15,29.0-36.7,37.3,470(0),アラジンバローズ
14,2022/06/19,3阪神2,晴,10,オークランドTRT(3勝クラス),16,7,13,50.5,14,13,太宰啓介,57,ダ1800,良,1:54.0,2.4,2-2-2-2,36.2-38.1,40.4,470(-2),メイショウフンジン
15,2022/05/14,3中京3,晴,10,三河S(3勝クラス),16,2,3,13.6,6,14,岩田望来,54,ダ1800,不,1:52.4,2.1,8-9-10-10,35.2-38.1,38.9,472(-4),スレイマン
16,2022/03/05,2中山3,晴,10,上総S(3勝クラス),16,6,11,35.7,11,5,津村明秀,54,ダ1800,良,1:53.5,1.4,10-8-7-7,36.5-37.9,38.2,476(+2),ホウオウルバン
