,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/06,2阪神5,晴,10,大阪ーハンブルクC(OP),14,2,2,155.9,13,11,角田大河,54,芝2600,良,2:38.5,1.0,6-7-7-7,36.8-34.5,34.7,474(-6),レッドバリエンテ
1,2024/03/03,1阪神4,晴,11,大阪城S(L),15,2,3,50.7,10,13,角田大河,54,芝1800,良,1:46.5,1.1,5-5,34.6-34.8,35.3,480(-6),ステラヴェローチェ
2,2024/01/27,1東京1,晴,11,白富士S(L),12,8,11,55.4,8,12,菅原明良,56,芝2000,良,1:59.0,1.8,1-1-1,35.3-34.1,35.9,486(+14),ロードデルレイ
3,2023/10/22,2京都7,晴,11,菊花賞(GI),17,3,5,299.2,17,17,田辺裕信,57,芝3000,良,3:07.8,4.7,2-2-2-2,35.5-34.9,39.5,472(-6),ドゥレッツァ
4,2023/08/06,2新潟4,晴,11,レパードS(GIII),15,6,10,18.3,6,15,田辺裕信,56,ダ1800,良,1:57.1,6.3,12-11-13-14,35.7-37.6,42.4,478(+2),ライオットガール
5,2023/05/28,2東京12,晴,11,東京優駿(GI),18,8,16,322.2,17,13,田辺裕信,57,芝2400,良,2:26.0,0.8,1-1-1-1,35.3-35.3,36.1,476(0),タスティエーラ
6,2023/05/06,2東京5,晴,11,プリンシパルS(L),7,3,3,3.2,2,1,田辺裕信,56,芝2000,良,2:01.2,-0.1,1-1-1,37.4-33.6,33.6,476(-4),(アヴニールドブリエ)
7,2023/03/19,2中山8,晴,11,フジTVスプリングS(GII),16,7,14,17.1,6,5,田辺裕信,56,芝1800,重,1:49.6,0.7,10-10-9-5,35.4-37.2,36.3,480(+2),ベラジオオペラ
8,2023/01/22,1中山8,晴,9,若竹賞(1勝クラス),10,2,2,5.6,4,1,横山武史,56,芝1800,良,1:48.1,-0.3,1-1-1-1,36.4-35.5,35.5,478(-2),(ショウナンアレクサ)
9,2022/12/03,5中山1,曇,9,葉牡丹賞(1勝クラス),18,1,2,11.5,5,6,横山武史,55,芝2000,良,2:00.0,0.9,1-1-1-1,35.2-35.3,36.2,480(+10),ミッキーカプチーノ
10,2022/10/16,4新潟2,晴,2,2歳未勝利,9,5,5,5.3,3,1,菱田裕二,55,芝2000,良,2:02.3,-0.8,1-1-1-1,35.6-35.3,35.3,470(-2),(コスモバラタ)
11,2022/09/19,4中山5,雨,6,2歳新馬,10,4,4,18.2,5,2,菅原明良,54,芝2000,稍,2:04.1,0.5,3-3-3-2,37.3-35.4,35.7,472(0),ネビュルーズ
