,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/20,高知,晴,9,C1ー2,9,2,2,6.1,4,4,林謙佑,56,ダ1300,稍,1:24.7,0.5,3-3-4-2,0.0-40.1,40.0,538(-1),サンエルセントロ
1,2024/09/08,高知,晴,11,鳥居杉特別,10,4,4,200.1,10,4,山崎雅由,56,ダ1400,良,1:31.5,0.7,7-7-7-6,0.0-40.7,39.9,539(-9),カールスモーキー
2,2024/07/15,高知,雨,9,C1ー2,11,6,7,10.7,5,4,林謙佑,56,ダ1400,不,1:30.0,1.4,7-7-8-7,0.0-39.4,39.1,548(-6),カールスモーキー
3,2024/06/30,高知,曇,8,藤田あずさ生誕特別,9,8,10,2.3,2,5,林謙佑,56,ダ1300,不,1:24.2,0.9,3-5-4-4,0.0-39.9,40.3,554(+10),サンメディル
4,2024/06/02,高知,晴,10,C1ー2,8,2,2,6.4,3,3,林謙佑,56,ダ1600,重,1:47.2,2.4,3-2-2-3,0.0-39.7,41.9,544(+1),エコロファルコン
5,2024/05/19,高知,雨,9,C1ー2,11,8,10,3.4,2,5,林謙佑,56,ダ1300,重,1:24.2,1.7,4-5-4-4,0.0-38.0,39.4,543(-5),エコロファルコン
6,2024/05/06,高知,雨,11,小室の浜特別,10,7,7,6.9,4,6,林謙佑,56,ダ1600,不,1:44.3,1.9,5-5-6-5,0.0-39.2,40.0,548(+4),フリーウィーリング
7,2024/04/21,高知,雨,9,C1ー2,11,6,6,2.5,2,2,林謙佑,56,ダ1400,不,1:29.4,0.8,2-2-2-2,0.0-37.4,38.2,544(+4),トゥルーバローズ
8,2024/03/17,2中山8,晴,12,4歳以上2勝クラス,16,6,11,136.4,11,16,幸英明,58,ダ2400,良,2:42.6,6.6,3-3-8-14,39.3-38.3,43.5,540(-12),ヨリノサファイヤ
9,2024/02/25,2中山2,小雨,12,4歳以上2勝クラス,12,7,10,24.6,7,10,小林勝太,55,ダ1800,重,1:56.5,3.2,4-3-4-8,37.3-38.8,41.7,552(+16),ホウオウカブキ
10,2023/12/16,5阪神5,小雨,9,境港特別(2勝クラス),16,3,6,21.1,6,14,角田大河,58,ダ2000,稍,2:09.7,4.0,2-2-5-10,35.3-38.8,42.2,536(-6),ダディーズウォリア
11,2023/11/26,3京都8,晴,7,3歳以上2勝クラス,15,4,7,26.5,7,12,河原田菜,54,ダ1800,良,1:54.3,3.0,7-7-7-8,35.1-38.0,40.2,542(+4),アウトレンジ
