,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/14,3阪神4,曇,9,洲本特別(2勝クラス),15,2,4,77.4,12,9,鮫島克駿,57,ダ1400,重,1:24.9,1.8,12-11,34.9-36.2,36.9,430(-14),ウルトラマリン
1,2020/04/12,2阪神6,雨,8,天王寺特別(2勝クラス),16,4,8,83.0,14,15,池添謙一,54,ダ1400,稍,1:27.0,2.6,13-14,34.9-37.4,38.4,444(-2),レシプロケイト
2,2020/03/07,1阪神3,曇,12,4歳以上2勝クラス,16,1,1,24.6,9,11,池添謙一,57,ダ1400,稍,1:26.0,1.1,13-14,34.8-37.6,37.3,446(0),ヒラソール
3,2020/02/02,2京都2,晴,8,4歳以上1勝クラス,16,4,8,10.7,5,1,池添謙一,57,ダ1400,良,1:25.8,-0.3,12-8,35.6-37.3,36.2,446(-4),(グラデュエイト)
4,2020/01/12,1京都4,曇,7,4歳以上1勝クラス,16,5,9,33.9,11,4,池添謙一,57,ダ1400,稍,1:25.5,0.3,11-10,34.8-38.4,37.5,450(+13),アルベニス
5,2019/11/19,川崎,晴,10,ノベンバースター賞,14,6,9,20.6,5,6,菅原明良,54,ダ1600,稍,1:43.6,1.8,9-8-9-7,36.5-39.8,40.3,437(+3),ドリームポリーニ
6,2019/09/29,4阪神9,晴,6,3歳以上1勝クラス,16,8,15,10.5,6,9,池添謙一,57,ダ1200,良,1:13.0,0.5,9-7,35.3-37.2,36.9,434(-4),ホープフルスター
7,2019/09/08,4阪神2,晴,6,3歳以上1勝クラス,14,4,5,17.7,7,4,池添謙一,57,ダ1400,良,1:24.9,1.0,6-3,35.1-36.5,36.9,438(+6),メイショウダブル
8,2019/08/22,園田,晴,11,JRA交流藻川特別,12,4,4,3.0,1,3,岩田望来,53,ダ1400,良,1:30.0,1.5,9-10-6-5,0.0-38.7,39.5,432(-8),メイショウハニー
9,2019/07/13,3中京5,小雨,12,3歳以上1勝クラス,16,6,12,42.9,11,6,松若風馬,57,ダ1400,重,1:24.5,1.0,14-13,34.0-37.7,37.2,440(-4),ダイシンクローバー
10,2019/05/25,3京都11,晴,8,4歳以上500万下,16,8,16,21.9,10,11,アヴドゥ,57,ダ1400,良,1:26.6,1.0,11-10,35.1-37.8,37.6,444(+8),サンライズフルメン
11,2019/05/12,3京都8,晴,7,4歳以上500万下,15,3,5,12.7,7,4,池添謙一,57,ダ1400,良,1:25.4,0.8,7-6,35.0-37.3,37.3,436(-10),メイショウヴォルガ
12,2019/03/30,2阪神3,雨,7,4歳以上500万下,16,5,9,21.7,7,8,池添謙一,57,ダ1400,良,1:25.8,0.8,4-3,34.5-38.1,38.3,446(+2),タガノプレトリア
13,2019/03/16,1阪神7,曇,8,4歳以上500万下,16,8,16,20.7,6,3,松若風馬,57,ダ1400,稍,1:25.3,0.1,7-5,34.8-38.1,37.7,444(-6),カミノコ
14,2019/02/09,1小倉1,曇,12,巌流島特別(500万下),18,2,3,42.9,12,13,藤岡康太,57,芝1200,稍,1:10.7,1.2,16-16,34.2-35.3,35.2,450(+6),コンパウンダー
15,2018/12/08,5阪神3,晴,12,3歳以上500万下,15,5,9,10.3,3,10,池添謙一,56,ダ1400,良,1:26.0,1.4,7-6,34.6-38.1,38.5,444(-4),トップラン
16,2018/10/21,4京都7,晴,6,3歳以上500万下,16,4,7,16.1,6,8,池添謙一,55,ダ1400,良,1:25.8,0.6,5-6,35.1-37.6,37.6,448(+4),バレーロ
17,2018/10/08,4京都3,晴,12,3歳以上500万下,13,5,7,13.4,6,3,池添謙一,55,ダ1400,良,1:25.6,1.3,9-10,34.9-36.6,37.1,444(+8),ユメノトビラ
18,2018/08/25,2小倉9,晴,8,3歳以上500万下,16,2,4,22.3,6,13,松山弘平,54,ダ1700,良,1:47.2,2.5,9-7-8-13,29.9-37.5,39.4,436(-2),トワイライトタイム
19,2018/05/26,2東京11,曇,6,3歳500万下,16,3,6,13.6,5,6,坂井瑠星,55,ダ1400,良,1:26.1,0.8,12-12,35.7-37.5,37.0,438(-4),ジャスパーウィン
20,2018/03/24,2阪神1,晴,2,3歳未勝利,16,5,10,3.1,2,1,池添謙一,56,ダ1400,稍,1:25.4,-0.3,5-5,35.4-37.7,37.1,442(+2),(メイショウツバキ)
21,2018/03/03,1阪神3,晴,2,3歳未勝利,16,7,13,13.1,6,2,池添謙一,56,ダ1400,良,1:26.0,0.1,5-3,35.8-37.7,37.2,440(-6),クリスエステソーロ
22,2018/02/17,2京都7,曇,3,3歳未勝利,16,4,8,29.4,6,3,池添謙一,56,ダ1400,稍,1:27.0,2.0,10-7,35.3-37.3,37.8,446(0),アカツキジョー
23,2018/01/13,1京都4,晴,3,3歳未勝利,16,6,12,73.8,10,6,鮫島良太,56,ダ1400,稍,1:28.4,0.6,14-14,36.1-38.9,37.9,446(-2),ニシノトランザム
24,2017/12/24,5阪神8,曇,3,2歳未勝利,18,1,1,63.4,11,9,鮫島克駿,54,芝1400,良,1:23.1,0.9,10-11,34.6-35.3,35.3,448(+4),ウィズ
25,2017/11/03,5京都1,晴,3,2歳未勝利,12,3,3,11.0,4,6,シュタル,55,芝1200,良,1:10.5,1.0,6-5,34.1-35.4,35.8,444(+6),ミトノレインボー
26,2017/10/14,4京都4,雨,5,2歳新馬,13,3,3,38.6,7,4,藤岡康太,55,芝1200,良,1:10.5,0.5,8-8,35.0-35.0,34.7,438(0),ロンロネオ
