,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/17,4中山4,晴,6,3歳以上1勝クラス,12,1,1,26.8,6,8,大野拓弥,56,ダ1800,良,1:55.9,2.7,5-5-7-8,36.5-37.8,39.3,472(-2),ヴァナルガンド
1,2023/08/26,3新潟5,晴,8,3歳以上1勝クラス,13,8,13,10.0,5,5,大野拓弥,56,ダ1800,良,1:54.6,1.5,2-2-2-2,37.0-38.4,39.7,474(-6),キープスマイリング
2,2023/06/11,3東京4,小雨,7,3歳以上1勝クラス,16,2,3,36.2,7,6,大野拓弥,56,ダ1600,重,1:36.9,0.4,3-2,36.4-35.2,35.3,480(+2),リバートゥルー
3,2023/05/14,2東京8,曇,7,4歳以上1勝クラス,15,5,9,19.8,7,4,木幡巧也,56,ダ1600,稍,1:37.5,0.1,4-4,36.1-36.0,35.7,478(+6),グラヴィル
4,2023/03/25,3中山1,小雨,8,4歳以上1勝クラス,14,5,7,5.2,1,8,大野拓弥,56,ダ1800,不,1:54.4,0.7,6-7-6-6,37.8-38.9,39.1,472(-6),スズノテレサ
5,2023/02/26,2中山2,晴,6,4歳以上1勝クラス,15,8,14,2.5,1,2,大野拓弥,56,ダ1800,良,1:56.1,0.0,5-5-4-5,37.5-40.8,40.3,478(-2),イエローウィン
6,2023/02/05,1東京4,晴,4,4歳以上1勝クラス,15,2,4,21.5,8,5,大野拓弥,56,ダ1600,良,1:38.8,1.0,5-4,36.0-37.2,37.6,480(+4),スノーグレース
7,2022/12/03,5中山1,曇,7,3歳以上1勝クラス,11,7,8,15.3,7,5,大野拓弥,55,ダ1800,良,1:54.9,0.6,6-6-4-4,37.3-38.2,38.3,476(+4),グリモリオ
8,2022/11/13,3福島4,晴,3,3歳以上1勝クラス,15,7,13,9.8,3,4,原優介,53,ダ1700,良,1:46.9,0.3,2-2-2-2,30.4-38.1,38.4,472(0),ドローム
9,2022/10/23,4東京7,晴,7,3歳以上1勝クラス,14,3,3,46.9,10,2,永野猛蔵,54,ダ1600,良,1:38.7,1.4,4-4,35.6-36.7,37.2,472(0),キャリックアリード
10,2022/10/01,4中山8,晴,7,3歳以上1勝クラス,8,3,3,72.6,8,3,原優介,52,ダ1800,良,1:54.2,0.2,5-5-7-5,38.4-37.5,37.1,472(+2),スマイルオンミー
11,2022/09/11,4中山2,晴,6,3歳以上1勝クラス,12,8,12,58.1,10,9,原優介,52,ダ1800,良,1:55.2,2.0,6-5-6-6,37.6-38.1,39.6,470(+8),カランセ
12,2022/07/17,2福島6,曇,8,3歳以上1勝クラス,15,2,3,38.4,10,12,小林脩斗,52,ダ1700,稍,1:48.6,3.5,8-10-10-14,29.4-37.9,39.9,462(-6),ジェイエルエース
13,2022/05/14,1新潟3,曇,6,4歳以上1勝クラス,11,7,8,32.1,9,8,秋山稔樹,54,ダ1800,稍,1:55.0,2.4,1-1-1-1,37.0-38.0,40.4,468(-6),レミニシェンザ
14,2022/04/16,1福島1,晴,12,4歳以上1勝クラス,15,6,11,16.1,6,7,原優介,52,ダ1700,重,1:46.5,1.1,10-9-10-9,30.1-37.2,37.7,474(-6),リアンクール
15,2021/11/10,園田,曇,12,C1,12,4,4,4.1,2,1,下原理,54,ダ1400,重,1:33.0,-0.6,5-5-4-3,0.0-39.7,39.3,480(+3),(エイシントカチ)
16,2021/10/20,園田,晴,6,C2二,12,7,10,1.7,1,1,田中学,54,ダ1400,良,1:32.2,-1.0,4-4-3-1,0.0-39.9,39.6,477(+5),(ヴィオマージュ)
17,2021/08/29,2札幌6,晴,3,3歳未勝利,14,1,1,2.1,1,6,団野大成,54,ダ1700,良,1:47.5,0.8,3-4-4-5,30.3-38.3,38.7,472(0),エルソール
18,2021/08/14,2札幌1,晴,2,3歳未勝利,14,5,7,2.3,1,2,団野大成,54,ダ1700,良,1:47.6,0.1,2-2-2-1,30.0-39.5,39.6,472(+2),サツキティアラ
19,2021/07/31,1函館9,曇,2,3歳未勝利,13,8,12,10.1,6,2,団野大成,54,ダ1700,良,1:47.6,0.1,3-3-2-2,31.2-38.4,38.3,470(0),パルクールラン
20,2021/07/17,1函館5,晴,2,3歳未勝利,14,6,9,11.7,7,5,団野大成,54,ダ1700,良,1:48.2,2.5,9-9-10-11,29.3-38.5,39.8,470(+8),メイショウイッコン
21,2021/04/18,3中山8,晴,1,3歳未勝利,15,3,5,4.5,2,6,柴田大知,54,ダ1800,不,1:55.1,1.9,12-12-10-7,35.7-38.5,39.6,462(+2),ペイシャクェーサー
22,2021/03/27,3中山1,晴,1,3歳未勝利,16,7,14,5.3,3,2,柴田大知,54,ダ1800,良,1:57.1,0.3,7-8-4-4,38.0-38.6,38.4,460(-6),クロフネミッション
23,2021/03/06,2中山3,曇,1,3歳未勝利,16,4,7,2.2,1,3,柴田大知,54,ダ1800,稍,1:57.3,0.6,2-2-2-1,37.9-39.9,40.4,466(+2),ラレイナ
24,2021/02/07,1東京4,晴,3,3歳未勝利,15,5,8,2.3,1,4,柴田大知,54,ダ1600,良,1:40.8,0.4,6-6,36.0-38.8,38.6,464(-4),サクラカレント
25,2021/01/16,1中山5,晴,4,3歳新馬,16,1,2,21.4,7,2,柴田大知,54,ダ1800,良,1:58.3,0.1,6-6-5-3,40.1-37.8,37.5,468(0),ララシャルロット
