,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/22,姫路,晴,8,C1,12,7,9,194.9,9,12,青海大樹,53,ダ800,良,0:53.4,4.0,11-12,0.0-36.2,38.4,500(-1),エイシンタイマー
1,2022/01/25,姫路,曇,9,C1,11,6,8,189.2,9,7,大山龍太,55,ダ1800,良,2:03.4,0.9,6-6-4-5,0.0-39.8,40.1,501(-1),クリノカイザー
2,2022/01/12,姫路,曇,8,C1,8,3,3,61.4,6,5,田野豊三,56,ダ1800,良,2:07.0,0.7,5-5-6-6,0.0-37.8,38.0,502(+3),シバノレイワ
3,2021/12/22,園田,曇,6,ポインセチア賞C1,9,2,2,140.4,8,6,山本咲希,56,ダ1870,稍,2:09.8,1.3,8-8-7-7,0.0-38.9,38.8,499(-2),ラフルオリータ
4,2021/11/24,園田,晴,10,C1,11,6,6,313.6,11,7,山本咲希,56,ダ1700,重,1:57.5,1.8,8-9-9-10,0.0-40.2,40.9,501(+1),ラリック
5,2021/11/11,園田,曇,9,C1,9,1,1,134.3,9,6,大山真吾,56,ダ1870,重,2:09.9,2.2,8-8-7-8,0.0-41.7,42.4,500(-17),マテンロウアレス
6,2021/06/17,川崎,晴,7,ヴェルザンディ賞,13,8,14,45.7,9,9,藤江渉,56,ダ2000,重,2:19.5,3.1,11-13-13-13,38.7-42.5,43.5,517(+8),ザイマカ
7,2021/05/26,川崎,晴,5,フローラ賞,14,1,1,20.0,6,7,山林堂信,56,ダ2000,良,2:14.7,1.5,9-9-9-8,38.3-41.5,42.2,509(0),ヒズライフ
8,2021/05/03,船橋,晴,12,憲法記念2200,12,8,12,11.7,6,7,山林堂信,56,ダ2200,重,2:30.9,1.7,11-10-9-9,39.0-40.6,41.1,509(0),アルマス
9,2021/04/23,川崎,晴,5,アルテミス賞,14,8,13,12.5,7,9,西啓太,56,ダ2000,良,2:15.7,2.0,5-5-7-10,38.0-42.0,43.2,509(-4),サンナイト
10,2021/03/30,浦和,曇,12,アクアマリン特別,12,2,2,23.0,6,3,山林堂信,55,ダ2000,重,2:13.5,1.7,1-1-1-3,38.1-39.6,41.3,513(-5),スウォードキング
11,2021/01/04,川崎,晴,9,熊手賞,14,4,6,114.7,11,中,山林堂信,55,ダ2000,良,,,4-14,38.4-40.9,,518(+2),シュンノカミ
12,2020/12/16,川崎,晴,6,アストレア賞,12,2,2,12.1,5,4,西啓太,56,ダ2000,良,2:16.7,0.9,10-12-12-12,40.1-40.3,39.8,516(+3),マイネルエポレット
13,2020/11/13,川崎,晴,8,ユウユウサンボーイ賞,10,6,6,17.2,5,5,山林堂信,56,ダ2000,良,2:15.6,1.1,3-3-3-3,39.9-39.0,39.7,513(+3),ヤンヤノカッサイ
14,2020/10/29,船橋,晴,12,ナナカマド特別,10,7,7,44.2,7,2,山林堂信,56,ダ2200,稍,2:28.4,0.1,3-3-4-4,38.8-41.1,40.9,510(0),セイウンソルジャー
15,2020/10/11,川崎,曇,3,ステンノー賞,7,1,1,27.4,5,5,山林堂信,56,ダ2000,重,2:16.1,1.1,5-5-5-5,40.4-40.8,40.8,510(-4),ヤンヤノカッサイ
16,2020/07/28,大井,雨,8,C2八　九,14,1,1,3.9,3,8,的場文男,56,ダ1600,稍,1:45.1,1.3,6-6-6-6,37.6-40.3,41.0,514(+2),アラゴネス
17,2020/07/10,大井,曇,5,C3一　二,11,8,11,2.4,1,4,的場文男,56,ダ1600,重,1:45.3,1.6,9-8-7-8,37.4-40.5,41.7,512(+11),ナイトメア
18,2020/06/24,大井,曇,4,C2五　六,14,2,2,12.6,4,6,岡村健司,56,ダ1600,不,1:44.0,0.5,7-7-8-8,37.4-40.1,39.9,501(-2),スズカオーロラ
19,2020/05/22,大井,曇,9,うしかい座特別競走,12,6,7,5.0,3,10,岡村健司,56,ダ1800,不,1:59.8,2.2,5-5-4-5,38.0-41.2,43.1,503(+5),ジョンドゥ
20,2020/04/28,大井,曇,5,C2九　十,13,8,13,5.4,2,2,岡村健司,56,ダ1600,重,1:44.0,0.4,4-5-2-2,38.3-40.6,41.0,498(-3),サバイバルトリック
21,2020/04/06,大井,晴,7,C2十　11,14,4,5,5.3,2,2,本田正重,56,ダ1600,良,1:44.0,0.5,3-3-4-4,38.1-39.7,40.0,501(0),ダイレクトフライト
22,2020/03/18,大井,晴,2,C3三　四,13,2,2,4.6,2,2,笹川翼,56,ダ1600,稍,1:45.0,0.5,7-8-7-7,38.2-40.4,40.4,501(-1),アズナヴァル
23,2020/02/27,大井,晴,2,C3四　五,14,3,3,10.2,5,3,千田洋,56,ダ1600,良,1:44.6,0.2,8-7-8-7,37.7-41.8,40.7,502(+2),パワポケゴールド
24,2020/01/15,浦和,雨,2,C3　4歳,12,6,7,5.0,3,5,笹川翼,56,ダ1400,重,1:31.7,2.3,8-9-9-9,36.4-39.6,40.3,500(-8),アルバス
