,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/12,浦和,雨,10,夏木立特別,10,3,3,78.4,9.0,10.0,千野稜真,51.0,ダ1400,重,1:29.7,2.5,3-5-8-8,36.4-37.8,40.0,486(+12),ハブル
1,2024/06/28,船橋,雨,11,かに座ダッシュ,12,8,11,97.0,10.0,11.0,中島良美,50.0,ダ1000,不,1:03.6,2.3,10-10,35.4-37.9,38.9,474(-7),ソレア
2,2024/06/18,浦和,雨,7,C1三　四,0,7,7,,,,仲原大生,54.0,ダ1400,不,,,,,,486(+5),
3,2024/05/22,浦和,晴,10,薫風特別,12,7,9,200.7,12.0,8.0,及川烈,53.0,ダ800,重,0:49.4,1.9,11-10,34.5-35.4,36.3,481(+6),レコルトハッピー
4,2024/04/30,船橋,曇,8,馬い!ローカルプロジ,12,8,11,70.1,11.0,6.0,千野稜真,51.0,ダ1000,稍,1:03.5,1.2,12-10,35.4-39.0,38.9,475(0),ハクサンクラーケン
5,2024/04/15,浦和,晴,9,蒲公英特別,11,2,2,165.2,11.0,11.0,中島良美,51.0,ダ1500,良,1:41.7,3.1,6-7-9-11,30.8-40.8,43.1,475(-2),リングボーイ
6,2024/03/25,浦和,曇,9,アクアマリン特別,12,2,2,19.4,9.0,11.0,及川烈,52.0,ダ1400,稍,1:32.7,1.9,4-3-6-10,36.8-40.4,42.0,477(0),ヴェルデヴェント
7,2024/02/19,浦和,曇,10,春告草特別,12,1,1,109.6,11.0,9.0,室陽一朗,52.0,ダ1400,良,1:32.4,1.9,9-8-9-10,36.9-40.4,40.8,477(+7),ロックフレイバー
8,2024/02/07,船橋,晴,6,C2　選抜馬,14,7,11,187.5,14.0,3.0,及川烈,52.0,ダ1000,重,1:03.1,1.0,8-7,35.8-38.7,38.6,470(-10),マナフラッシュ
9,2024/01/09,浦和,晴,10,初春特別,12,1,1,58.8,9.0,10.0,及川烈,52.0,ダ1400,良,1:34.1,2.9,3-4-4-8,38.4-39.8,42.5,480(+1),モモドリーム
10,2023/12/22,浦和,晴,9,毛呂山町桂木ゆず,12,1,1,35.1,8.0,11.0,及川烈,52.0,ダ1400,良,1:33.4,2.6,4-5-6-10,37.8-39.1,41.1,479(-1),レイワプリンセス
11,2023/11/22,浦和,晴,10,群馬県畜産協会長賞特,12,2,2,74.9,9.0,10.0,中島良美,50.0,ダ1400,良,1:31.4,4.1,4-5-5-6,37.2-37.5,40.6,480(+3),シーサーペント
12,2023/11/09,川崎,晴,8,ウイスキー賞,10,8,9,31.3,7.0,9.0,及川烈,52.0,ダ1400,良,1:34.5,3.4,4-6-6-9,39.1-39.9,42.4,477(-4),ネフィリム
13,2023/10/17,浦和,晴,9,城下町岩槻鷹狩り行列,10,6,6,4.8,2.0,4.0,及川烈,52.0,ダ1400,稍,1:29.7,0.3,3-3-3-3,36.6-39.8,39.2,481(+2),メイショウソウゴン
14,2023/10/11,川崎,晴,8,流鏑馬賞,12,4,4,40.0,7.0,4.0,及川烈,52.0,ダ900,稍,0:56.1,0.1,8-8,29.5-38.6,37.9,479(-2),ハレノチアラシ
15,2023/09/19,浦和,晴,10,朝露特別,10,6,6,20.6,6.0,4.0,中島良美,50.0,ダ1400,良,1:30.8,1.5,4-4-3-3,37.1-39.3,40.7,481(-4),スティールシャトル
16,2023/08/29,浦和,晴,9,YJSトライアルラウ,12,8,11,4.8,2.0,1.0,中島良美,54.0,ダ1400,良,1:30.6,-0.1,1-1-1-1,37.3-39.9,39.9,485(+1),(ロジマスタング)
17,2023/08/14,浦和,晴,10,サードニクス特別,10,2,2,5.1,4.0,3.0,木間塚龍,52.0,ダ1400,不,1:31.6,0.4,2-2-3-4,36.8-41.4,41.8,484(+6),ヴェルトクリーガー
18,2023/07/17,浦和,晴,7,C2三　四,10,5,5,3.9,3.0,2.0,及川烈,51.0,ダ1400,良,1:30.1,0.8,3-3-2-2,37.9-37.9,38.5,478(-2),スマイルヌイロア
19,2023/06/26,浦和,曇,6,C2二,12,2,2,5.0,3.0,7.0,及川烈,51.0,ダ1400,良,1:30.3,0.6,4-4-4-3,36.9-39.8,40.0,480(0),アポロリリー
