,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/07,3東京2,晴,8,3歳以上1勝クラス,18,7,14,348.3,16,18,木幡初也,57,芝1400,稍,1:23.3,1.8,17-17,34.9-34.8,34.8,470(-8),ロジアイリッシュ
1,2020/05/02,1福島7,晴,12,喜多方特別(1勝クラス),15,8,15,74.0,14,14,木幡初也,57,芝1200,良,1:10.3,1.0,10-10,34.2-35.1,35.2,478(0),ノーブルワークス
2,2020/04/11,1福島1,晴,9,4歳以上1勝クラス,15,3,6,65.6,12,8,木幡初也,57,芝1200,良,1:10.0,0.9,13-12,33.6-35.5,35.5,478(0),デルマカトリーナ
3,2019/12/14,4中京5,晴,3,3歳以上1勝クラス,16,8,16,103.4,13,14,井上敏樹,57,ダ1200,良,1:14.0,1.4,15-15,35.7-36.9,36.7,478(0),スマートモリガン
4,2019/12/01,4中京2,晴,9,桑名特別(1勝クラス),18,8,18,241.8,18,14,山田敬士,57,芝1200,良,1:09.2,0.7,18-18,33.1-35.4,33.7,478(+2),ハーキーステップ
5,2019/11/16,3福島5,曇,8,3歳以上1勝クラス,16,6,11,32.4,9,5,丸田恭介,57,芝1200,良,1:09.9,0.2,10-9,34.6-35.1,34.6,476(+4),ジューンシルフィア
6,2019/11/03,3福島2,曇,10,3歳以上1勝クラス,16,5,9,51.9,10,11,山田敬士,54,芝1200,良,1:09.9,1.0,10-7,34.4-34.5,34.8,472(-6),ブラックダンサー
7,2019/07/20,2福島7,曇,12,3歳以上1勝クラス,14,6,9,20.8,7,3,山田敬士,54,芝1200,稍,1:10.6,0.7,8-6,35.2-34.7,34.9,478(+2),シャインサンデー
8,2019/07/13,2福島5,晴,12,3歳以上1勝クラス,15,5,8,35.1,13,7,山田敬士,54,芝1200,良,1:09.5,0.4,14-15,33.6-35.5,34.5,476(-4),レストンベ
9,2019/06/30,2福島2,曇,12,3歳以上1勝クラス,16,6,11,68.9,14,5,山田敬士,54,芝1200,不,1:11.7,0.2,16-15,34.3-37.2,35.6,480(+6),バーミーブリーズ
10,2019/04/07,1福島2,晴,12,喜多方特別(500万下),13,4,4,107.6,12,7,丸田恭介,57,芝1200,良,1:09.9,0.7,11-10,33.5-35.7,35.1,474(+12),ラニカイサンデー
