,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/18,佐賀,晴,8,セプテンバー特選,11,7,9,7.9,4.0,4.0,出水拓人,54,ダ1750,不,1:57.2,0.6,8-8-8-6,0.0-39.8,39.3,478(-1),リュウジン
1,2021/08/08,佐賀,雨,7,月見月賞,12,1,1,3.0,1.0,3.0,小松丈二,54,ダ1400,不,1:33.3,1.3,5-5-2-3,0.0-39.9,41.1,479(+5),ゼットガンバー
2,2021/07/10,佐賀,曇,8,SAGAイブニング賞,12,8,12,7.4,3.0,4.0,川島拓,54,ダ1400,不,1:31.1,0.5,6-4-4-3,0.0-39.8,39.2,474(+4),タイガーストライプ
3,2021/06/25,佐賀,晴,10,夏風賞,10,7,8,6.6,3.0,3.0,出水拓人,54,ダ1300,良,1:25.5,0.4,5-3-3-4,0.0-38.9,39.0,470(-4),イケノコスモス
4,2021/06/12,佐賀,曇,9,季夏賞,9,2,2,6.4,3.0,3.0,小松丈二,54,ダ1400,良,1:31.3,0.8,6-6-6-6,0.0-39.6,39.1,474(-4),サイモンクラブ
5,2021/05/31,佐賀,晴,7,余花賞,9,3,3,10.8,5.0,1.0,小松丈二,54,ダ1300,良,1:24.8,-0.2,7-7-6-5,0.0-39.1,38.3,478(-5),(メイショウヤソキチ)
6,2021/05/22,佐賀,晴,6,SAGAイブニング賞,11,2,2,8.6,5.0,6.0,出水拓人,54,ダ1300,重,1:24.9,1.1,6-6-6-6,0.0-39.1,39.2,483(+4),クリスエステソーロ
7,2021/05/08,佐賀,曇,9,ほとめきナイター賞,12,3,3,107.5,10.0,5.0,小松丈二,54,ダ1400,稍,1:32.0,1.5,9-10-10-10,0.0-39.0,38.9,479(-3),アドゥシール
8,2021/04/23,佐賀,曇,8,鎮月賞,9,8,8,4.5,3.0,7.0,小松丈二,54,ダ1300,良,1:26.3,1.1,3-3-4-7,0.0-40.4,40.4,482(+4),エイシンジャスミン
9,2021/04/03,佐賀,曇,4,陽春賞,9,2,2,53.3,6.0,4.0,出水拓人,54,ダ1400,良,1:30.4,1.0,3-2-4-4,0.0-37.0,37.5,478(+4),タガノルーキー
10,2021/03/22,佐賀,晴,7,桜月賞,11,4,4,5.0,4.0,4.0,出水拓人,54,ダ1300,重,1:23.5,0.1,5-4-4-4,0.0-39.0,38.7,474(-7),ダイメイピット
11,2021/03/08,佐賀,晴,6,C1ー7組,11,3,3,8.0,5.0,3.0,出水拓人,54,ダ1400,稍,1:30.7,0.3,9-9-10-8,0.0-38.6,37.3,481(+3),ウインライジン
12,2021/02/28,佐賀,晴,5,C1ー8組,10,8,9,52.8,10.0,2.0,出水拓人,54,ダ1300,稍,1:23.5,1.2,7-7-9-10,0.0-38.1,37.9,478(-2),パンプキンパッチ
13,2021/02/13,佐賀,曇,6,C1ー8組,11,6,6,28.2,8.0,7.0,出水拓人,54,ダ1400,良,1:31.8,1.1,6-6-7-6,0.0-39.5,39.8,480(+6),クリノゴーギャン
14,2021/01/30,佐賀,曇,9,新陽賞,12,5,5,19.3,6.0,8.0,出水拓人,54,ダ1400,稍,1:31.5,1.1,10-8-8-7,0.0-39.8,39.4,474(-10),キョウワファントム
15,2021/01/17,佐賀,晴,7,陽春賞,10,8,10,5.8,2.0,1.0,出水拓人,54,ダ1400,重,1:31.7,-0.2,5-6-4-2,0.0-40.4,39.6,484(-2),(テイエムキンシャ)
16,2020/09/26,佐賀,晴,9,爽秋賞,11,6,6,29.0,6.0,8.0,小松丈二,54,ダ1400,重,1:32.5,2.6,8-8-8-10,0.0-38.8,39.8,486(+6),ピラミッドファラオ
17,2020/09/05,佐賀,雨,5,令和2年7月豪雨災害,11,5,5,6.9,3.0,4.0,小松丈二,54,ダ1400,良,1:32.6,0.7,4-5-5-5,0.0-38.6,38.9,480(+3),リネンソング
18,2020/08/16,佐賀,晴,10,南風月賞,11,4,4,3.2,1.0,4.0,小松丈二,54,ダ1400,良,1:31.8,1.0,6-6-6-6,0.0-38.9,39.1,477(-2),シングンラヴソング
19,2020/07/12,佐賀,雨,9,さがけいばナイター愛,10,4,4,6.9,4.0,3.0,小松丈二,54,ダ1400,不,1:30.4,0.0,8-8-6-4,0.0-38.4,37.6,479(+3),ビューティフルキイ
20,2020/06/28,佐賀,晴,11,涼暮月賞,10,2,2,2.4,1.0,7.0,小松丈二,54,ダ1400,不,1:31.1,1.2,5-4-5-6,0.0-38.8,39.5,476(+1),マディディ
21,2020/06/07,佐賀,晴,9,こぐま座特選,10,2,2,5.3,3.0,1.0,小松丈二,54,ダ1750,良,1:56.8,-0.6,9-8-6-4,0.0-40.0,38.9,475(-1),(クリアスカイライン)
22,2020/05/23,佐賀,晴,5,コロナと戦う医療にエ,11,7,9,3.5,2.0,2.0,小松丈二,54,ダ1300,良,1:24.5,0.5,5-5-5-5,0.0-38.5,38.5,476(-4),コノチヲツナイデ
23,2020/05/04,佐賀,晴,7,C2ー7組,9,8,8,6.3,4.0,2.0,山下裕貴,54,ダ1300,不,1:23.3,0.0,2-2-2-2,0.0-38.2,38.1,480(-4),アウトオブワーズ
24,2020/04/25,佐賀,晴,3,C2ー7組,10,8,10,6.5,3.0,6.0,仲原大生,51,ダ1300,良,1:25.5,0.8,5-6-5-9,0.0-38.5,38.7,484(+19),カゼノシッポ
25,2020/02/11,佐賀,晴,4,オッズパーク杯,9,8,9,5.3,4.0,1.0,出水拓人,53,ダ1300,良,1:25.3,-0.2,3-3-2-3,0.0-38.2,38.0,465(-3),(ジェメナイ)
26,2020/02/02,佐賀,曇,5,C2ー27組,11,7,9,10.8,4.0,6.0,小松丈二,54,ダ1300,重,1:23.8,0.8,8-8-9-6,0.0-38.5,37.9,468(-2),ウインライジン
27,2020/01/25,佐賀,曇,2,C2ー11組,9,5,5,13.9,4.0,3.0,小松丈二,54,ダ1400,重,1:32.2,1.0,6-6-6-5,0.0-38.1,38.4,470(-2),ウインライジン
28,2020/01/13,佐賀,曇,6,C2ー11組,10,5,5,4.5,2.0,4.0,小松丈二,54,ダ1400,良,1:32.1,0.9,10-10-8-5,0.0-39.2,38.9,472(-4),ハクユウボイジャー
29,2019/12/21,佐賀,曇,5,夕日に愛されたまち玄,11,2,2,10.8,4.0,2.0,小松丈二,54,ダ1400,良,1:31.1,0.5,11-11-11-11,0.0-39.2,37.8,476(-8),リッカウィンドウ
30,2019/12/08,佐賀,曇,7,チャレンジシリーズ,9,1,1,2.3,2.0,4.0,小松丈二,54,ダ1300,稍,1:25.1,0.9,8-7-7-7,0.0-39.1,38.6,484(0),ハハハ
31,2019/12/01,佐賀,晴,5,C2ー12組,10,5,5,3.1,2.0,3.0,小松丈二,54,ダ1400,良,1:32.0,0.8,2-2-2-4,0.0-39.5,39.5,484(+4),シゲルトラメイシ
32,2019/11/09,佐賀,晴,3,C2ー32組,9,2,2,3.7,2.0,3.0,小松丈二,54,ダ1300,良,1:24.6,0.3,4-4-3-4,0.0-39.3,39.1,480(-4),スカイファルコン
33,2019/11/02,佐賀,晴,2,C2ー14組,8,1,1,9.2,3.0,5.0,小松丈二,54,ダ1400,良,1:30.9,0.5,4-4-4-5,0.0-38.6,38.6,484(+4),ミユキディオニソス
34,2019/10/06,佐賀,晴,2,C2ー24組,8,1,1,10.1,4.0,1.0,小松丈二,54,ダ1400,良,1:32.2,-0.3,6-5-4-3,0.0-40.6,39.0,480(-8),(リッカウィンドウ)
35,2019/09/28,佐賀,晴,2,3歳ー8組,8,2,2,6.7,2.0,4.0,小松丈二,54,ダ1300,良,1:25.0,1.1,3-2-3-3,0.0-39.5,40.3,488(0),ロジタイム
36,2019/09/15,佐賀,晴,2,3歳ー9組,9,3,3,18.6,4.0,2.0,小松丈二,54,ダ1300,良,1:24.6,1.3,5-5-5-5,0.0-38.3,38.5,488(+2),シゲルブルーダイヤ
37,2019/09/01,佐賀,曇,9,ドリームシリーズ,12,6,8,6.2,2.0,2.0,小松丈二,54,ダ900,不,0:54.3,0.3,4-2,0.0-35.7,35.6,486(-3),ワンダーグロウス
