,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/02,金沢,曇,12,C213　特別編成,11,8,11,31.4,7,10,兼子千央,54,ダ1400,重,1:35.1,3.8,11-11-11-11,0.0-40.0,40.8,458(+4),ヘリオシース
1,2024/06/18,金沢,曇,7,C28,10,3,3,77.6,9,9,栗原大河,54,ダ1500,稍,1:42.5,4.6,7-10-10-9,0.0-39.8,41.8,454(-1),スウェアー
2,2024/06/04,金沢,曇,7,能登半島地震復興支援,10,8,10,23.6,7,10,栗原大河,54,ダ1500,良,1:42.8,4.8,3-4-5-10,0.0-39.5,43.2,455(+4),プーラン
3,2024/05/21,金沢,曇,6,北陸☆金競応援してま,10,1,1,25.3,5,9,栗原大河,54,ダ1500,稍,1:40.1,3.1,6-6-8-8,0.0-38.8,40.4,451(+1),バンディート
4,2024/05/06,金沢,曇,6,C26　特別編成,7,7,7,15.1,5,7,栗原大河,54,ダ1500,良,1:40.0,2.2,3-3-3-4,0.0-39.5,40.9,450(+4),サマーソルト
5,2024/04/23,金沢,曇,7,ネットで買うなら楽天,9,7,7,32.4,6,4,葛山晃平,54,ダ1400,良,1:33.6,0.7,3-3-5-4,0.0-41.5,40.7,446(-11),ビックハート
6,2023/09/24,金沢,晴,2,C110,10,7,8,23.4,5,7,栗原大河,54,ダ1400,良,1:34.0,3.1,5-9-10-10,0.0-38.5,39.3,457(-3),エレガントジュエリ
7,2023/09/11,金沢,晴,5,C28,6,6,6,4.4,2,3,栗原大河,54,ダ1500,良,1:39.6,0.4,2-2-2-3,0.0-40.4,40.6,460(-1),オープンリーチ
8,2023/08/27,金沢,晴,2,アルパカコネクト3周,7,6,6,6.3,3,6,松戸政也,54,ダ1400,良,1:33.2,1.4,3-3-3-5,0.0-39.6,40.4,461(+8),ブレイクポイント
9,2023/07/18,金沢,晴,5,福を呼ぶ!招き猫らが,8,8,8,5.7,3,6,栗原大河,54,ダ1500,良,1:40.4,2.2,4-4-3-6,0.0-39.7,41.1,453(0),ドミナンス
10,2023/07/04,金沢,晴,7,7月7日はのと里山空,8,5,5,3.0,1,7,柴田勇真,54,ダ1400,良,1:33.6,2.2,2-2-5-7,0.0-39.3,40.9,453(-1),レモン
11,2023/06/18,金沢,晴,5,タチアオイ賞,9,8,10,3.3,1,6,柴田勇真,54,ダ1500,稍,1:40.3,1.9,1-2-3-6,0.0-39.4,41.1,454(+2),レッツドゥイット
12,2023/06/06,金沢,曇,8,C25,7,8,8,3.1,2,3,栗原大河,54,ダ1400,良,1:31.0,0.7,1-2-3-3,0.0-39.2,39.6,452(-6),デルマワルキューレ
13,2023/05/21,金沢,晴,5,カスミソウ賞,9,8,9,32.2,6,8,栗原大河,54,ダ1400,良,1:33.6,2.4,3-4-6-9,0.0-38.8,40.3,458(+2),メイショウカンギク
