,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/26,高知,晴,7,岡山県吉備の温羅特別,7,1,1,,,取,宮川実,56,ダ1400,重,,,,0.0-42.0,,計不,フィット
1,2020/02/19,高知,晴,6,C1ー5,10,5,5,23.0,5.0,2,宮川実,56,ダ1600,不,1:46.0,0.7,1-1-1-1,0.0-39.3,40.0,481(-6),コスモターンブルー
2,2020/02/05,高知,晴,8,C1ー5,8,5,5,6.9,3.0,7,妹尾浩一,56,ダ1300,重,1:27.1,2.3,5-5-5-7,0.0-39.3,41.0,487(+5),マインクイーン
3,2020/01/26,高知,曇,9,厳寒特別,10,4,4,16.2,6.0,2,妹尾浩一,56,ダ1400,不,1:30.8,0.4,5-3-3-3,0.0-39.2,39.2,482(+2),ヤマニンシャンデル
4,2020/01/12,高知,曇,7,じげんくん特別,11,6,6,12.0,5.0,1,妹尾浩一,56,ダ1300,不,1:25.0,-0.8,1-1-1-1,0.0-40.4,40.4,480(+1),(スピシュスキー)
5,2019/12/29,高知,曇,6,大台目前木下智史特別,11,8,11,37.9,7.0,5,宮川実,56,ダ1600,不,1:47.1,1.9,8-9-9-5,0.0-40.7,40.9,479(-1),ツクバアズマオー
6,2019/12/14,高知,晴,8,福山競馬記念特別,12,1,1,20.6,6.0,6,妹尾浩一,56,ダ1300,重,1:28.0,0.9,4-4-4-3,0.0-41.6,42.0,480(+7),センザンルビー
7,2019/11/30,高知,晴,8,C2ー4,11,5,5,15.1,5.0,7,妹尾浩一,56,ダ1400,重,1:33.7,1.4,7-7-8-8,0.0-40.5,41.1,473(+3),デルマヴェルサイユ
8,2019/11/24,高知,曇,6,C2ロC3イ混合,11,8,11,19.1,5.0,4,妹尾浩一,56,ダ1300,重,1:25.1,1.1,2-2-2-4,0.0-39.7,40.3,470(+2),エムオーセイコー
9,2019/11/16,高知,晴,7,C2ー5,10,8,9,17.0,5.0,9,妹尾浩一,56,ダ1600,良,1:52.1,3.2,3-3-4-9,0.0-41.3,44.2,468(-2),キモンプリンス
10,2019/11/03,高知,曇,8,たけし&えみ寿特別,12,4,4,31.5,6.0,5,妹尾浩一,56,ダ1300,重,1:26.3,1.1,4-4-4-4,0.0-40.7,41.2,470(+1),フェザースピリット
11,2019/10/19,高知,曇,7,大上洋平生誕記念特別,12,2,2,3.2,2.0,5,赤岡修次,56,ダ1400,不,1:32.5,0.6,3-4-4-3,0.0-40.9,41.0,469(+2),ローマノキュウジツ
12,2019/10/06,高知,晴,11,魚梁瀬杉特別,10,4,4,116.4,9.0,3,妹尾浩一,56,ダ1300,重,1:24.4,0.9,5-4-3-3,0.0-39.8,40.3,467(+3),ナンヨーオボロヅキ
13,2019/09/15,高知,晴,6,荻さんと風音様は特別,10,4,4,6.1,4.0,3,赤岡修次,56,ダ1300,稍,1:26.8,1.6,6-5-5-5,0.0-40.8,41.9,464(+4),ジャンダラリン
14,2019/09/01,高知,曇,7,黒潮菊花賞(重賞),10,7,8,17.3,4.0,4,宮川実,56,ダ1900,不,2:10.0,1.6,5-6-5-5,0.0-40.8,41.6,460(-5),ナンヨーオボロヅキ
15,2019/08/17,高知,晴,5,栴檀特別,12,8,11,135.6,7.0,5,妹尾浩一,56,ダ1400,重,1:32.1,1.4,6-6-6-5,0.0-40.3,41.0,465(+8),ナンヨーオボロヅキ
16,2019/07/28,高知,曇,3,C3ー7,9,3,3,2.1,2.0,1,永森大智,56,ダ1300,稍,1:25.8,-0.2,4-4-4-3,0.0-41.6,41.1,457(-1),(コーラルフィーユ)
17,2019/07/15,高知,曇,2,C3ー7,9,3,3,8.8,4.0,5,妹尾浩一,56,ダ1300,不,1:23.9,0.7,3-3-4-4,0.0-39.0,39.4,458(-5),フォンス
18,2019/06/30,高知,雨,10,クチナシ特別,12,5,5,30.2,5.0,10,上田将司,56,ダ1300,不,1:23.6,1.2,9-9-8-8,0.0-40.4,39.3,463(+12),マイネルトゥラン
19,2019/06/08,高知,晴,8,C3ー11,12,7,9,1.6,1.0,1,宮川実,56,ダ1400,不,1:31.6,-0.2,2-2-2-2,0.0-40.8,40.5,451(-4),(コーラルフィーユ)
20,2019/05/19,高知,雨,11,山桃特別,11,8,10,12.6,4.0,4,上田将司,56,ダ1800,稍,2:04.1,2.6,2-2-3-4,0.0-41.5,43.9,455(-8),ナンヨーオボロヅキ
21,2019/04/21,高知,晴,6,C3ー17,11,6,6,1.2,1.0,1,赤岡修次,56,ダ1300,稍,1:26.8,-0.7,1-1-1-1,0.0-41.9,41.9,463(+3),(エンドレスシャイン)
22,2019/03/28,高知,曇,3,C3ー10,12,7,10,1.3,1.0,2,宮川実,56,ダ1300,重,1:26.4,0.2,4-2-3-2,0.0-40.8,40.9,460(+1),ラプレシオーサ
23,2019/03/10,高知,雨,2,祝川村文乃初凱旋特別,10,3,3,1.3,1.0,1,宮川実,56,ダ1300,不,1:25.5,-0.6,1-1-1-1,0.0-40.6,40.6,459(+1),(ロードホライゾン)
24,2019/03/04,高知,晴,6,ダイヤモンド昭男特別,7,5,5,3.1,2.0,2,宮川実,56,ダ1300,不,1:27.0,1.7,2-2-2-2,0.0-39.9,41.3,458(-8),ナンヨーオボロヅキ
25,2019/02/02,1東京3,晴,3,3歳未勝利,16,1,1,398.5,13.0,13,菊沢一樹,54,ダ1600,稍,1:42.1,3.2,1-1,35.8-37.0,40.2,466(+6),マックスアン
26,2018/11/18,5東京6,曇,3,2歳未勝利,16,5,9,127.5,11.0,13,酒井学,55,ダ1300,良,1:22.8,1.7,6-8,30.9-37.6,38.5,460(0),マイネルサンタアナ
27,2018/10/28,3新潟6,雨,2,2歳未勝利,15,4,6,75.0,14.0,8,西田雄一,55,ダ1200,重,1:13.1,1.9,12-10,34.8-36.4,37.2,460(0),アシャカド
28,2018/10/14,3新潟2,晴,1,2歳未勝利,15,3,5,93.7,12.0,8,西田雄一,55,ダ1200,稍,1:14.8,1.4,13-13,35.2-38.2,38.1,460(0),スマートサヴァラン
29,2018/09/23,4中山7,晴,1,2歳未勝利,16,6,11,39.4,7.0,16,横山武史,52,ダ1200,稍,1:14.9,3.5,2-4,34.5-36.9,40.1,460(0),ペイシャリルキス
30,2018/07/22,2福島8,晴,2,2歳未勝利,11,1,1,27.7,6.0,11,藤田菜七,52,芝1800,良,1:58.6,7.7,1-2-10-11,35.6-37.4,44.1,460(-2),テイエムバリバリ
31,2018/07/08,2福島4,曇,5,2歳新馬,10,6,6,119.2,9.0,5,津村明秀,54,芝1800,良,1:55.3,2.1,1-1-1-2,38.6-35.4,37.5,462(0),クリスタルバローズ
