,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/27,1新潟1,晴,4,障害4歳以上OP,11,7,8,37.8,8,5,金子光希,60,障2890,良,3:08.1,0.5,8-8-8-6,103.1-38.4,13.0,498(-4),パトリック
1,2023/10/21,4新潟3,雨,4,障害3歳以上OP,13,6,8,11.6,5,8,上野翔,60,障3250,稍,3:36.4,2.3,8-7-6-5,104.0-38.2,13.3,502(+6),スヴァルナ
2,2023/07/29,2新潟1,晴,4,新潟ジャンプS(JGIII),11,5,5,75.1,8,5,上野翔,60,障3250,良,3:30.5,2.2,7-6-6-8,104.0-39.6,13.0,496(+4),サクセッション
3,2023/07/08,3中京3,曇,4,障害3歳以上OP,8,6,6,7.3,5,4,上野翔,60,障3300,良,3:39.1,3.0,4-2-2-4,105.0-41.2,13.3,492(-4),シャンボールナイト
4,2023/05/14,1新潟6,曇,5,障害4歳以上未勝利,11,4,4,56.6,8,1,上野翔,60,障2890,良,3:07.4,-0.6,3-3-2-1,105.1-38.9,13.0,496(-5),(プンタアレナス)
5,2023/03/15,船橋,晴,10,フレンドリービット特,12,6,8,12.1,7,1,小林凌大,55,ダ1800,良,1:59.1,0.0,2-2-2-2,37.5-41.2,41.0,501(-9),(セザンテイオー)
6,2023/02/19,2小倉4,曇,4,障害4歳以上未勝利,12,1,1,59.6,10,8,大庭和弥,60,障2860,重,3:19.7,4.0,8-8-8-7,109.1-40.7,14.0,510(+2),ワンダークローバー
7,2023/02/04,1小倉7,曇,5,障害4歳以上未勝利,12,7,9,255.3,12,7,大庭和弥,60,障2860,良,3:16.3,2.2,11-11-7-7,107.0-39.2,13.7,508(+2),スマッシャー
8,2023/01/22,1小倉4,曇,4,障害4歳以上未勝利,12,6,7,101.5,12,12,大庭和弥,60,障2860,良,3:23.1,12.1,9-10-12-12,106.1-39.2,14.2,506(+2),リアム
9,2022/12/10,6中京3,晴,3,3歳以上1勝クラス,14,7,11,103.0,10,10,永島まな,53,ダ1200,良,1:14.0,1.8,6-7,35.6-36.6,37.7,504(0),メイショウクリフト
10,2022/11/12,5東京3,晴,7,3歳以上1勝クラス,13,6,8,173.7,12,12,宮崎北斗,57,ダ2100,良,2:16.0,4.6,2-3-3-3,30.6-37.4,41.6,504(+8),メイプルリッジ
11,2022/10/15,4東京4,曇,4,3歳以上1勝クラス,12,6,8,53.9,11,11,宮崎北斗,57,ダ1400,稍,1:26.5,2.0,6-7,36.4-35.6,36.8,496(0),アラカザーム
12,2022/10/02,4中山9,晴,6,3歳以上1勝クラス,16,5,10,26.4,8,10,宮崎北斗,57,ダ1200,良,1:12.8,1.2,10-10,34.1-37.5,37.9,496(-3),クールライズ
13,2022/08/11,園田,晴,9,B2,10,7,7,3.5,3,1,吉村智洋,56,ダ1400,良,1:30.7,0.0,2-2-2-2,0.0-38.8,38.7,499(+1),(マンテーニャ)
14,2022/07/22,園田,晴,11,報知新聞創刊150周,12,4,4,3.1,1,3,吉村智洋,56,ダ1400,稍,1:33.6,0.0,3-3-4-4,0.0-38.7,38.5,498(+8),バンボーレ
15,2022/06/24,園田,晴,10,B2,12,8,11,3.0,2,2,吉村智洋,56,ダ1400,良,1:31.6,0.2,3-3-1-1,0.0-39.8,39.9,490(-6),ワーイズオーバー
16,2022/06/01,園田,晴,10,B2,12,5,5,3.1,2,3,吉村智洋,56,ダ1400,稍,1:31.3,0.3,5-5-5-5,0.0-38.6,38.5,496(0),ロードオヒア
17,2022/05/04,園田,晴,10,オリーブ賞B2C1,10,7,7,2.1,1,4,吉村智洋,57,ダ1700,良,1:55.5,0.5,6-7-7-8,0.0-40.7,40.5,496(-2),ボルカンバル
18,2022/04/15,園田,曇,8,C1一,9,6,6,1.7,1,1,吉村智洋,57,ダ1400,重,1:31.7,-0.1,2-2-1-1,0.0-40.3,40.3,498(-1),(キンショービコー)
19,2022/03/17,園田,曇,9,C1二,10,7,7,4.0,2,1,吉村智洋,56,ダ1400,良,1:30.5,-0.2,1-1-1-1,0.0-38.2,38.2,499(-5),(メイショウシマト)
20,2022/02/16,姫路,曇,9,C1一,12,6,8,2.0,1,3,吉村智洋,56,ダ1400,良,1:32.5,0.4,3-4-4-4,0.0-39.2,39.4,504(+2),ティプシーワールド
21,2022/01/20,姫路,晴,7,C1,12,2,2,2.2,1,3,吉村智洋,56,ダ1400,良,1:33.5,0.1,3-3-3-3,0.0-39.0,38.9,502(-2),ロングイ
22,2021/12/31,園田,曇,8,C1二,12,7,10,2.4,1,2,吉村智洋,56,ダ1400,良,1:32.6,0.4,2-2-2-3,0.0-39.1,39.4,504(+1),スマートブリーズ
23,2021/12/09,園田,晴,8,C2二,7,1,1,1.9,1,1,吉村智洋,56,ダ1400,稍,1:33.3,-0.5,4-4-4-4,0.0-39.8,39.6,503(+13),(シルヴェラード)
24,2021/05/15,2新潟3,晴,4,3歳未勝利,15,1,1,5.7,3,4,宮崎北斗,56,ダ1200,良,1:12.9,0.4,6-7,34.8-37.7,37.6,490(+2),レッドロムルス
25,2021/04/24,1新潟5,晴,3,3歳未勝利,15,4,7,1.8,1,3,宮崎北斗,56,ダ1200,良,1:13.4,0.8,6-6,35.7-36.9,36.9,488(0),マルティウス
26,2021/04/03,3中山3,晴,2,3歳未勝利,16,8,15,14.9,6,2,宮崎北斗,56,ダ1200,良,1:12.1,0.1,6-6,34.0-38.0,37.2,488(-10),ダミアン
