,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,金沢,曇,10,能登半島地震復興応援,9,2,2,62.8,8.0,5.0,高野誠毅,56,ダ1400,重,1:30.1,1.9,6-5-8-4,0.0-38.2,38.8,502(+3),ベストオーシャン
1,2024/07/01,金沢,曇,7,B23,7,6,6,34.9,5.0,7.0,平瀬城久,56,ダ1500,重,1:39.4,3.6,7-7-7-7,0.0-38.4,38.8,499(0),ベルウッドミカサ
2,2024/06/18,金沢,曇,10,B22,8,2,2,57.2,7.0,6.0,池田敦,56,ダ1400,良,1:32.0,3.4,5-5-6-6,0.0-38.2,40.5,499(+3),ウメタロウ
3,2024/05/27,金沢,曇,9,能登半島地震復興支援,7,7,7,13.4,4.0,6.0,平瀬城久,56,ダ1500,良,1:38.8,2.5,5-6-6-6,0.0-39.4,39.7,496(-7),ミーハディビーナ
4,2024/05/12,金沢,雨,8,KI☆I☆CHI☆お,9,5,5,25.0,7.0,6.0,平瀬城久,56,ダ1500,稍,1:38.0,1.0,6-8-8-7,0.0-39.3,39.0,503(-1),ヤイバ
5,2024/04/28,金沢,晴,9,さらっと今日も馬券を,9,7,7,7.5,4.0,4.0,吉田晃浩,56,ダ1500,良,1:37.8,0.8,7-7-7-5,0.0-40.0,39.7,504(+1),ピースイギー
6,2024/04/16,金沢,晴,9,川崎祐次誕生日記念,5,1,1,30.6,5.0,4.0,堀場裕充,56,ダ1500,良,1:36.9,1.7,3-3-3-3,0.0-39.1,39.3,503(0),ハガネ
7,2024/04/03,金沢,雨,10,食べて応援ありがとう,7,5,5,14.4,4.0,5.0,堀場裕充,56,ダ1400,重,1:31.5,1.3,7-6-5-5,0.0-38.3,38.5,503(-1),ジェイケイミリミリ
8,2024/03/10,金沢,曇,11,エアリーフローラ特別,10,8,9,60.5,6.0,4.0,池田敦,56,ダ1400,不,1:32.2,1.5,10-9-9-8,0.0-39.4,39.9,504(-2),フラッグアドミラル
9,2023/12/18,金沢,雨,11,ポイントで馬券を買え,10,7,8,57.2,8.0,7.0,池田敦,56,ダ1700,不,1:51.7,3.3,3-5-8-8,0.0-37.8,40.2,506(-3),フラッグアドミラル
