,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/15,4新潟2,曇,9,粟島特別(1勝クラス),17,7,13,18.5,8,16,永島まな,54,芝1800,稍,1:48.8,2.2,2-2,34.1-35.8,37.5,456(-2),フェミナフォルテ
1,2023/09/17,4中山4,晴,8,3歳以上1勝クラス,15,6,10,29.6,7,8,永野猛蔵,52,芝1800,良,1:47.0,0.7,1-1-1-1,34.9-35.5,36.2,458(+2),アスコルティアーモ
2,2023/08/19,3新潟3,晴,12,3歳以上1勝クラス,14,6,9,8.5,5,12,原優介,52,芝1800,良,1:47.2,1.0,12-12,35.5-34.3,34.5,456(-2),メインクーン
3,2023/05/13,2東京7,雨,4,3歳未勝利,12,8,11,10.7,3,1,松山弘平,54,芝1800,良,1:46.2,-0.1,1-1-1,35.7-35.1,35.1,458(0),(ミヤビブレイブ)
4,2023/04/23,2東京2,晴,4,3歳未勝利,16,5,9,13.5,4,5,鮫島克駿,54,芝1800,良,1:48.4,0.4,1-1-1,36.1-34.0,34.4,458(+6),キャリーハピネス
5,2023/03/26,2中京6,雨,4,3歳未勝利,18,3,5,6.6,4,11,戸崎圭太,54,芝2000,不,2:10.1,2.3,2-2-2-2,37.1-38.8,41.1,452(-6),アスクドゥポルテ
6,2023/03/11,2中京1,晴,5,3歳未勝利,18,5,9,11.4,5,4,江田照男,54,芝2000,良,2:02.7,1.4,1-1-1-1,36.0-36.1,37.5,458(0),ブライトジュエリー
7,2023/02/18,1東京7,晴,6,3歳未勝利,16,2,3,13.6,4,15,木幡巧也,54,芝1600,良,1:36.9,1.9,3-3,35.6-34.7,36.3,458(-6),ハリケーンリッジ
8,2022/11/20,5東京6,曇,2,2歳未勝利,15,7,13,15.4,4,4,木幡巧也,54,芝1600,良,1:34.2,0.4,1-1,35.2-34.9,35.3,464(0),パルティキュリエ
9,2022/10/30,4東京9,晴,2,2歳未勝利,10,8,10,58.4,8,2,木幡巧也,54,芝1600,良,1:34.8,0.1,1-1,35.4-34.4,34.5,464(-2),ノイジーアプローチ
10,2022/10/08,4東京1,曇,6,2歳新馬,18,7,14,12.0,5,17,横山和生,54,芝1600,良,1:38.3,4.2,10-11,35.7-33.9,37.1,466(0),ビヨンドザヴァレー
