,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/18,1阪神3,曇,11,京都牝馬S(GIII),18,2,3,92.9,14,4,杉原誠人,55,芝1400,良,1:20.6,0.2,13-12,35.1-33.9,33.3,448(-6),ララクリスティーヌ
1,2022/12/17,5中山5,曇,11,ターコイズS(GIII),16,5,9,79.0,15,8,杉原誠人,53,芝1600,良,1:33.8,0.3,13-15-14,35.2-34.9,33.9,454(+8),ミスニューヨーク
2,2022/10/16,4新潟2,晴,11,信越S(L),18,2,4,12.3,6,5,杉原誠人,52,芝1400,良,1:20.5,0.3,15-14,33.6-35.2,34.0,446(-2),ダディーズビビッド
3,2022/08/06,2新潟3,晴,11,新潟日報賞(3勝クラス),18,4,8,62.9,12,1,杉原誠人,52,芝1400,良,1:19.7,-0.1,12-12,32.8-35.6,34.0,448(+4),(エルカスティージョ)
4,2022/05/21,2東京9,曇,10,高尾特別(2勝クラス),10,3,3,20.1,7,1,杉原誠人,55,芝1400,稍,1:22.1,-0.2,3-4,36.3-33.9,33.7,444(0),(カフェサンドリヨン)
5,2022/03/21,2中京4,晴,10,熱田特別(2勝クラス),12,4,4,44.8,8,3,杉原誠人,55,芝1400,良,1:21.4,0.6,7-7,34.2-35.0,34.5,444(-2),タイニーロマンス
6,2022/02/05,1東京3,曇,10,テレビ山梨杯(2勝クラス),16,3,5,105.1,14,6,杉原誠人,52,芝1400,良,1:21.2,0.7,11-12,33.8-35.5,33.5,446(+2),ウインシャーロット
7,2021/12/05,6中京2,曇,10,中京日経賞(2勝クラス),13,7,10,173.6,11,8,荻野極,55,芝1600,良,1:36.0,0.9,3-3-3,36.8-34.0,34.6,444(-2),サマートゥリスト
8,2021/08/14,4新潟1,雨,10,新発田城特別(2勝クラス),17,8,17,50.9,11,17,武藤雅,55,芝1400,稍,1:23.4,2.3,2-2,33.7-35.7,37.9,446(+4),テンハッピーローズ
9,2021/05/22,2東京9,雨,12,4歳以上2勝クラス,13,8,12,20.7,7,11,横山武史,55,ダ1600,稍,1:39.0,2.3,2-2,35.2-37.3,39.5,442(+4),アテナノワール
10,2021/03/21,2中山8,雨,8,4歳以上2勝クラス,15,5,8,7.1,3,7,池添謙一,55,芝1600,重,1:39.1,2.1,6-5-5,35.0-37.3,38.8,438(-2),ラパンセソバージュ
11,2020/12/27,5中山8,晴,12,ハッピーエンドC(2勝クラス),16,1,2,4.5,1,11,川田将雅,54,芝1200,良,1:10.9,1.2,8-8,33.8-35.9,36.4,440(0),アルピニズム
12,2020/10/24,4東京5,晴,8,3歳以上2勝クラス,14,2,2,5.2,2,4,池添謙一,53,芝1400,良,1:22.3,0.5,4-4,35.2-35.0,35.1,440(+12),ショウナンアオゾラ
13,2020/07/26,1札幌2,晴,12,3歳以上1勝クラス,11,4,4,1.7,1,1,池添謙一,52,芝1500,良,1:28.2,-0.3,6-6-2,28.7-36.6,35.6,428(-8),(クリノイヴァンカ)
14,2020/05/24,2東京10,晴,6,3歳1勝クラス,10,1,1,3.8,2,4,ルメール,54,芝1600,良,1:32.3,0.6,6-6,34.3-34.7,34.2,436(+2),サクラトゥジュール
15,2020/03/15,2中山6,晴,11,アネモネS(L),12,6,8,4.6,2,3,丸山元気,54,芝1600,稍,1:35.7,0.2,5-7-5,34.7-37.2,36.3,434(-4),インターミッション
16,2020/01/18,1中山6,小雨,9,菜の花賞(1勝クラス),16,5,9,5.7,3,2,丸山元気,54,芝1600,稍,1:36.9,0.1,9-5-4,36.0-36.2,36.0,438(+8),アールクインダム
17,2019/10/14,4東京5,小雨,4,2歳新馬,18,3,5,4.4,2,1,川田将雅,54,芝1600,良,1:35.7,0.0,3-3,35.6-35.0,34.8,430(0),(ピーエムピンコ)
