,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/04,佐賀,晴,10,おひつじ座特選,11,5,5,21.9,8,11,山口勲,56,ダ1400,不,1:33.8,2.7,10-8-9-10,0.0-39.2,41.2,489(-4),イヒラニ
1,2021/11/20,佐賀,晴,10,小雪特選,12,6,7,10.0,5,9,山口勲,56,ダ1750,良,2:00.5,2.3,7-7-7-6,0.0-40.0,40.9,493(+4),サトミノヒカリ
2,2021/10/06,大井,曇,6,C2八　九十,13,5,7,133.7,11,9,古岡勇樹,54,ダ1400,稍,1:30.2,1.4,1-1-1,37.3-39.0,40.4,489(+7),ユーシオ
3,2021/09/09,大井,雨,2,2011東京大賞典国,12,1,1,17.5,6,11,御神本訓,56,ダ1200,不,1:17.3,2.3,9-9,35.4-39.6,40.5,482(0),トーセンヴァネッサ
4,2021/08/19,大井,晴,3,3歳　313.,16,4,8,63.7,12,10,本田正重,56,ダ1200,重,1:16.3,1.7,10-10,36.1-38.5,39.3,482(-9),ロマンロケット
5,2021/08/04,大井,晴,3,3歳　253.,14,6,10,18.7,7,14,御神本訓,56,ダ1600,良,1:49.1,5.4,2-2-2-3,37.3-41.2,46.4,491(-4),ビッグタイマー
6,2021/07/15,大井,晴,3,3歳　303.,16,4,7,15.5,5,9,矢野貴之,56,ダ1200,稍,1:15.6,1.5,8-6,35.2-38.9,39.6,495(-2),ビルドアップ
7,2021/07/01,大井,曇,2,3歳　265.,16,6,12,2.9,2,8,御神本訓,56,ダ1200,不,1:17.1,1.7,10-10,36.7-38.7,39.4,497(+7),ナックレジェンド
8,2021/03/25,大井,曇,1,3歳　255万,14,1,1,3.9,3,4,御神本訓,56,ダ1200,稍,1:15.0,0.3,5-5,36.9-37.8,37.9,490(+2),イージーファクト
9,2021/03/10,大井,晴,3,3歳　190万,12,7,9,1.9,1,4,御神本訓,56,ダ1600,稍,1:44.8,0.6,2-2-2-2,39.2-40.0,40.6,488(-4),モリデンワールド
10,2021/02/17,大井,晴,2,3歳　155万,12,7,9,1.7,1,3,御神本訓,56,ダ1600,重,1:43.5,0.2,2-2-2-2,38.3-39.7,39.8,492(+16),スコトントン
11,2020/12/13,6阪神4,曇,1,2歳未勝利,14,4,6,26.0,7,13,和田竜二,55,ダ1400,良,1:28.2,2.1,2-3,34.9-38.4,40.2,476(0),アイリッシュセンス
12,2020/11/29,5阪神9,晴,1,2歳未勝利,16,7,13,58.1,10,3,和田竜二,55,ダ1400,良,1:27.2,1.3,4-4,35.9-37.6,38.4,476(+12),メディーヴァル
13,2020/09/27,2中京7,晴,2,2歳未勝利,12,7,10,4.9,2,9,和田竜二,54,ダ1800,稍,1:59.4,3.5,3-3-3-3,36.8-40.6,43.9,464(+6),バイス
14,2020/07/05,4阪神2,晴,5,2歳新馬,14,6,10,15.1,5,9,和田竜二,54,芝1600,稍,1:38.2,1.8,6-6,35.7-35.7,37.0,458(0),ステラヴェローチェ
