,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/29,高知,晴,5,C2C3混合,9,8,9,72.3,7,8,井上瑛太,56,ダ1300,重,1:26.6,2.2,5-6-6-7,0.0-39.8,41.2,472(0),ムーンオブバローダ
1,2023/01/17,高知,曇,4,C2C3混合,9,6,6,27.7,4,6,岡村卓弥,56,ダ1400,不,1:33.5,2.8,5-5-6-7,0.0-38.8,40.6,472(-9),ガンスリンガー
2,2023/01/08,高知,晴,4,C2ー5,10,4,4,8.4,3,8,岡村卓弥,56,ダ1300,重,1:27.6,1.1,9-9-8-9,0.0-40.9,41.2,481(+7),リッキオ
3,2022/11/19,5東京5,晴,8,秋陽ジャンプS(OP),14,2,2,115.2,14,11,金子光希,61,障3110,良,3:30.0,2.7,11-12-11-11,104.0-38.4,13.5,474(+14),コウユーヌレエフ
4,2022/09/17,5中京3,曇,8,阪神ジャンプS(JGIII),14,4,5,116.4,14,14,大江原圭,60,障3300,良,3:58.2,24.8,5-4-12-14,102.0-38.0,14.4,460(-8),ホッコーメヴィウス
5,2022/07/30,2新潟1,晴,8,新潟ジャンプS(JGIII),14,4,6,152.7,14,14,大江原圭,60,障3250,良,3:43.7,15.3,12-13-13-14,102.1-38.6,13.8,468(+4),ホッコーメヴィウス
6,2022/03/12,1阪神9,晴,8,阪神スプリングJ(JGII),11,1,1,99.3,7,10,草野太郎,60,障3900,良,4:28.1,6.9,10-10-11-10,106.0-39.4,13.7,464(-4),エイシンクリック
7,2021/12/25,5中山7,晴,10,中山大障害(JGI),14,8,14,75.8,8,9,草野太郎,63,障4100,稍,4:49.9,3.3,11-10-10-11,108.0-39.4,14.1,468(0),オジュウチョウサン
8,2021/11/20,5東京5,晴,8,秋陽ジャンプS(OP),13,4,4,11.7,6,6,草野太郎,61,障3110,良,3:29.5,1.5,5-5-5-6,106.0-38.5,13.5,468(-2),セプタリアン
9,2021/10/17,4東京4,曇,9,東京ハイジャンプ(JGII),12,7,10,23.1,7,10,平沢健治,60,障3110,稍,3:33.8,5.0,10-10-11-12,106.0-38.6,13.7,470(+14),ラヴアンドポップ
10,2021/04/17,3中山7,曇,11,中山グランドジャンプ(JGI),8,8,8,56.8,7,8,五十嵐雄,63,障4250,良,5:05.2,15.1,7-8-8-8,105.0-38.3,14.4,456(-6),メイショウダッサイ
11,2021/03/13,1阪神9,晴,8,阪神スプリングJ(JGII),8,5,5,11.0,3,3,石神深一,60,障3900,稍,4:26.7,2.1,6-5-5-5,104.1-38.1,13.7,462(-6),メイショウダッサイ
12,2020/12/26,5中山7,晴,10,中山大障害(JGI),16,1,1,18.3,5,8,五十嵐雄,63,障4100,良,4:42.0,1.3,1-1-1-3,106.1-38.4,13.8,468(-6),メイショウダッサイ
13,2020/04/18,3中山7,雨,11,中山グランドジャンプ(JGI),11,6,7,28.9,5,4,五十嵐雄,63,障4250,不,5:09.5,6.6,6-6-5-5,113.0-41.9,14.6,474(-2),オジュウチョウサン
14,2020/03/14,1阪神5,曇,8,阪神スプリングJ(JGII),9,8,9,17.1,4,4,五十嵐雄,60,障3900,稍,4:21.2,2.1,3-3-3-5,104.0-38.0,13.4,476(+2),オジュウチョウサン
15,2019/12/21,5中山7,曇,10,中山大障害(JGI),15,8,15,2.4,1,4,石神深一,63,障4100,良,4:39.6,0.7,2-3-3-3,107.0-39.0,13.6,474(+2),シングンマイケル
16,2019/11/16,5東京5,晴,8,秋陽ジャンプS(OP),14,8,14,1.6,1,1,石神深一,61,障3110,良,3:26.7,-0.7,3-3-3-3,105.1-38.5,13.3,472(0),(コウユーヌレエフ)
17,2019/09/14,4阪神3,晴,8,阪神ジャンプS(JGIII),12,2,2,1.8,1,2,石神深一,60,障3140,良,3:29.8,0.0,3-3-3-3,104.0-37.3,13.4,472(-4),メドウラーク
18,2019/06/22,3東京7,小雨,8,東京ジャンプS(JGIII),13,2,2,3.1,2,3,金子光希,60,障3110,稍,3:30.3,0.9,5-5-3-3,104.1-38.0,13.5,476(+2),シングンマイケル
19,2019/04/13,3中山7,晴,11,中山グランドジャンプ(JGI),11,3,3,44.0,6,2,金子光希,63,障4250,良,4:48.0,0.4,6-5-1-2,104.1-38.9,13.6,474(0),オジュウチョウサン
20,2019/03/09,1阪神5,晴,8,阪神スプリングJ(JGII),12,3,3,23.3,3,3,金子光希,60,障3900,良,4:25.3,1.7,4-4-4-3,104.0-39.2,13.6,474(-6),オジュウチョウサン
21,2018/12/22,5中山7,小雨,10,中山大障害(JGI),13,2,2,34.9,7,4,金子光希,63,障4100,良,4:41.5,0.7,7-7-6-5,106.0-39.0,13.7,480(0),ニホンピロバロン
