,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/17,園田,晴,2,C3一,12,6,7,3.1,1,2,鴨宮祥行,56,ダ1400,稍,1:34.0,0.8,5-5-6-4,0.0-42.5,42.4,465(0),ベベ
1,2024/04/03,園田,雨,4,C3一,10,8,9,2.4,1,2,鴨宮祥行,56,ダ1400,重,1:34.0,0.0,3-3-3-3,0.0-41.7,41.5,465(+6),アラモードジェンヌ
2,2024/03/22,園田,晴,3,C3二,12,2,2,14.9,3,2,鴨宮祥行,56,ダ1400,稍,1:33.4,0.4,4-4-5-3,0.0-41.4,41.2,459(+2),ヴィヴラガレット
3,2024/03/07,姫路,晴,2,C3二,11,4,4,9.3,4,2,鴨宮祥行,56,ダ1400,稍,1:35.7,0.1,3-4-3-3,0.0-41.2,40.9,457(0),ブラックアウト
4,2024/02/22,姫路,曇,3,C3一,10,3,3,7.8,3,8,長尾翼玖,55,ダ1400,重,1:36.9,1.8,5-6-10-10,0.0-41.0,42.0,457(0),ブルクラシコ
5,2024/02/08,姫路,曇,4,C3一,11,5,5,13.6,4,6,鴨宮祥行,56,ダ1400,稍,1:36.6,1.1,9-10-8-8,0.0-41.0,41.3,457(+1),アーテルナイト
6,2024/01/26,姫路,曇,4,C3一,8,6,6,7.1,3,6,鴨宮祥行,56,ダ1400,良,1:35.7,0.9,2-2-4-5,0.0-39.3,40.1,456(-2),サトノアヴァロン
7,2024/01/11,園田,晴,6,C2一,10,3,3,24.6,8,5,鴨宮祥行,56,ダ1400,良,1:33.8,0.8,7-7-8-6,0.0-42.1,42.0,458(+3),アルテラ
8,2023/12/30,園田,晴,8,C2一,12,2,2,127.7,9,6,鴨宮祥行,56,ダ1400,良,1:32.7,0.7,7-7-9-7,0.0-41.2,40.3,455(0),アグネスリュウ
9,2023/12/14,園田,曇,12,C2,12,6,7,82.0,10,9,笹田知宏,56,ダ1230,稍,1:22.7,1.6,6-8-9-10,0.0-40.2,40.7,455(+4),プロヴァーブ
10,2023/11/28,園田,曇,10,C2一,10,6,6,163.5,9,4,鴨宮祥行,56,ダ1400,良,1:33.4,0.9,1-1-1-1,0.0-39.5,40.4,451(-5),フィッシュポンド
11,2023/11/09,園田,晴,6,C2一,10,1,1,49.0,8,5,中田貴士,56,ダ1400,稍,1:33.7,1.4,1-1-1-3,0.0-39.8,41.2,456(-1),タマモシリウス
12,2023/10/20,園田,曇,9,マコーリーを超えたよ,10,7,7,94.8,8,7,下原理,56,ダ1400,稍,1:33.8,1.5,5-5-6-6,0.0-39.6,40.3,457(-5),モイスチャー
13,2023/09/09,高知,晴,10,C2ー2,9,7,7,113.4,9,9,嬉勝則,56,ダ1300,稍,1:29.5,3.7,5-6-8-8,0.0-40.4,42.2,462(+4),テイルウインド
14,2023/08/26,高知,晴,4,C2ー2,12,2,2,171.0,10,11,嬉勝則,56,ダ1400,不,1:34.8,2.6,10-10-11-11,0.0-41.1,41.7,458(-4),アートムーブメント
15,2023/08/12,高知,晴,10,C2ー2,10,8,9,134.0,9,9,嬉勝則,56,ダ1300,重,1:25.7,2.1,7-9-9-9,0.0-39.9,39.8,462(0),エムオーグリッタ
16,2023/07/22,高知,晴,10,C2ー2,12,8,11,343.9,10,11,山崎雅由,56,ダ1300,稍,1:28.4,4.0,7-10-12-12,0.0-39.1,41.8,462(-1),ミーハディビーナ
17,2023/07/08,高知,曇,9,C2ー2,10,8,9,145.3,8,7,山崎雅由,56,ダ1400,不,1:35.1,3.4,6-7-9-10,0.0-39.4,41.5,463(+3),ノクターナリティ
