,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/11,4中山2,曇,12,3歳以上2勝クラス,15,2,3,30.4,8,10,菅原明良,57,ダ1200,良,1:11.4,0.6,2-2,33.5-37.3,37.9,472(0),プレフェリータ
1,2022/06/25,3東京7,晴,10,日野特別(2勝クラス),16,6,11,68.3,10,15,菅原明良,57,ダ1600,良,1:38.2,1.8,4-8,35.9-36.5,37.4,472(-2),ロードシュトローム
2,2022/05/22,1新潟6,晴,10,火打山特別(2勝クラス),15,8,14,3.5,1,12,菅原明良,57,ダ1200,良,1:13.9,2.0,3-3,33.9-38.0,39.8,474(+2),ビップエレナ
3,2021/10/30,5新潟7,晴,9,3歳以上1勝クラス,12,7,9,6.9,3,1,菅原明良,55,ダ1200,良,1:11.1,-0.6,2-2,34.7-36.4,36.2,472(-2),(ベンチャーアウト)
4,2021/10/16,5新潟3,曇,3,3歳以上1勝クラス,12,3,3,4.5,2,2,菅原明良,55,ダ1200,稍,1:11.8,0.5,2-1,34.5-36.8,37.3,474(-4),マイステージ
5,2021/09/26,4中山7,曇,6,3歳以上1勝クラス,16,2,4,7.6,4,11,菅原明良,55,ダ1200,良,1:12.4,1.0,1-1,33.5-37.9,38.9,478(-2),ボイラーハウス
6,2021/09/12,4中山2,曇,4,3歳以上1勝クラス,16,1,1,9.7,5,5,菅原明良,55,ダ1200,良,1:11.6,0.8,1-1,33.7-37.1,37.9,480(+6),リンカーンテソーロ
7,2021/05/01,1新潟7,曇,5,3歳未勝利,15,3,5,3.2,2,1,菅原明良,55,ダ1200,重,1:12.2,-0.1,1-1,34.7-37.5,37.5,474(-2),(ニホンピロジャック)
8,2021/04/17,1新潟3,小雨,2,3歳未勝利,15,2,3,3.1,1,3,菅原明良,55,ダ1200,稍,1:12.7,0.1,2-2,34.0-38.6,38.6,476(-2),セイレーン
9,2021/03/27,3中山1,晴,2,3歳未勝利,16,4,7,6.3,3,3,木幡育也,55,ダ1200,良,1:12.8,0.6,5-5,35.1-37.1,37.3,478(-2),ロングジャーニー
10,2021/03/06,2中山3,曇,2,3歳未勝利,16,8,16,23.2,7,5,木幡育也,55,ダ1200,稍,1:13.2,0.2,8-8,34.3-38.7,37.8,480(+12),トップオアシス
11,2020/11/08,3福島4,晴,3,2歳未勝利,15,6,10,7.0,4,12,吉田隼人,55,ダ1700,良,1:50.4,2.0,2-2-2-2,30.3-39.6,41.5,468(+4),ケイツーマルカ
12,2020/10/17,4東京3,雨,5,2歳新馬,18,3,5,46.0,9,9,和田竜二,55,芝1600,重,1:40.7,1.5,10-12,38.1-34.3,34.9,464(0),ヴィクトゥーラ
