,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/27,名古屋,晴,3,C7組,10,7,8,60.9,7.0,10.0,丸山真一,54,ダ1400,良,1:36.8,6.3,9-9-10,0.0-40.4,42.4,428(-9),リオマッジョーレ
1,2020/10/30,名古屋,晴,3,C7組,10,3,3,25.9,7.0,6.0,今井貴大,54,ダ1400,良,1:33.8,1.3,6-7-8,0.0-40.8,41.3,437(+6),セクシイライン
2,2020/10/16,名古屋,曇,11,しずおか菊花特別,12,1,1,19.3,7.0,7.0,今井貴大,54,ダ1600,良,1:47.4,2.9,10-10-8,0.0-39.1,40.1,431(+1),パドクロア
3,2020/10/01,名古屋,晴,8,最終週も熱く!第2回,11,1,1,5.8,3.0,1.0,丸山真一,54,ダ1400,良,1:33.5,-0.1,1-1-2,0.0-39.7,39.7,430(+3),(ミサトテスコ)
4,2020/09/18,名古屋,曇,6,C4組,11,8,10,14.2,6.0,11.0,加藤聡一,54,ダ1400,良,1:35.0,1.5,2-2-7,0.0-40.3,41.6,427(+1),ジューンジョイ
5,2020/09/04,名古屋,雨,6,C4組,0,2,2,,,,加藤聡一,54,ダ1400,不,,,,,,計不,
6,2020/08/20,名古屋,晴,5,C7組,9,8,8,4.5,2.0,3.0,丸山真一,54,ダ1400,良,1:33.3,0.8,2-2-2,0.0-39.9,40.4,426(+2),セルリアンラッシュ
7,2020/07/23,名古屋,曇,7,C6組,10,7,7,14.9,4.0,9.0,戸部尚実,54,ダ1400,重,1:34.0,1.8,4-6-7,0.0-40.8,41.6,424(-5),ワンライン
8,2020/07/09,名古屋,雨,7,C7組,10,6,6,17.3,6.0,5.0,筒井勇介,54,ダ1400,不,1:32.9,1.9,2-2-4,0.0-40.1,41.1,429(-1),ディグヘヴン
9,2020/06/26,名古屋,晴,6,C4組,9,7,7,66.4,8.0,9.0,丸山真一,54,ダ1400,重,1:32.4,2.5,4-4-7,0.0-39.8,40.7,430(0),ディープカミーノ
10,2020/06/11,名古屋,雨,6,C9組,9,4,4,3.9,3.0,3.0,丸山真一,54,ダ1400,稍,1:34.4,1.6,2-2-3,0.0-40.0,41.3,430(-5),ピエナモネ
11,2020/05/29,名古屋,晴,12,牛の滝特別,10,1,1,40.4,8.0,7.0,丸山真一,54,ダ1800,良,2:02.3,1.4,4-4-5,0.0-39.0,39.9,435(+4),ルデュック
12,2020/05/13,名古屋,晴,5,C15組,8,2,2,1.1,1.0,1.0,丸山真一,54,ダ1400,良,1:32.8,-0.2,1-1-1,0.0-39.5,39.5,431(-2),(ジュエリーボックス)
13,2020/05/04,名古屋,曇,4,C16組,9,2,2,5.2,2.0,2.0,丸山真一,54,ダ1400,良,1:30.8,0.3,1-1-2,0.0-38.7,39.0,433(0),ジェミニキング
14,2020/04/22,名古屋,晴,4,C17組,10,7,8,19.4,5.0,2.0,丸山真一,54,ダ1400,重,1:32.5,0.2,1-1-2,0.0-41.1,41.3,433(+1),メモリーブラック
15,2020/04/08,名古屋,晴,4,C18組,10,8,10,11.9,4.0,3.0,丸山真一,54,ダ1400,良,1:32.8,1.9,2-2-2,0.0-39.4,41.0,432(+2),ハトマークタイガー
16,2020/03/25,名古屋,晴,4,C17組,9,8,9,14.5,4.0,5.0,丸山真一,54,ダ1400,良,1:33.6,0.8,2-2-4,0.0-39.8,40.5,430(+2),ナリノパートナー
17,2020/03/11,名古屋,晴,6,C16組,9,6,6,3.7,3.0,2.0,丸山真一,54,ダ1400,不,1:33.9,1.2,2-1-3,0.0-39.7,40.9,428(+2),ヤマノミリアン
18,2020/02/26,名古屋,晴,4,C18組,10,4,4,1.6,1.0,3.0,丸山真一,54,ダ1400,稍,1:33.6,0.3,1-1-3,0.0-40.9,41.2,426(+1),パオラレジーナ
19,2020/02/11,名古屋,晴,5,C20組,8,6,6,5.8,4.0,5.0,戸部尚実,54,ダ1400,良,1:32.9,1.6,3-2-2,0.0-39.1,40.5,425(+4),キタノハピネス
20,2020/01/27,名古屋,曇,5,弘之さんお勤めご苦労,8,6,6,2.2,2.0,2.0,丸山真一,54,ダ1400,稍,1:32.7,0.5,1-1-2,0.0-39.8,40.3,421(+2),スズカデュー
21,2020/01/15,名古屋,晴,4,C17組,10,7,7,20.4,5.0,7.0,丸山真一,54,ダ1400,稍,1:33.9,1.5,2-2-5,0.0-40.6,41.9,419(-3),レークサイド
22,2020/01/02,名古屋,晴,4,C22組,10,7,7,22.8,5.0,3.0,丸山真一,54,ダ1400,重,1:32.5,1.1,3-3-2,0.0-39.9,40.8,422(0),ストームハート
23,2019/12/19,名古屋,晴,5,C18組,12,6,8,14.6,4.0,8.0,丸山真一,54,ダ1400,稍,1:33.3,1.6,1-1-5,0.0-39.7,41.3,422(-4),ボンマリアージュ
