,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/29,金沢,晴,1,無料ネット新聞うまか,9,2,2,161.8,8,9,兼子千央,55,ダ1400,良,1:36.6,6.1,8-9-9-9,0.0-39.0,40.0,467(+3),ラブヒカリ
1,2023/08/21,金沢,晴,1,無料ネット新聞うまか,8,8,8,96.3,8,8,栗原大河,56,ダ1400,良,1:37.5,6.9,8-8-8-8,0.0-38.6,41.5,464(-7),ラブウェイ
2,2023/08/08,金沢,曇,2,飲酒大好き★知瀬くん,10,6,6,128.0,8,10,栗原大河,56,ダ1400,重,1:35.9,4.7,10-10-10-10,0.0-38.6,41.1,471(+4),マーゴットピア
3,2023/07/24,金沢,晴,1,無料ネット新聞うまか,9,1,1,101.8,8,9,松戸政也,56,ダ1400,良,1:35.3,4.9,9-8-9-9,0.0-38.7,41.2,467(-1),クリノファルコン
4,2023/07/18,金沢,晴,1,無料ネット新聞うまか,8,5,5,111.6,6,7,栗原大河,56,ダ1400,良,1:34.1,3.5,6-7-7-8,0.0-38.2,40.4,468(-2),ウマダッチ
5,2023/07/11,金沢,曇,2,金沢市ぽい捨て等防止,10,4,4,132.9,9,9,栗原大河,56,ダ1400,重,1:34.9,3.1,10-10-10-9,0.0-40.1,40.7,470(-8),エイシンケンラン
6,2023/07/04,金沢,晴,1,無料ネット新聞うまか,12,6,7,34.4,8,8,栗原大河,56,ダ1400,良,1:35.4,2.1,12-12-12-12,0.0-41.8,40.3,478(-5),メイショウオオゾラ
7,2023/06/27,金沢,曇,2,ご当地乳製品ギフトプ,8,3,3,27.8,6,8,栗原大河,56,ダ1400,稍,1:34.8,4.4,8-8-8-8,0.0-39.4,41.2,483(+15),ロードディライト
8,2023/05/21,1京都10,晴,3,3歳未勝利,16,8,16,150.8,11,15,黒岩悠,56,ダ1800,稍,2:00.4,5.6,15-16-15-15,36.6-39.6,41.1,468(-16),ヒロノオオゾラ
9,2023/01/28,1小倉5,小雪,6,3歳未勝利,10,6,6,139.1,9,10,黒岩悠,56,芝1800,重,1:55.8,5.3,10-10-10-10,36.6-36.6,38.0,484(0),トーセンアウローラ
10,2023/01/08,1中京3,晴,6,3歳新馬,15,7,12,148.5,13,15,黒岩悠,56,芝2000,良,2:08.1,5.7,14-14-15-15,37.3-34.9,37.3,484(0),ミッキーツインクル
