,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/05,4小倉8,小雨,10,西日本スポーツ杯(3勝クラス),16,2,4,26.6,12,6,高倉稜,54,ダ1700,稍,1:44.9,1.1,13-13-14-14,29.0-38.0,37.3,490(+2),メイショウダジン
1,2021/08/01,3新潟4,晴,10,柳都S(3勝クラス),15,6,10,27.9,10,7,高倉稜,54,ダ1800,良,1:52.5,1.2,11-9-10-11,36.9-36.5,37.0,488(+10),ホウオウスクラム
2,2021/05/30,3中京8,晴,12,伊勢S(3勝クラス),16,4,7,22.0,9,8,高倉稜,57,ダ1900,良,2:00.3,1.0,8-11-11-11,30.2-39.1,38.8,478(-6),シャンパンクーペ
3,2021/05/15,3中京3,晴,10,遠州灘S(3勝クラス),16,3,6,168.7,15,3,高倉稜,57,ダ1800,良,1:52.5,0.1,2-3-3-2,36.8-38.7,38.6,484(-4),サンダーブリッツ
4,2021/05/01,2東京3,曇,10,春光S(3勝クラス),16,8,15,95.6,13,15,石川裕紀,57,ダ2100,良,2:14.2,3.0,7-9-8-9,31.4-37.4,39.6,488(0),ヴェルテックス
5,2021/02/07,1東京4,晴,10,白嶺S(3勝クラス),16,5,9,89.1,12,9,鮫島良太,57,ダ1600,良,1:37.8,1.4,14-14,35.7-36.8,36.5,488(0),グローリーグローリ
6,2021/01/24,1小倉4,曇,11,豊前S(3勝クラス),16,4,7,47.7,13,3,亀田温心,53,ダ1700,不,1:42.5,0.2,12-11-11-11,28.9-36.7,36.2,488(+2),テオレーマ
7,2021/01/05,1中山1,曇,9,招福S(3勝クラス),16,4,7,65.3,12,13,大野拓弥,53,ダ1800,良,1:55.2,0.9,11-11-13-11,38.3-37.9,37.7,486(-2),サトノディード
8,2020/11/14,5阪神3,晴,10,摩耶S(3勝クラス),16,7,14,94.9,13,11,鮫島良太,54,ダ1800,良,1:54.3,2.0,15-15-13-14,37.2-37.0,37.8,488(-8),テーオーケインズ
9,2020/11/01,4京都8,晴,10,栞S(3勝クラス),14,3,4,32.8,8,13,坂井瑠星,57,ダ1900,良,2:00.2,2.9,2-2-2-2,30.3-36.7,39.5,496(+10),メイショウカズサ
