,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,佐賀,晴,1,C2ー7組,11,5,5,1.3,1,7,山口勲,54,ダ1400,重,1:33.3,1.3,7-7-6-5,0.0-40.1,40.2,461(-1),アオイラブリー
1,2024/07/09,佐賀,曇,2,C2ー7組,11,5,6,1.2,1,3,山口勲,54,ダ1400,良,1:33.2,0.4,6-5-5-4,0.0-40.9,40.7,462(+3),ポストモダン
2,2024/06/23,佐賀,曇,1,C2ー10組,11,3,3,6.8,2,2,石川慎将,54,ダ1400,不,1:31.2,0.4,4-4-2-2,0.0-39.1,39.0,459(-6),ストームサージ
3,2024/06/09,佐賀,曇,2,C2ー11組,12,5,6,1.0,1,5,山口勲,54,ダ1400,不,1:31.9,0.4,6-6-7-6,0.0-40.8,40.5,465(+1),ダノンジュリアス
4,2024/05/25,佐賀,晴,1,C2ー17組,11,2,2,1.2,1,1,山口勲,54,ダ1400,良,1:32.3,-1.4,6-5-4-1,0.0-39.9,39.2,464(+10),(ビヨンドザバラード)
5,2024/04/20,3京都1,曇,6,4歳以上1勝クラス,13,7,11,100.5,10,12,国分優作,56,芝1800,良,1:46.6,1.2,5-5,33.9-36.0,34.9,454(+4),ナヴォーナ
6,2024/01/28,1小倉6,曇,10,日田特別(1勝クラス),16,7,14,45.6,10,10,小沢大仁,56,芝1800,稍,1:50.6,0.7,5-6-10-9,37.6-36.2,36.1,450(+2),ピンクジン
7,2023/11/18,3福島5,晴,9,高湯温泉特別(1勝クラス),16,8,16,51.1,11,12,小沢大仁,56,芝1800,稍,1:51.9,2.7,7-7-9-12,35.6-37.7,39.6,448(+2),テイデ
8,2023/11/04,3福島1,曇,9,土湯温泉特別(1勝クラス),16,2,4,91.1,15,6,中井裕二,56,芝1800,良,1:48.6,0.6,13-13-10-12,35.6-36.4,36.3,446(-6),エクロール
9,2023/10/07,2京都1,晴,8,3歳以上1勝クラス,11,6,7,144.4,10,5,小沢大仁,55,芝1800,良,1:47.3,0.3,2-2,36.1-34.1,34.4,452(0),シュタールヴィント
10,2023/09/18,4阪神5,晴,7,3歳以上1勝クラス,11,4,4,57.3,9,9,田口貫太,53,芝2000,良,2:01.5,1.5,9-9-8-10,36.7-34.5,35.2,452(+6),ラスマドレス
11,2023/07/22,3中京7,晴,9,香嵐渓特別(1勝クラス),12,1,1,204.1,10,7,菱田裕二,56,芝2000,良,2:03.6,1.3,2-2-2-2,36.4-35.5,36.6,446(+2),スマートファントム
12,2023/07/08,3中京3,曇,8,3歳以上1勝クラス,15,8,15,189.1,13,11,菱田裕二,56,芝2000,良,2:01.3,1.4,13-13-14-14,36.2-35.0,35.0,444(-9),スタティスティクス
13,2023/04/27,笠松,晴,3,人馬一体全員無事完走,10,3,3,2.1,1,1,渡辺竜也,54,ダ1600,稍,1:45.9,0.0,2-1-1,0.0-39.2,38.6,453(+4),(メイプルリーフ)
14,2023/04/07,笠松,雨,12,苗代桜特別,10,2,2,16.2,5,4,藤原幹生,54,ダ1400,不,1:33.0,1.5,7-8-8,0.0-41.1,41.2,449(-2),ピューリファイ
15,2023/03/21,笠松,曇,3,ターフのカノジョ出版,8,3,3,1.8,1,1,渡辺竜也,54,ダ1400,良,1:32.4,-0.1,3-2-2,0.0-39.7,39.5,451(-2),(ウェルシュゴールド)
16,2023/03/08,笠松,晴,2,C18組,9,8,8,1.9,1,2,渡辺竜也,54,ダ1400,良,1:31.0,0.1,3-2-2,0.0-39.1,39.1,453(-4),ツールドフォース
17,2023/02/07,笠松,曇,2,C19組,7,6,6,3.3,3,2,青柳正義,54,ダ1400,良,1:32.6,0.4,4-4-3,0.0-40.3,40.0,457(-1),クリノサンバ
18,2023/01/24,笠松,曇,9,大寒特別,9,5,5,16.7,4,3,大畑雅章,54,ダ1400,良,1:33.1,1.3,8-7-5,0.0-39.1,39.8,458(-2),バイコーン
19,2023/01/10,笠松,晴,3,C24組,8,3,3,3.0,1,1,青柳正義,54,ダ1400,良,1:32.9,-0.1,3-2-1,0.0-40.1,39.8,460(+2),(ファイングロー)
20,2022/11/14,笠松,晴,5,C23組,8,7,7,1.9,1,3,岡部誠,54,ダ1400,良,1:33.1,0.1,4-4-2,0.0-41.3,41.0,458(-8),クリノサンバ
21,2022/10/31,笠松,晴,5,哀原なな生誕記念,8,6,6,3.0,2,2,今井貴大,54,ダ1400,良,1:32.4,0.1,3-1-1,0.0-40.4,40.4,466(+18),ホウオウカントリー
22,2022/03/05,1阪神7,晴,5,3歳未勝利,18,2,4,240.8,14,7,三浦皇成,54,芝1600,良,1:34.8,1.5,11-13,34.4-35.1,35.2,448(0),サンクフィーユ
