,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/17,1中京4,曇,6,4歳以上1勝クラス,11,6,7,13.2,6.0,1,藤岡康太,56,ダ1900,良,2:00.6,0.0,4-4-2-2,30.1-38.6,38.1,506(-6),(マサハヤウォルズ)
1,2024/02/24,1阪神1,晴,6,4歳以上1勝クラス,11,5,5,8.1,5.0,4,Ｍ．デム,56,ダ1800,稍,1:54.4,1.7,6-6-5-4,36.7-37.9,39.0,512(-2),プレッジ
2,2024/01/27,2京都1,晴,7,4歳以上1勝クラス,9,7,7,6.1,2.0,2,団野大成,56,ダ1800,良,1:55.0,0.8,4-4-3-3,37.1-38.3,38.7,514(+2),ハイランドリンクス
3,2024/01/08,1京都3,晴,7,4歳以上1勝クラス,15,2,2,79.8,11.0,4,団野大成,56,ダ1800,良,1:54.6,0.7,4-4-4-3,35.4-39.5,39.9,512(+2),ノッテルーナ
4,2023/12/23,5阪神7,晴,7,3歳以上1勝クラス,8,3,3,8.1,4.0,4,団野大成,56,ダ1800,良,1:56.9,3.2,6-6-5-5,37.3-38.5,40.9,510(0),アンジュフィールド
5,2023/10/09,2京都3,曇,6,3歳以上1勝クラス,11,7,9,50.9,8.0,11,川端海翼,53,ダ1800,重,1:59.0,6.1,6-6-6-8,36.4-38.1,43.2,510(+8),スマートケープ
6,2023/09/18,4阪神5,晴,8,3歳以上1勝クラス,13,3,3,40.6,10.0,5,西塚洸二,53,ダ1800,良,1:54.7,1.0,5-5-5-5,37.0-39.0,39.5,502(0),タイガースパーク
7,2023/08/20,3小倉4,晴,12,3歳以上1勝クラス,15,3,6,284.4,14.0,4,西塚洸二,53,ダ1700,良,1:45.8,1.0,6-6-6-5,28.7-38.1,38.7,502(-4),ドゥラリアル
8,2023/07/16,3中京6,晴,8,3歳以上1勝クラス,16,5,9,114.8,13.0,7,西塚洸二,53,ダ1400,良,1:25.7,1.0,11-11,34.3-37.9,38.1,506(-4),トウシンカーリン
9,2023/06/17,3阪神5,晴,8,3歳以上1勝クラス,13,1,1,213.2,13.0,12,田口貫太,53,ダ1800,良,1:55.8,2.8,9-9-9-10,36.4-38.4,40.4,510(+10),プラーヴィ
10,2023/06/03,3阪神1,晴,6,3歳以上1勝クラス,13,7,11,,,取,田口貫太,53,ダ1800,重,,,,36.7-38.3,,計不,コロンビアテソーロ
11,2023/05/06,1京都5,曇,8,4歳以上1勝クラス,10,7,8,27.6,7.0,7,和田竜二,56,ダ1800,良,1:55.8,1.5,5-5-5-6,38.1-36.3,37.3,500(-2),マナウス
12,2023/03/18,1阪神11,曇,8,4歳以上1勝クラス,13,2,2,22.1,8.0,7,酒井学,56,ダ1400,不,1:24.9,0.5,6-6,34.5-37.8,37.7,502(0),リーベサンライズ
13,2022/12/18,6中京6,晴,6,3歳以上1勝クラス,13,5,6,27.0,8.0,6,富田暁,55,ダ1800,良,1:57.6,1.1,8-9-6-6,38.0-40.9,41.2,502(+4),エピックジョイ
14,2022/11/19,5阪神5,晴,7,3歳以上1勝クラス,11,5,5,44.5,8.0,5,鮫島克駿,55,ダ1800,良,1:55.2,1.8,7-7-7-6,37.2-37.0,38.1,498(+6),プレミアムスマイル
15,2022/10/22,4阪神6,晴,6,3歳以上1勝クラス,11,7,8,85.6,9.0,3,鮫島克駿,55,ダ1800,良,1:54.2,0.4,5-5-5-4,37.8-38.4,38.5,492(-4),デルマセドナ
