,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/13,笠松,晴,7,サラ系C8組,8,1,1,3.6,2,8,藤原幹生,56,ダ1600,稍,1:50.3,2.9,1-1-1,0.0-42.1,45.0,539(-4),マカレナダンス
1,2021/12/29,笠松,曇,12,雪吊り特別,8,6,6,14.9,6,2,藤原幹生,56,ダ1400,稍,1:32.1,0.1,4-2-2,0.0-40.6,40.6,543(+5),サクラトラジャー
2,2021/12/15,笠松,晴,3,サラ系C16組,9,8,9,1.3,1,1,藤原幹生,56,ダ1400,良,1:31.4,-0.6,3-2-2,0.0-40.5,40.1,538(+3),(セルクルクルミ)
3,2021/11/25,笠松,晴,11,木の葉特別,9,7,7,65.3,5,9,藤原幹生,56,ダ1400,良,1:34.2,5.4,1-1-2,0.0-39.8,45.2,535(-8),ラブアンバジョ
4,2021/11/11,笠松,晴,6,サラ系C25組,8,3,3,1.5,1,1,藤原幹生,56,ダ1400,良,1:31.9,-1.1,1-1-1,0.0-40.2,40.2,543(+7),(ナリノストーム)
5,2021/10/27,笠松,曇,9,菊人形賞,9,1,1,5.5,2,8,藤原幹生,56,ダ1600,良,1:48.6,3.0,8-9-8,0.0-40.8,41.5,536(-10),ヤマニンカホン
6,2021/10/05,笠松,晴,8,サラ系C27組,10,7,7,2.3,1,1,藤原幹生,56,ダ1400,良,1:30.8,-0.3,1-1-1,0.0-39.1,39.1,546(+2),(トレンチタウン)
7,2021/09/22,笠松,曇,1,サラ系3歳6組,9,4,4,2.3,2,5,藤原幹生,56,ダ1400,稍,1:30.6,1.6,2-2-2,0.0-39.7,41.1,544(-12),ゴッドオブロンドン
8,2021/09/08,笠松,雨,8,サラ系3歳5組,11,4,4,8.4,3,3,藤原幹生,56,ダ1400,良,1:29.4,0.7,1-1-1,0.0-39.7,40.2,556(+24),リュクスエンヴィ
9,2021/01/17,1中山6,曇,1,3歳未勝利,16,8,15,24.1,5,11,宮崎北斗,56,ダ1200,良,1:14.9,2.1,5-6,34.4-38.4,39.9,532(-4),アドマイヤレビン
10,2020/09/26,4中山6,小雨,3,2歳新馬,16,2,3,5.2,2,9,横山和生,54,ダ1800,重,1:59.1,2.6,9-9-6-3,37.6-40.4,42.5,536(0),インパルスベルン
