,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/03,6中京1,晴,7,3歳以上1勝クラス,16,5,9,115.0,11,11,角田大和,54,芝1600,良,1:35.7,1.2,3-3-3,36.6-34.4,35.4,430(0),ヒルノショパン
1,2022/09/25,4中山7,晴,7,3歳以上1勝クラス,16,6,11,171.4,15,10,西塚洸二,52,芝1600,良,1:35.4,0.9,5-7-7,35.4-36.0,36.2,430(0),ディープリッチ
2,2022/07/30,1札幌3,晴,8,3歳以上1勝クラス,13,5,6,14.5,4,12,西塚洸二,52,芝1800,良,1:50.2,1.8,2-2-2-3,36.7-34.7,36.3,430(-6),メモリーサボアール
3,2022/06/12,1函館2,晴,9,遊楽部特別(1勝クラス),14,5,7,68.8,11,7,浜中俊,55,芝1800,良,1:47.7,0.4,13-13-10-10,35.5-35.5,35.1,436(0),ブルトンクール
4,2022/05/21,2東京9,雨,7,4歳以上1勝クラス,16,7,13,16.0,5,7,西塚洸二,52,芝1400,稍,1:22.8,0.7,10-11,35.5-34.4,34.1,436(0),ベッラノーヴァ
5,2022/03/27,2中京6,晴,8,4歳以上1勝クラス,18,8,17,17.5,6,10,西塚洸二,52,芝1200,重,1:10.5,0.7,9-9,34.4-35.4,35.0,436(+6),シゲルセンム
6,2021/12/18,6中京5,晴,7,3歳以上1勝クラス,18,7,15,60.5,13,8,斎藤新,54,芝1400,稍,1:22.2,1.0,6-4,34.0-35.4,35.8,430(-2),タイニーロマンス
7,2021/11/20,2福島5,晴,8,3歳以上1勝クラス,16,7,13,12.7,4,5,斎藤新,54,芝1200,良,1:10.1,0.4,7-7,34.0-35.7,35.6,432(-6),ジャガード
8,2021/11/07,2福島2,晴,8,3歳以上1勝クラス,16,2,3,3.4,1,4,永野猛蔵,51,芝1200,良,1:09.3,0.2,7-5,33.9-35.2,34.7,438(-4),ココクラッシュ
9,2021/10/09,5新潟1,晴,12,朝日岳特別(1勝クラス),18,4,8,7.7,4,9,藤田菜七,53,芝1200,良,1:10.0,0.8,15-13,34.9-34.3,33.5,442(+4),ルミナスライン
10,2021/08/15,4新潟2,晴,12,3歳以上1勝クラス,18,7,15,3.9,2,5,福永祐一,52,芝1200,良,1:09.9,1.0,8-10,34.5-34.4,34.2,438(+4),フミロア
11,2021/07/18,1福島6,晴,4,3歳未勝利,16,7,14,5.2,2,1,藤田菜七,52,芝1200,良,1:09.2,-0.7,1-1,34.2-35.0,35.0,434(+6),(リネンデザイン)
12,2021/05/15,2東京7,晴,4,3歳未勝利,18,7,14,22.2,7,6,三浦皇成,54,芝1400,良,1:21.8,0.6,7-10,35.1-34.4,34.4,428(-2),フロスティクォーツ
13,2021/02/13,1東京5,晴,5,3歳未勝利,16,5,10,6.6,3,7,田中勝春,54,芝1400,良,1:22.9,1.1,6-5,34.9-34.6,35.3,430(+8),サトノブラーヴ
14,2020/10/11,4新潟2,晴,1,2歳未勝利,15,3,5,7.0,3,3,田中勝春,54,芝1400,良,1:22.7,0.8,8-8,33.1-36.9,36.6,422(-2),ストライプ
15,2020/09/13,4中山2,曇,5,2歳新馬,16,3,6,18.8,6,2,田中勝春,54,芝1600,良,1:37.8,0.1,2-2-2,35.8-35.7,35.7,424(0),アヴァノス
