,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508030604,2025/10/18,京都,雨,04,3歳以上障害未勝利,未勝利,11,7,9,8.7,4,2,五十嵐雄,60,障害,2910,良,0:3:18.7,0.7,2-2-1-2,13.7,468,ホウオウプレシャス
1,202503020801,2025/07/20,福島,晴,01,3歳以上障害未勝利,未勝利,14,7,11,3.7,1.0,2,五十嵐雄,60.0,障害,2770,良,0:3:06.5,0.1,5-4-2-1,13.5,460,マイネルメサイア
2,202506030310,2025/04/05,中山,晴,10,千葉日報杯,2勝クラス,16,1,1,138.3,14.0,9,木幡巧也,58.0,ダート,1800,稍重,0:1:53.7,1.5,7-7-6-6,39.0,460,ルージュアベリア
3,202507020410,2025/03/23,中京,晴,10,弥富特別,2勝クラス,16,3,5,109.6,14.0,15,荻野極,55.0,ダート,1900,良,0:2:02.6,3.4,4-3-12-15,40.5,462,アスクデビューモア
4,202506010810,2025/01/25,中山,曇,10,初霞賞,2勝クラス,13,2,2,109.2,10.0,7,大野拓弥,57.0,ダート,1800,良,0:1:54.8,1.1,6-6-5-5,38.2,460,アピーリングルック
5,202506010212,2025/01/06,中山,小雨,12,4歳以上1勝クラス,1勝クラス,16,8,15,79.1,12.0,1,丹内祐次,57.0,ダート,1800,良,0:1:55.8,-0.0,6-6-5-6,38.7,460,(ザロック)
6,202404040707,2024/10/26,新潟,晴,07,3歳以上1勝クラス,1勝クラス,13,8,13,28.6,6.0,8,松本大輝,55.0,ダート,1800,良,0:1:54.3,1.1,8-6-8-8,38.4,458,カゼノランナー
7,202401010509,2024/08/03,札幌,晴,09,旭川特別,1勝クラス,14,7,11,63.5,11.0,8,永野猛蔵,55.0,芝,1500,良,0:1:29.2,0.7,9-9-11,34.7,462,ブルーミンデザイン
8,202402011208,2024/07/14,函館,晴,08,3歳以上1勝クラス,1勝クラス,15,8,14,20.8,9.0,9,永野猛蔵,55.0,芝,1200,良,0:1:09.3,0.3,9-10,34.4,456,アコルダール
9,202403010309,2024/04/13,福島,晴,09,雪うさぎ賞,1勝クラス,16,7,14,48.0,13.0,9,武藤雅,57.0,芝,1200,良,0:1:09.8,1.3,12-13,34.7,440,モズトキキ
10,202406030607,2024/04/07,中山,晴,07,3歳1勝クラス,1勝クラス,13,3,3,23.3,8.0,8,吉田豊,57.0,芝,1200,重,0:1:10.4,0.7,11-11,34.8,446,タイセイフェスタ
11,202405010507,2024/02/10,東京,晴,07,3歳1勝クラス,1勝クラス,13,8,13,101.6,10.0,10,菅原明良,57.0,芝,1400,良,0:1:22.5,1.6,11-11,33.9,448,ソンシ
12,202406010107,2024/01/06,中山,晴,07,3歳1勝クラス,1勝クラス,13,4,4,44.0,11.0,4,菅原明良,57.0,芝,1200,良,0:1:08.1,0.5,11-9,34.0,452,スピリットガイド
13,202301020711,2023/09/02,札幌,曇,11,,オープン,10,2,2,99.9,10.0,8,落合玄太,55.0,芝,1800,稍重,0:1:53.8,3.3,6-8-8-7,38.8,458,セットアップ
14,202301020408,2023/08/20,札幌,曇,08,,オープン,9,7,7,88.0,7.0,2,落合玄太,55.0,芝,1500,稍重,0:1:33.0,0.2,3-3-2,37.0,458,コスモディナー
