,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/02,水沢,晴,1,2020初春賞,8,5,5,3.9,3,4,菅原俊吏,54,ダ1300,不,1:28.0,1.2,1-1-1-2,0.0-41.4,42.6,435(+16),コスモムーンボウ
1,2019/11/16,盛岡,曇,3,C2十五組,8,2,2,15.2,5,6,高松亮,54,ダ1200,稍,1:15.5,1.6,6-5,0.0-37.9,38.4,419(-5),ヒラヒラ
2,2019/11/09,盛岡,曇,2,C2十六組,8,2,2,12.1,3,6,菅原俊吏,54,ダ1200,良,1:16.2,1.6,7-4,0.0-37.9,38.9,424(0),ラコンコルド
3,2019/11/02,盛岡,晴,3,C2十四組,7,8,8,19.6,4,4,菅原俊吏,54,ダ1200,良,1:15.6,1.3,2-2,0.0-37.1,38.2,424(-5),エリーピクシー
4,2019/10/26,盛岡,曇,1,C2十六組,7,5,5,33.4,5,4,菅原俊吏,54,ダ1200,重,1:16.1,2.5,3-3,0.0-37.0,39.1,429(+1),ベルフォルテ
5,2019/10/19,盛岡,雨,2,C2十五組,9,2,2,37.8,8,6,菅原俊吏,54,ダ1200,不,1:14.6,1.6,1-1,0.0-36.9,38.5,428(0),スクープショット
6,2019/10/05,盛岡,曇,2,C2十五組,8,7,7,37.6,6,8,菅原俊吏,54,ダ1200,稍,1:19.5,5.4,3-5,0.0-37.4,42.4,428(+6),マースルマン
7,2019/09/21,盛岡,曇,4,C2十二組,8,4,4,52.4,7,7,菅原俊吏,54,ダ1200,良,1:17.2,1.6,1-1,0.0-38.5,40.1,422(+1),シントークロヒメ
8,2019/09/07,盛岡,晴,2,C2十六組,7,1,1,12.8,4,4,菅原辰徳,54,ダ1200,良,1:17.7,2.6,3-3,0.0-38.2,40.3,421(-6),アイニイ
9,2019/08/26,水沢,晴,1,3歳C2四組,8,2,2,46.3,7,7,菅原俊吏,54,ダ1300,稍,1:25.8,3.7,3-4-4-5,0.0-39.1,42.0,427(+9),ロジフェーヴル
10,2019/08/12,盛岡,曇,1,馬いぃ八幡平マッシュ,10,1,1,106.6,8,9,菅原俊吏,54,ダ1200,良,1:17.6,3.8,6-6,0.0-37.7,40.6,418(+11),ウラカン
11,2019/07/15,盛岡,晴,2,楽天銀行賞,10,2,2,29.3,7,9,小林凌,54,ダ1200,稍,1:18.5,2.4,6-6,0.0-38.9,40.4,407(-5),ウィスティアラ
12,2019/07/01,水沢,曇,3,3歳C2四組,9,4,4,14.8,6,9,菅原俊吏,54,ダ1300,不,1:24.6,3.1,5-3-3-5,0.0-38.9,41.4,412(+2),エバーフレイム
13,2019/05/19,2東京10,晴,2,3歳未勝利,16,4,8,597.6,16,16,山田敬士,51,ダ1600,良,1:45.5,6.7,3-5,36.2-37.9,43.8,410(+10),コンスタンティナ
14,2019/03/17,2中山8,晴,3,3歳未勝利,16,4,7,204.6,13,14,江田照男,54,ダ1200,良,1:15.9,3.2,11-11,35.4-37.3,39.4,400(-4),グラスボイジャー
15,2019/01/27,2京都2,曇,1,3歳未勝利,13,3,3,222.7,12,13,国分恭介,54,ダ1200,良,1:17.7,3.0,10-10,36.4-38.3,40.1,404(-6),シルバークレイン
16,2018/12/22,5中山7,曇,4,2歳未勝利,16,3,6,677.5,16,16,嶋田純次,54,芝1600,良,1:40.2,5.8,4-10-15,34.5-36.7,41.3,410(0),フィリアプーラ
17,2018/10/21,3新潟4,晴,5,2歳新馬,18,3,6,197.8,17,14,鮫島克駿,54,芝1600,良,1:38.3,2.5,10-11,36.1-34.8,36.4,410(0),トロシュナ
