,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/07,高知,曇,7,草太育美in高知特別,12,1,1,216.3,12,12,岡遼太郎,56,ダ1400,良,1:45.7,11.6,10-10-12-12,0.0-40.7,50.1,451(0),ドリームプリンス
1,2023/09/17,高知,晴,6,C3ー7,8,6,6,117.9,7,8,木村直輝,56,ダ1300,稍,1:34.1,9.3,8-8-8-8,0.0-40.2,46.9,451(+4),マイネルオスカル
2,2023/09/02,高知,曇,7,C3ー7,10,4,4,261.4,9,10,木村直輝,56,ダ1400,不,1:38.9,7.3,10-10-10-10,0.0-40.7,45.0,447(-4),エメラダ
3,2023/08/19,高知,曇,7,第15回渡辺彩夢特別,12,5,6,395.7,11,12,木村直輝,56,ダ1300,不,1:30.3,7.2,12-12-12-12,0.0-40.4,42.9,451(-2),カレンロマチェンコ
4,2023/07/29,高知,晴,6,C3ー7,8,2,2,107.3,8,8,木村直輝,56,ダ1400,稍,1:37.6,3.9,8-8-8-8,0.0-41.4,43.2,453(+2),ルフィアンキック
5,2023/07/17,高知,晴,2,YJSトライアルラウ,12,6,8,10.4,4,6,加藤翔馬,56,ダ1400,稍,1:35.7,0.7,9-8-5-7,0.0-42.7,42.5,451(0),グランチェイサー
6,2023/07/02,高知,晴,11,ファイナルレース,12,8,11,28.2,11,4,木村直輝,56,ダ1400,不,1:35.4,2.7,11-11-9-6,0.0-40.8,42.3,451(-1),バッファローボム
7,2023/06/17,高知,晴,12,ファイナルレース,12,6,8,36.9,10,6,木村直輝,56,ダ1300,重,1:27.9,1.3,11-11-11-11,0.0-42.9,41.4,452(-7),マイネルストラトス
8,2023/05/30,高知,雨,7,C3ー11,10,7,7,141.1,7,5,塚本雄大,56,ダ1400,不,1:33.5,2.3,6-7-7-6,0.0-40.1,41.1,459(+1),ナムラブル
9,2023/05/13,高知,雨,6,C3ー11,12,4,4,113.9,11,11,佐原秀泰,56,ダ1300,不,1:28.0,3.1,11-10-11-11,0.0-39.8,41.3,458(+7),ヘブンリーキス
10,2023/04/30,高知,曇,9,C3ー11,11,8,11,87.7,8,4,木村直輝,56,ダ1400,不,1:33.9,1.6,8-7-5-5,0.0-41.4,41.6,451(+4),ケーリエール
11,2023/04/16,高知,小雨,12,ファイナルレース,12,5,6,157.3,12,10,木村直輝,56,ダ1300,不,1:26.0,1.7,11-11-9-10,0.0-39.6,40.6,447(-4),シエル
12,2023/03/22,高知,曇,3,C3ー6,10,5,5,232.3,8,7,木村直輝,56,ダ1300,不,1:26.6,1.7,10-10-9-9,0.0-39.3,39.9,451(-6),オウケンドーン
13,2023/03/06,高知,晴,9,ファイナルレース,12,5,5,26.4,10,11,高野誠毅,56,ダ1300,稍,1:30.8,2.8,11-9-7-10,0.0-42.5,43.4,457(+4),フロスティグレイ
14,2023/02/21,高知,晴,9,ファイナルレース,12,8,11,16.0,10,7,木村直輝,56,ダ1300,稍,1:29.5,0.9,8-6-5-3,0.0-42.4,42.9,453(-6),パウダリースノー
15,2023/02/07,高知,小雨,1,C3ー6,10,7,8,126.2,9,6,木村直輝,56,ダ1300,重,1:28.5,0.7,7-6-4-5,0.0-41.5,41.8,459(+5),エスケーオーカン
16,2023/01/25,高知,晴,5,C3ー8,10,3,3,97.2,9,9,塚本雄大,56,ダ1300,不,1:26.0,2.6,9-9-7-8,0.0-40.1,41.2,454(-3),ヘニーレット
17,2023/01/10,高知,晴,9,ファイナルレース,11,6,7,19.4,10,10,木村直輝,56,ダ1600,稍,1:54.3,3.2,11-11-11-11,0.0-41.6,43.6,457(-4),ゲティスバーグ
18,2022/12/31,高知,晴,3,C3ー10,8,8,8,29.9,7,3,塚本雄大,56,ダ1300,重,1:26.6,1.8,4-4-4-5,0.0-38.9,40.6,461(+8),アルマイナンナ
19,2022/12/17,高知,小雨,1,C3ー11,9,8,9,65.1,8,4,木村直輝,56,ダ1400,重,1:35.9,0.9,3-4-3-4,0.0-40.5,41.2,453(-5),ベヴィアーモ
20,2022/12/03,高知,晴,2,治さん退職記念特別,8,3,3,50.4,7,6,木村直輝,56,ダ1300,重,1:27.4,3.2,7-7-7-7,0.0-40.2,41.2,458(0),ニシノキントウン
21,2022/11/19,高知,曇,2,C3ー12,11,6,8,171.7,11,9,木村直輝,56,ダ1400,稍,1:35.3,2.6,11-10-9-10,0.0-41.4,41.5,458(0),マイネルブデット
22,2022/11/06,高知,晴,12,ファイナルレース,12,6,8,11.6,6,5,木村直輝,56,ダ1300,重,1:25.8,0.4,11-10-10-8,0.0-41.4,40.3,458(-3),カガヤキホコレ
23,2022/10/22,高知,晴,3,来場記念特別,11,7,9,326.4,11,9,多田羅誠,56,ダ1400,稍,1:34.9,1.4,11-11-11-10,0.0-42.1,41.9,461(-6),ガンスリンガー
24,2022/10/09,高知,曇,6,藤本会長退職記念特別,10,3,3,179.2,9,8,木村直輝,56,ダ1300,不,1:26.6,2.3,9-9-9-7,0.0-40.4,41.1,467(+4),シンギングロード
25,2022/09/10,高知,雨,10,ファイナルレース,12,8,11,31.6,11,11,木村直輝,56,ダ1300,重,1:26.8,1.6,12-12-12-12,0.0-41.2,40.6,463(+3),パクスジャポニカ
26,2022/08/27,高知,晴,6,C2ー5,8,3,3,35.4,6,6,木村直輝,56,ダ1400,良,1:36.2,2.2,7-7-7-6,0.0-40.5,42.0,460(+4),マスクトライ
27,2022/08/06,高知,晴,5,C2ー4,8,1,1,74.6,7,5,木村直輝,56,ダ1300,重,1:26.0,0.6,8-8-8-5,0.0-40.5,39.5,456(-2),ダイチヴィット
