,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/05,金沢,曇,10,B13,9,5,5,29.4,5.0,9,藤田弘治,56.0,ダ1500,良,1:39.0,3.1,1-1-3-6,0.0-38.6,41.7,523(-1),フォルテベローチェ
1,2022/05/22,金沢,晴,11,B12　特別編成,7,3,3,,,取,藤田弘治,56.0,ダ1500,良,,,,0.0-38.3,,計不,エイトマイル
2,2022/05/10,金沢,晴,11,B13,8,8,8,3.5,2.0,2,藤田弘治,56.0,ダ1500,良,1:37.2,0.0,1-2-2-2,0.0-39.8,39.1,524(-3),エイリアス
3,2022/05/02,金沢,晴,10,C12　特別編成,8,1,1,2.2,1.0,1,藤田弘治,56.0,ダ1500,重,1:36.9,-0.2,1-2-1-1,0.0-39.1,39.1,527(+1),(デルマキミノナハ)
4,2022/04/26,金沢,雨,11,B25,10,8,10,4.2,3.0,3,藤田弘治,56.0,ダ1500,稍,1:36.6,0.9,1-1-2-2,0.0-37.7,38.6,526(-3),リードザフィールド
5,2022/04/12,金沢,晴,11,ネットで楽天競馬を楽,9,1,1,3.9,2.0,3,藤田弘治,56.0,ダ1500,良,1:38.7,0.5,1-1-1-1,0.0-40.2,40.7,529(-4),プライモーディアル
6,2022/03/29,金沢,曇,8,スマホ投票なら楽天競,10,1,1,2.4,2.0,4,藤田弘治,56.0,ダ1500,良,1:39.8,2.1,7-8-7-7,0.0-40.1,41.1,533(-4),ギンチャン
7,2022/02/15,船橋,晴,10,松戸スプリント,11,6,7,108.3,9.0,11,町田直希,56.5,ダ1200,不,1:16.8,3.4,11-9-10,35.1-38.3,40.1,537(+13),プレストシャイン
8,2021/12/13,川崎,晴,11,湯河原梅林「梅の宴」,13,6,8,230.1,12.0,12,和田譲治,55.0,ダ1500,稍,1:36.0,1.4,10-10-12-12,29.6-39.4,39.8,524(+1),ゴールデンサイクル
9,2021/11/30,船橋,晴,10,柊特別,10,7,7,63.5,8.0,10,笹川翼,56.0,ダ1600,良,1:43.1,2.7,3-3-3-3,37.0-38.3,40.6,523(+3),トーキョーサバク
