,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/09,3福島3,晴,9,二本松特別(1勝クラス),13,8,12,4.8,2,1,菊沢一樹,56,芝2000,良,2:01.9,-0.2,10-10-6-7,36.1-35.8,35.3,504(-4),(トラストエムシー)
1,2024/10/19,4東京5,曇,12,3歳以上1勝クラス,12,6,8,11.4,5,6,団野大成,56,芝1800,良,1:47.2,0.8,10-11-8,36.1-33.6,33.8,508(-4),アドマイヤマツリ
2,2024/10/05,4東京1,小雨,8,3歳以上1勝クラス,11,2,2,9.0,4,7,横山和生,56,芝1800,稍,1:47.2,0.3,9-9-9,36.1-34.6,34.0,512(+4),ラスカンブレス
3,2024/09/16,4中山5,曇,11,朝日セントライト記念(GII),14,3,3,39.7,8,11,横山和生,57,芝2200,良,2:13.5,1.9,5-5-5-5,36.2-34.6,35.9,508(+8),アーバンシック
4,2024/05/26,3京都12,晴,11,白百合S(L),9,7,7,6.1,3,4,松若風馬,57,芝1800,良,1:46.7,0.2,9-9,36.3-33.7,33.0,500(+4),ミナデオロ
5,2024/04/13,3中山7,晴,9,山藤賞(1勝クラス),6,1,1,2.3,1,4,横山和生,57,芝2000,良,2:01.5,0.4,3-2-3-3,37.3-34.7,34.8,496(-2),ヤマニンアドホック
6,2024/03/03,2中山4,晴,11,報知弥生ディープ記念(GII),11,4,4,144.2,11,4,横山和生,57,芝2000,良,2:00.2,0.4,7-7-7-7,35.2-35.1,34.8,498(-8),コスモキュランダ
7,2024/01/08,1中山3,晴,6,3歳1勝クラス,11,6,6,6.6,4,4,菅原明良,57,芝2000,良,2:00.2,0.4,6-6-5-3,35.9-35.7,35.6,506(+8),ファビュラススター
8,2023/12/10,5中山4,晴,6,2歳未勝利,18,5,10,3.4,2,1,菅原明良,56,芝2000,良,2:00.7,0.0,5-5-4-2,35.4-35.9,35.5,498(+12),(タンゴバイラリン)
9,2023/09/30,4中山8,曇,4,2歳未勝利,14,6,9,5.2,2,3,横山武史,55,芝2000,良,2:03.8,0.4,5-5-5-4,37.3-35.3,35.3,486(-2),アバンデル
10,2023/09/17,4中山4,曇,2,2歳未勝利,10,7,7,6.2,4,2,菅原明良,55,芝2000,良,2:01.7,0.1,5-4-3-1,35.1-37.2,36.7,488(+10),レイデラルース
11,2023/06/25,3東京8,晴,5,2歳新馬,16,1,2,20.5,7,9,木幡巧也,55,芝1600,良,1:38.2,1.4,10-10,36.9-34.3,34.9,478(0),トーセンクライネ
