,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,笠松,晴,12,C級サバイバル,12,6,8,7.1,4,2,室陽一朗,55,ダ1400,良,1:31.6,0.2,4-3-4,0.0-39.7,39.1,484(-9),カントリーマダム
1,2024/07/02,笠松,曇,4,開拓者と歩むAZKi,9,8,9,54.6,6,6,深澤杏花,54,ダ1400,重,1:34.6,2.0,6-8-7,0.0-40.0,40.6,493(+7),アユ
2,2024/06/20,笠松,曇,8,板取川賞,8,2,2,4.8,3,4,松本剛志,56,ダ1400,良,1:31.9,1.4,6-6-6,0.0-39.1,39.8,486(+3),クリーンゲーム
3,2024/06/04,笠松,晴,7,小梅賞,8,3,3,5.6,3,6,松本一心,53,ダ1600,良,1:47.9,1.3,4-5-6,0.0-40.5,40.6,483(0),パイロン
4,2024/05/22,笠松,曇,9,天下統一特別,10,7,8,54.4,7,5,松本一心,53,ダ1600,良,1:45.5,3.0,6-7-6,0.0-39.1,41.2,483(+2),ヒルノグラスゴー
5,2024/05/08,笠松,晴,5,鵜籠賞,9,5,5,11.6,2,5,松本一心,53,ダ1600,稍,1:49.1,5.0,7-7-6,0.0-39.3,41.3,481(0),ルリオウ
6,2024/04/18,笠松,曇,10,零れ桜特別,10,1,1,51.4,6,7,松本一心,53,ダ1400,良,1:30.7,1.0,10-10-7,0.0-40.5,37.9,481(-2),ケンヴァイザッハ
7,2024/04/01,笠松,晴,5,荘川桜賞,8,8,8,4.1,2,3,松本一心,53,ダ1400,良,1:32.5,0.8,2-4-4,0.0-40.1,40.4,483(-2),アースジェイソンテ
8,2024/03/22,笠松,晴,2,ありがとう、笠松,8,1,1,9.8,3,7,松本一心,53,ダ1400,良,1:30.7,1.4,4-5-7,0.0-40.0,39.8,485(+17),ニューアルケミー
9,2023/11/10,川崎,雨,7,クローブ賞,12,8,12,48.7,8,11,本田正重,56,ダ1400,良,1:36.9,3.3,9-9-10-11,40.8-40.6,42.1,468(-14),ニジトタルト
10,2023/09/14,川崎,晴,12,2023川崎ジョッキ,14,7,11,15.4,9,10,新原周馬,55,ダ1500,良,1:40.9,1.4,2-2-3-5,30.2-42.6,43.8,482(-14),サマーローヤル
11,2023/08/25,川崎,晴,12,ファイナルアンサー賞,10,1,1,4.5,3,6,森泰斗,56,ダ1400,良,1:34.6,0.9,5-5-3-4,39.1-42.4,42.8,496(+9),チアリング
12,2023/07/29,川崎,晴,1,C3三　四,11,2,2,69.7,10,7,増田充宏,56,ダ1400,良,1:34.1,1.9,9-9-10-9,39.5-40.4,41.1,487(-6),ティーストーク
13,2023/07/06,川崎,晴,4,C3三　四,11,5,5,21.2,7,10,増田充宏,56,ダ1400,稍,1:36.1,2.2,10-9-11-11,40.5-41.5,42.3,493(+2),キャップ
14,2023/06/15,川崎,雨,5,C2四　五,12,8,12,30.3,8,6,増田充宏,56,ダ1400,稍,1:34.9,3.0,9-9-8-6,38.4-41.1,43.1,491(-1),オーサムワールド
15,2023/05/16,川崎,晴,5,C2四　五六,12,7,9,42.6,9,10,本田正重,56,ダ1400,重,1:35.1,2.3,9-10-8-9,38.3-42.2,42.9,492(+1),パーティーモード
16,2023/05/04,船橋,晴,3,C2八　九,12,6,8,28.2,6,6,矢野貴之,56,ダ1500,良,1:40.3,1.5,3-3-4-4,34.1-39.4,40.3,491(-1),モンレアーレ
17,2023/04/06,川崎,晴,3,C3三　四五,11,2,2,5.1,2,1,矢野貴之,56,ダ1400,良,1:34.7,-0.1,5-4-4-3,40.4-41.7,41.3,492(+3),(ノーブルハート)
18,2023/03/02,川崎,曇,1,C3三　四五,12,2,2,7.7,2,5,森泰斗,56,ダ1400,良,1:35.1,0.7,8-8-9-9,38.8-42.6,42.2,489(+1),ペララス
