,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/13,佐賀,晴,8,鎮月賞,10,8,10,20.7,5,7,田野豊三,56,ダ1400,良,1:32.2,1.9,10-10-10-9,0.0-39.3,40.2,476(0),ロッソ
1,2024/03/23,佐賀,雨,7,早花咲月賞,9,2,2,90.3,8,7,中山蓮王,55,ダ1400,不,1:30.3,0.6,9-9-9-8,0.0-39.4,38.3,476(-5),シゲルペガサス
2,2024/03/08,佐賀,晴,12,SAGAリベンジャー,12,7,9,55.6,9,9,中山蓮王,55,ダ1400,重,1:32.1,1.2,12-12-10-12,0.0-40.4,39.5,481(+1),ムーンベストホース
3,2024/02/22,佐賀,雨,9,下萌賞,10,7,7,33.2,7,2,中山蓮王,55,ダ1300,不,1:24.3,0.0,9-10-10-10,0.0-39.5,38.2,480(-5),ミスマチルダ
4,2024/02/10,佐賀,晴,9,うまかつJC2nd第,10,7,7,45.7,7,9,中山蓮王,55,ダ1400,重,1:33.9,2.0,10-10-10-10,0.0-39.6,39.7,485(0),カシノペルル
5,2024/01/25,佐賀,晴,9,早梅賞,11,7,9,59.7,6,8,中山蓮王,55,ダ1400,不,1:32.3,2.6,8-9-10-10,0.0-38.8,39.1,485(-2),キタサンドライバー
6,2024/01/07,佐賀,晴,8,吉兆賞,9,5,5,11.8,3,4,中山蓮王,55,ダ1300,稍,1:25.9,0.6,5-5-3-4,0.0-38.9,39.5,487(0),グラシアスゼロ
7,2023/12/23,佐賀,曇,8,KYUSHUDREA,11,8,11,29.1,5,4,中山蓮王,55,ダ1300,重,1:24.0,1.2,8-8-6-6,0.0-38.1,38.8,487(+6),ブレーヴジャーニー
8,2023/12/09,佐賀,晴,9,三冬月賞,11,7,8,34.0,10,7,加茂飛翔,55,ダ1400,良,1:30.8,1.0,10-11-11-10,0.0-39.6,38.2,481(-2),イシュキック
9,2023/11/26,佐賀,晴,8,KYUSHUDREA,11,2,2,59.6,8,7,中山蓮王,55,ダ1300,良,1:24.6,1.3,9-10-8-8,0.0-38.3,38.5,483(-3),ヴィアスパークル
