,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,門別,晴,11,折茂社長特別,9,1,1,32.5,7.0,5,亀井洋司,56,ダ1200,良,1:15.2,1.2,2-2,0.0-38.3,39.1,528(0),デステージョ
1,2024/07/04,門別,曇,12,ナダル・プレミアム,10,8,9,248.0,10.0,4,亀井洋司,56,ダ1200,稍,1:14.6,0.7,4-3,0.0-37.5,38.2,528(-2),トウカイエトワール
2,2024/06/20,門別,晴,11,日高町建設協会特別,8,3,3,237.4,8.0,8,黒澤愛斗,56,ダ1200,良,1:16.5,3.5,5-4,0.0-37.1,40.1,530(+4),ダイメイコリーダ
3,2024/06/06,門別,晴,12,グランシャリオ門別ス(重賞),9,4,4,336.6,9.0,9,阿岸潤一,57,ダ1000,良,1:03.2,3.0,9-9,0.0-37.0,37.5,526(0),ストリーム
4,2024/05/22,門別,晴,12,シュネルマイスター・,11,6,8,176.2,11.0,8,亀井洋司,56,ダ1200,稍,1:15.8,2.9,4-4,0.0-38.6,40.8,526(+2),ドウドウキリシマ
5,2024/05/09,門別,晴,11,丸くなるな、星になれ,9,7,7,157.5,9.0,7,亀井洋司,57,ダ1200,稍,1:16.1,1.8,1-1,0.0-38.2,40.0,524(-8),トウカイエトワール
6,2024/04/25,門別,曇,11,エトワール賞〔H3〕(重賞),12,7,10,471.6,12.0,11,亀井洋司,56,ダ1200,不,1:15.3,3.1,6-9,0.0-37.9,40.2,532(+4),シュロス
7,2023/11/09,門別,晴,11,来年も応援ホッカイド,10,8,11,,,取,黒澤愛斗,56,ダ1200,稍,,,,0.0-39.0,,計不,ダイメイコリーダ
8,2023/10/25,門別,晴,12,ドレフォン・プレミア,10,8,9,148.5,7.0,7,黒澤愛斗,56,ダ1200,稍,1:14.9,1.4,4-4,0.0-38.5,39.1,528(0),ダイメイコリーダ
9,2023/10/11,門別,晴,11,JA日胆青協60周年,12,4,4,123.4,9.0,9,黒澤愛斗,56,ダ1200,稍,1:16.0,2.8,4-3,0.0-37.8,40.3,528(+2),イッツクール
10,2023/09/28,門別,曇,11,北竜ひまわりライス特,12,6,8,83.8,8.0,10,黒澤愛斗,56,ダ1200,稍,1:15.8,2.8,2-2,0.0-37.6,40.2,526(+14),スペシャルエックス
11,2023/05/23,金沢,晴,12,スーパースプリント賞,8,4,4,31.1,6.0,4,魚住謙心,57,ダ900,良,0:54.9,1.2,4-5,0.0-34.8,35.2,512(-2),オヌシナニモノ
12,2023/05/01,金沢,曇,10,楽天競馬ならポイント,10,7,8,6.1,5.0,8,魚住謙心,56,ダ1400,重,1:30.9,1.6,1-1-1-3,0.0-39.7,41.3,514(0),エイシンクレモナ
