,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/18,5中山6,晴,10,北総S(3勝クラス),13,2,2,15.0,7,10,丸田恭介,55,ダ1800,稍,1:54.5,1.8,1-1-1-1,36.8-37.3,39.1,446(-2),ヴァルツァーシャル
1,2022/11/12,3福島3,晴,11,奥羽S(3勝クラス),15,5,9,11.5,5,2,斎藤新,55,ダ1700,良,1:45.6,0.9,2-2-2-3,30.0-37.9,38.0,448(0),ジャズブルース
2,2022/09/25,4中山7,晴,10,内房S(3勝クラス),16,3,5,8.6,5,14,戸崎圭太,55,ダ1800,稍,1:54.0,2.1,6-7-11-14,36.4-38.2,39.4,448(+2),キタノリューオー
3,2022/08/13,2札幌1,雨,11,TVh賞(3勝クラス),14,2,2,5.6,2,3,武豊,55,ダ1700,稍,1:45.3,0.5,3-3-5-4,30.9-36.6,36.8,446(+4),オセアダイナスティ
4,2022/07/10,2福島4,曇,10,天の川S(3勝クラス),13,8,13,8.4,4,2,戸崎圭太,55,ダ1700,良,1:45.1,0.0,2-2-2-1,30.6-36.7,36.6,442(+6),エマージングロール
5,2022/04/30,1福島5,晴,11,東北S(3勝クラス),14,3,3,15.8,6,11,秋山稔樹,55,ダ1700,重,1:45.3,1.1,8-8-9-13,29.7-36.7,37.1,436(0),キムケンドリーム
6,2022/01/23,1小倉4,雨,11,豊前S(3勝クラス),14,4,6,11.3,7,12,秋山稔樹,54,ダ1700,重,1:45.0,1.3,3-4-9-13,29.6-37.8,38.3,436(-4),ロッシュローブ
7,2022/01/05,1中山1,晴,9,招福S(3勝クラス),10,5,5,6.0,3,3,丸田恭介,55,ダ1800,良,1:54.1,0.1,6-6-6-4,36.9-40.2,39.5,440(-4),ヴィーダ
8,2021/11/13,2福島3,晴,11,奥羽S(3勝クラス),15,3,4,3.6,1,5,秋山稔樹,55,ダ1700,良,1:45.3,0.4,8-7-7-6,30.1-38.0,37.7,444(-8),エクレアスパークル
9,2021/09/26,4中山7,小雨,10,内房S(3勝クラス),16,3,6,11.9,6,7,秋山稔樹,54,ダ1800,良,1:53.0,1.2,4-3-4-5,36.5-38.5,39.3,452(+8),プリティーチャンス
10,2021/08/14,2札幌1,曇,11,羊蹄山S(3勝クラス),14,7,11,4.4,3,4,秋山稔樹,55,ダ1700,良,1:44.3,0.4,3-3-2-2,29.6-36.7,37.0,444(0),ホウオウトゥルース
11,2021/07/25,1函館8,晴,11,UHB杯(3勝クラス),14,4,6,4.4,2,6,秋山稔樹,54,ダ1700,良,1:45.7,0.9,6-5-11-11,29.5-38.0,37.8,444(0),ロジペルレスト
12,2021/06/27,1札幌6,晴,11,大沼S(L),10,6,6,6.0,4,3,秋山稔樹,54,ダ1700,良,1:45.8,0.3,3-3-4-5,30.2-38.3,38.4,444(+4),ダンツキャッスル
13,2021/06/13,1札幌2,晴,12,桑園特別(2勝クラス),10,8,9,6.0,3,1,秋山稔樹,55,ダ1700,良,1:45.5,-0.8,6-7-7-6,29.6-37.7,37.3,440(0),(フルデプスリーダー)
14,2021/04/24,1新潟5,晴,12,白馬岳特別(2勝クラス),15,5,9,11.3,8,7,丸田恭介,55,ダ1800,良,1:53.1,1.0,9-9-9-8,36.9-37.9,38.1,440(0),ワンダーマンボ
15,2021/02/13,1東京5,晴,12,4歳以上2勝クラス,16,8,16,23.8,9,10,丸田恭介,55,ダ1600,良,1:38.0,1.5,12-11,35.2-37.2,37.4,440(-2),コラルノクターン
16,2021/01/23,1中山7,雨,10,初茜賞(2勝クラス),14,4,5,5.3,2,3,丸田恭介,55,ダ1800,稍,1:55.1,0.1,6-5-4-4,38.5-38.8,38.5,442(+2),レトロフィット
17,2020/12/05,3中京1,晴,10,浜名湖特別(2勝クラス),16,6,11,10.5,6,5,山田敬士,55,ダ1800,良,1:53.9,0.2,9-9-9-8,37.3-38.7,38.1,440(-2),ソングオブザハート
18,2020/11/14,3福島5,晴,12,相馬特別(2勝クラス),15,2,3,10.3,3,2,山田敬士,55,ダ1700,良,1:46.4,0.0,8-9-9-6,29.7-38.3,37.7,442(-6),ミステリオーソ
19,2020/09/26,4中山6,小雨,12,3歳以上2勝クラス,16,1,2,10.0,5,5,山田敬士,52,ダ1800,重,1:52.5,0.8,3-3-4-2,37.3-37.9,38.4,448(-2),ダンツエリーゼ
20,2020/09/06,2札幌8,晴,12,釧路湿原特別(2勝クラス),13,6,9,12.1,5,3,山田敬士,55,ダ1700,良,1:45.9,0.2,6-6-8-9,30.1-37.7,37.4,450(+8),ヴォカツィオーネ
21,2020/07/19,2函館6,曇,10,駒場特別(2勝クラス),12,1,1,17.6,7,3,山田敬士,55,ダ1700,良,1:45.1,0.8,8-6-6-5,29.5-38.2,38.1,442(+6),ソリストサンダー
22,2020/05/23,2東京9,晴,12,4歳以上2勝クラス,16,5,9,16.6,8,6,野中悠太,55,ダ1600,稍,1:38.1,0.6,14-14,35.5-36.8,36.1,436(0),シネマソングス
23,2020/05/03,1福島8,晴,7,4歳以上1勝クラス,12,1,1,4.0,2,1,山田敬士,52,ダ1700,良,1:47.6,-0.2,3-4-5-4,31.2-38.0,37.8,436(+10),(ピクシーメイデン)
24,2020/04/12,1福島2,晴,7,4歳以上1勝クラス,15,8,15,3.5,2,3,山田敬士,52,ダ1700,良,1:48.3,0.2,8-9-11-10,29.5-39.8,38.8,426(0),リーピングリーズン
25,2020/03/14,2中山5,雨,7,4歳以上1勝クラス,15,6,11,3.3,2,4,野中悠太,55,ダ1800,重,1:54.2,0.7,8-7-7-6,37.3-39.3,39.4,426(+2),グロリアーナ
26,2020/02/16,1東京6,曇,7,4歳以上1勝クラス,16,2,4,3.7,2,4,野中悠太,54,ダ1600,稍,1:38.3,0.3,7-7,34.7-38.2,37.6,424(0),リトルモンスター
27,2020/01/25,1中山8,曇,7,4歳以上1勝クラス,11,2,2,5.1,2,2,野中悠太,53,ダ1800,良,1:53.9,0.0,2-2-2-2,37.8-37.6,37.6,424(0),メダリオンモチーフ
