,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/15,佐賀,晴,10,秋分特選,12,8,12,118.5,12.0,8.0,田中純,56,ダ1800,良,2:02.7,1.7,11-12-11-11,0.0-41.2,41.1,467(+2),アオイトランプ
1,2023/08/20,佐賀,晴,5,さそり座特選,11,8,11,12.1,6.0,8.0,小松丈二,56,ダ1400,良,1:33.4,1.7,8-8-7-7,0.0-38.8,39.8,465(+1),リッカウィンドウ
2,2023/07/22,佐賀,曇,9,こと座特選,11,7,9,15.9,4.0,9.0,小松丈二,56,ダ900,稍,0:56.4,2.4,11-11,0.0-35.9,36.0,464(-3),ララガブリエル
3,2023/07/08,佐賀,雨,10,いて座特選,11,6,7,15.1,7.0,4.0,田中純,56,ダ1300,不,1:24.3,0.5,10-9-10-7,0.0-39.6,38.5,467(0),ペルグランデ
4,2023/06/25,佐賀,小雨,5,しし座特選,12,8,11,7.9,6.0,6.0,小松丈二,56,ダ1300,重,1:26.2,1.4,9-10-9-9,0.0-40.5,40.2,467(-2),ミヤノランオー
5,2023/06/10,佐賀,曇,2,C2ー4組,10,1,1,17.8,5.0,3.0,田中純,56,ダ1300,不,1:25.4,0.5,8-8-4-4,0.0-39.4,39.2,469(+4),クラウンリース
6,2023/05/28,佐賀,曇,2,パッカルくん賞,10,6,6,7.7,3.0,2.0,田中純,56,ダ1400,良,1:32.6,0.8,10-9-5-3,0.0-39.8,39.3,465(-4),ブレーヴソウル
7,2023/05/08,佐賀,晴,4,C2ー8組,10,1,1,17.2,7.0,2.0,田中純,56,ダ1400,不,1:32.1,1.1,8-8-8-2,0.0-39.6,40.0,469(+5),シェノン
8,2023/04/24,佐賀,曇,4,C2ー9組,11,2,2,5.0,3.0,7.0,田中純,56,ダ1400,良,1:34.6,1.5,5-5-5-5,0.0-41.4,41.6,464(+1),カシオン
9,2023/04/08,佐賀,晴,3,C2ー10組,9,5,5,2.5,1.0,2.0,田中純,56,ダ1400,不,1:34.0,0.5,4-5-3-3,0.0-40.5,40.0,463(0),メイトゥリアーク
10,2023/03/24,佐賀,曇,10,ペルセウス座特選,11,5,5,5.9,3.0,4.0,田中純,56,ダ1300,不,1:25.0,1.2,5-5-6-4,0.0-39.0,39.5,463(0),バシール
11,2023/02/16,姫路,曇,5,C2三,10,7,8,9.1,3.0,5.0,下原理,56,ダ1400,良,1:35.5,1.0,4-4-2-2,0.0-39.2,39.8,463(-1),キクノヴィゴ
12,2023/01/27,姫路,曇,6,C2二,10,4,4,4.5,3.0,6.0,下原理,56,ダ1400,稍,1:34.1,1.1,3-4-3-3,0.0-39.3,40.2,464(+4),シアージスト
13,2023/01/25,姫路,,6,C2二,0,4,4,,,,下原理,56,ダ1400,,,,,,,計不,
14,2023/01/02,園田,曇,4,C3一,10,5,5,4.0,2.0,1.0,下原理,56,ダ1400,良,1:32.5,-0.1,3-2-2-2,0.0-39.7,39.5,460(-12),(クールローズサクラ)
15,2022/12/14,園田,晴,4,C3一,10,2,2,3.1,1.0,8.0,川原正一,56,ダ1400,良,1:35.8,0.9,4-4-4-3,0.0-40.8,41.5,472(+8),ハーラブリー
16,2022/11/24,園田,晴,8,月下美人賞C3一,10,4,4,5.1,3.0,5.0,川原正一,57,ダ1400,重,1:35.2,1.5,5-5-6-6,0.0-40.0,41.1,464(-1),クァンタムリープ
17,2022/07/28,園田,晴,3,C3二,10,8,9,1.6,1.0,1.0,下原理,56,ダ1400,良,1:32.3,-0.1,5-5-3-3,0.0-40.9,40.6,465(+4),(ラファームソルティ)
18,2022/07/08,園田,晴,3,C3二,10,1,1,2.1,1.0,6.0,下原理,56,ダ1400,良,1:33.5,0.9,1-1-2-2,0.0-39.8,40.7,461(-2),レイルチル
19,2022/06/16,園田,曇,4,C3一,10,8,9,6.7,3.0,2.0,下原理,56,ダ1400,稍,1:32.9,0.2,3-2-2-2,0.0-40.2,40.3,463(-2),メイクアラッシュ
20,2022/05/26,園田,曇,3,C3二,12,5,6,6.8,4.0,3.0,下原理,56,ダ1400,良,1:33.1,0.5,3-3-3-2,0.0-40.8,40.8,465(+1),リリメリア
21,2022/05/04,園田,晴,2,C3一,9,2,2,1.8,1.0,4.0,吉村智洋,56,ダ1400,稍,1:34.3,1.0,4-4-4-4,0.0-39.8,40.5,464(-3),ヴィクトリアグラス
