,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/16,名古屋,曇,5,C26組,12,2,2,50.8,7,6,木之前葵,52,ダ1500,良,1:39.4,1.6,10-9-7,0.0-39.7,40.2,435(-3),ヘブンズサウンド
1,2024/10/01,名古屋,晴,3,C29組,12,3,3,21.2,7,5,今井貴大,54,ダ1500,重,1:38.7,1.6,8-10-9,0.0-40.9,40.8,438(+7),デルマプルシャ
2,2024/09/20,名古屋,晴,5,3歳15組,12,6,7,98.8,9,6,友森翔太,54,ダ1500,良,1:38.7,1.1,12-12-9,0.0-39.0,38.9,431(0),ワンウェイ
3,2024/09/06,名古屋,晴,4,3歳15組,11,7,10,216.1,11,8,横井将人,54,ダ1500,良,1:38.7,3.1,10-9-6,0.0-38.1,40.6,431(+1),クールクラバート
4,2024/08/23,名古屋,晴,4,3歳13組,12,7,10,259.5,12,10,横井将人,54,ダ1500,良,1:40.2,2.4,2-3-5,0.0-39.9,42.2,430(-1),テザリング
5,2024/08/09,名古屋,晴,3,3歳13組,12,6,7,249.8,12,9,横井将人,54,ダ1500,良,1:40.4,2.6,9-10-11,0.0-41.4,42.0,431(0),ハルボタン
6,2024/07/26,名古屋,晴,4,3歳13組,12,3,3,75.0,9,11,横井将人,54,ダ1500,良,1:39.9,3.4,9-9-11,0.0-39.7,41.6,431(+1),アルディオール
7,2024/07/15,名古屋,晴,1,名古屋モーニングフィ,12,1,1,49.1,8,5,横井将人,54,ダ920,重,0:57.9,2.0,4,0.0-36.1,37.7,430(-7),エスケイプラン
8,2024/06/28,名古屋,雨,1,3歳14組,11,8,12,19.3,6,8,横井将人,54,ダ1400,不,1:33.3,2.1,4-5-7,0.0-40.7,42.2,437(+3),リスキリング
9,2024/06/17,名古屋,曇,1,3歳14組,12,5,5,93.0,10,6,横井将人,54,ダ920,良,0:58.9,2.1,6,0.0-36.9,38.5,434(+6),ラブリーシップ
10,2024/05/20,名古屋,晴,1,3歳12組,12,6,7,94.8,9,9,加藤誓二,54,ダ920,不,0:59.2,1.6,10,0.0-37.3,38.2,428(-3),ダイヤノフッカツ
11,2024/05/06,名古屋,曇,1,3歳11組,12,4,4,43.5,7,10,加藤誓二,54,ダ920,良,0:59.3,2.1,9,0.0-37.2,38.7,431(-1),コマゼロワン
12,2024/04/25,名古屋,晴,1,3歳12組,11,7,8,90.2,8,6,加藤誓二,54,ダ920,不,0:59.4,2.0,9,0.0-37.2,38.0,432(+3),マイソラ
13,2024/04/12,名古屋,晴,1,3歳9組,12,1,1,13.5,7,8,大畑慧悟,53,ダ920,良,0:59.4,0.8,7,0.0-38.5,38.5,429(+2),ハヤブサジュンイチ
14,2024/03/29,名古屋,晴,2,ゆっちゃん志望校合格,11,8,10,46.6,8,7,大畑慧悟,53,ダ1500,不,1:40.8,1.9,9-8-7,0.0-39.8,40.5,427(+1),クルシナ
15,2024/03/15,名古屋,晴,2,橋本暁央君卒業記念,11,2,2,25.9,8,10,友森翔太,54,ダ1500,良,1:41.7,3.4,9-10-10,0.0-39.7,41.9,426(-2),キムケンハッピー
16,2024/03/01,名古屋,晴,3,南澤帝斗生誕20周年,11,6,6,62.1,7,10,加藤聡一,54,ダ1500,不,1:41.4,5.5,3-4-8,0.0-38.4,43.4,428(0),ヴェッターホルン
17,2024/02/16,名古屋,晴,3,祝!!伊藤貴史32歳,11,8,10,22.6,9,7,大畑慧悟,53,ダ1500,良,1:41.2,1.1,2-2-4,0.0-40.1,41.1,428(+2),ウインライズ
18,2024/01/14,1小倉2,晴,1,3歳未勝利,12,2,2,194.9,12,10,西塚洸二,52,ダ1700,良,1:52.7,4.4,8-9-9-10,29.9-39.3,42.6,426(-2),レーヴドレフォン
19,2023/11/12,3京都4,曇,2,2歳未勝利,17,8,16,555.7,17,17,田口貫太,53,芝1400,良,1:24.4,2.4,15-16,34.4-35.9,36.2,428(+4),ロゼフレア
20,2023/10/15,2京都5,晴,4,2歳新馬,11,4,4,84.0,11,9,鮫島克駿,55,芝1200,重,1:12.5,2.5,8-9,36.2-33.8,35.5,424(0),シュークリーム
