,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/26,水沢,雪,2,C2九組,0,8,8,,,,高松亮,56,ダ1300,不,,,,,,計不,
1,2021/10/31,盛岡,曇,3,C2七組,7,2,2,82.1,7.0,7.0,陶文峰,56,ダ1200,稍,1:19.0,3.4,7-7,0.0-38.5,39.6,501(+5),クロマツミッチー
2,2021/10/24,盛岡,晴,4,C2六組,10,5,5,107.4,9.0,8.0,鈴木祐,56,ダ1200,稍,1:19.2,4.6,9-9,0.0-37.4,39.2,496(+4),シングンジョーイ
3,2021/10/10,盛岡,曇,5,久慈市山形村短角牛賞,11,4,4,125.7,10.0,9.0,関本玲花,53,ダ1200,稍,1:17.5,2.6,10-9,0.0-38.3,38.9,492(-6),リュラネブラ
4,2021/10/04,盛岡,晴,3,C2六組,10,1,1,236.6,10.0,7.0,鈴木祐,56,ダ1200,良,1:17.3,3.3,7-7,0.0-37.3,38.8,498(+14),アクチュアリー
5,2021/09/20,盛岡,晴,3,C2六組,10,4,4,98.8,10.0,10.0,七夕裕次,54,ダ1200,稍,1:18.8,3.2,10-10,0.0-38.6,39.1,484(+1),ヴィントラオフ
6,2021/09/12,盛岡,晴,8,C2,11,6,6,37.7,8.0,6.0,関本玲花,53,芝1600,良,1:41.1,2.8,7-6-5-6,0.0-37.5,39.1,483(-8),ゲットリズム
7,2021/08/30,盛岡,曇,4,C2九組,9,5,5,93.5,9.0,6.0,関本玲花,53,ダ1200,重,1:18.5,2.4,7-7,0.0-38.9,39.6,491(0),ケイアイキウイ
8,2021/08/22,盛岡,小雨,2,C2九組,8,3,3,9.6,5.0,6.0,高松亮,56,ダ1200,稍,1:18.8,2.1,6-5,0.0-38.0,38.9,491(-6),ネオシャンドマルス
9,2021/05/16,水沢,曇,1,C2十二組,7,7,7,7.2,2.0,6.0,高松亮,56,ダ1300,良,1:27.7,2.5,5-5-4-7,0.0-40.9,41.7,497(+15),ノーブルバルカン
10,2021/04/13,金沢,曇,4,あき☆少し早いけど誕,8,7,7,2.6,2.0,8.0,青柳正義,56,ダ1400,良,1:34.1,3.1,5-5-5-7,0.0-39.1,41.1,482(-11),ゴールドリアリティ
11,2021/03/28,金沢,雨,5,なぎメイクデビュー卒,8,5,5,1.4,1.0,6.0,青柳正義,56,ダ1500,重,1:40.5,1.7,3-3-3-5,0.0-40.9,41.3,493(-2),ドリームバンドーム
12,2021/03/16,金沢,雨,7,アクアマリン特別,10,8,11,4.7,2.0,2.0,青柳正義,56,ダ1500,重,1:37.8,0.6,2-2-3-4,0.0-39.3,39.7,495(-13),ロンドンストライプ
13,2021/01/21,笠松,,7,サラ系C6組,0,8,9,,,,水野翔,56,ダ1400,,,,,,,計不,
14,2021/01/12,笠松,曇,8,サラ系C5組,8,8,8,9.7,6.0,4.0,水野翔,56,ダ1400,良,1:30.5,0.7,7-7-7,0.0-39.7,38.5,508(-5),ビービーブレイデン
15,2020/12/30,笠松,晴,8,サラ系B7組,8,4,4,4.5,3.0,8.0,渡辺竜也,56,ダ1400,稍,1:33.4,4.5,7-8-8,0.0-38.9,41.1,513(+1),リックマトリックス
16,2020/11/14,3福島5,晴,6,3歳以上1勝クラス,16,1,1,207.8,16.0,15.0,西村淳也,57,芝2600,良,2:43.4,2.8,14-14-16-16,37.4-36.7,37.6,512(0),ピースディオン
17,2020/11/01,3福島2,曇,10,磐梯山特別(1勝クラス),11,5,5,176.4,11.0,11.0,荻野極,57,芝2600,良,2:42.8,1.7,4-4-5-9,37.4-36.8,37.9,512(+18),タイセイシリウス
18,2020/08/02,2新潟4,晴,9,出雲崎特別(1勝クラス),15,3,5,248.7,13.0,13.0,川須栄彦,57,芝2000,良,2:02.0,2.3,12-12,35.2-34.5,34.6,494(+8),アリストテレス
19,2020/07/18,2福島5,曇,9,いわき特別(1勝クラス),11,8,11,184.5,11.0,9.0,菊沢一樹,57,芝2000,稍,2:04.3,1.4,8-8-8-10,36.3-37.1,37.7,486(-8),プリマヴィスタ
20,2020/07/05,2福島2,曇,9,南相馬特別(1勝クラス),9,8,8,240.4,9.0,7.0,菊沢一樹,57,芝1800,重,1:50.6,2.1,7-7-9-9,35.7-36.6,37.6,494(-6),エリスライト
21,2020/05/09,2東京5,晴,7,4歳以上1勝クラス,9,8,8,90.0,8.0,9.0,木幡育也,55,芝2400,良,2:35.5,7.1,7-8-9-9,37.9-34.2,39.9,500(-4),レッドクーゲル
22,2020/05/03,2東京4,晴,7,4歳以上1勝クラス,14,5,7,360.5,13.0,13.0,武士沢友,57,芝1600,良,1:34.9,1.6,14-14,36.0-33.7,33.9,504(0),アーザムブルー
23,2020/04/18,1福島3,雨,12,川俣特別(1勝クラス),16,5,10,51.9,14.0,13.0,黛弘人,57,芝1800,重,1:57.0,2.8,9-10-12-14,37.8-38.4,39.8,504(+2),アグネススターダム
24,2020/04/05,2阪神4,晴,6,4歳以上1勝クラス,9,2,2,262.7,9.0,8.0,菱田裕二,57,芝2000,良,2:01.9,1.7,8-8-8-8,36.0-36.5,37.0,502(+6),メイショウテンモン
25,2020/03/14,1阪神5,小雨,6,4歳以上1勝クラス,11,7,9,123.7,10.0,7.0,酒井学,57,芝1800,稍,1:49.7,1.0,11-11,34.8-37.3,37.2,496(-6),ギャツビー
26,2019/12/01,4中京2,晴,7,3歳以上1勝クラス,14,8,14,388.9,14.0,13.0,横山和生,57,芝2000,良,2:01.5,1.3,13-13-13-14,37.1-34.7,34.8,502(-6),ジャストアジゴロ
27,2019/11/16,3福島5,曇,7,3歳以上1勝クラス,16,6,12,422.6,16.0,12.0,岩崎翼,57,芝1800,良,1:48.9,1.0,15-15-15-15,35.8-36.0,35.3,508(+4),ペガーズ
28,2019/11/02,3福島1,晴,10,磐梯山特別(1勝クラス),13,5,6,201.0,12.0,11.0,中谷雄太,57,芝2600,良,2:40.8,1.8,9-9-9-9,36.7-36.6,37.6,504(-10),リードザフィールド
29,2019/09/28,4阪神8,曇,6,3歳以上1勝クラス,10,7,8,69.9,9.0,10.0,斎藤新,54,芝2600,良,2:40.9,3.8,2-2-2-3,35.8-35.8,39.2,514(+16),メロディーレーン
30,2019/04/13,1福島3,晴,12,飯盛山特別(500万下),12,2,2,59.7,10.0,9.0,鮫島克駿,57,芝2000,良,2:01.9,2.0,7-7-9-8,34.5-36.2,37.4,498(-14),ヴァンベールシチー
31,2019/03/31,2阪神4,曇,6,4歳以上500万下,13,8,13,23.7,9.0,13.0,福永祐一,57,ダ2000,稍,2:12.6,5.9,3-3-5-9,36.2-37.9,42.8,512(-4),ランドジュピター
32,2019/03/16,2中京3,晴,10,美濃特別(500万下),10,2,2,17.7,7.0,7.0,柴山雄一,57,芝2000,良,2:03.1,1.2,7-7-7-8,36.2-36.5,36.5,516(+16),リンディーホップ
33,2018/08/25,2札幌3,曇,9,積丹特別(500万下),12,6,8,32.4,7.0,7.0,フォーリ,57,芝2600,稍,2:46.8,1.3,3-3-5-5,38.6-36.3,37.2,500(-8),バリングラ
34,2018/06/30,1函館5,曇,10,恵山特別(500万下),10,8,10,10.6,4.0,9.0,岩田康誠,57,芝1800,稍,1:48.6,0.8,8-8-9-8,36.9-35.0,35.0,508(+2),ホリデーモード
35,2018/06/16,1函館1,晴,10,駒ケ岳特別(500万下),12,6,7,16.9,7.0,6.0,四位洋文,57,芝2600,良,2:40.2,0.8,8-8-9-9,37.2-35.7,35.8,506(+2),マスターコード
36,2018/05/26,3京都11,晴,8,4歳以上500万下,14,6,10,6.1,3.0,7.0,岩田康誠,57,芝2200,良,2:14.1,0.9,11-11-6-4,34.9-35.5,36.2,504(-4),シャドウブリランテ
37,2018/03/18,1阪神8,曇,7,4歳以上500万下,13,7,10,10.8,6.0,3.0,岩田康誠,57,芝2400,良,2:27.0,0.5,12-12-12-11,36.5-34.8,34.4,508(+6),ラルク
38,2018/02/17,1小倉3,晴,7,4歳以上500万下,10,2,2,2.6,1.0,5.0,丸山元気,57,芝2600,良,2:42.0,0.7,6-7-4-4,37.4-35.2,35.8,502(-10),プリンスオブペスカ
39,2018/02/04,2京都4,晴,7,4歳以上500万下,10,2,2,8.5,5.0,2.0,岩田康誠,57,芝2400,良,2:29.6,0.5,7-7-6-6,34.6-35.8,35.4,512(+18),テーオーフォルテ
40,2017/09/18,4阪神5,晴,9,甲武特別(500万下),10,5,5,7.6,6.0,6.0,福永祐一,57,芝2400,稍,2:29.2,0.5,6-6-6-3,37.2-34.5,34.8,494(-2),チェスナットコート
41,2017/08/26,2札幌3,晴,9,積丹特別(500万下),11,1,1,11.3,5.0,7.0,マカヴォ,57,芝2600,良,2:45.4,0.6,3-3-5-5,39.3-36.0,36.3,496(-6),エクセレントミスズ
42,2017/05/28,3京都12,晴,7,4歳以上500万下,18,5,10,9.9,5.0,5.0,丸山元気,57,芝1800,良,1:46.1,0.2,9-8,34.6-36.2,34.7,502(-4),サウンドバーニング
43,2017/05/21,3京都10,晴,8,4歳以上500万下,11,8,10,4.0,3.0,2.0,福永祐一,57,芝2200,良,2:13.8,0.2,3-3-3-3,37.0-34.8,34.6,506(0),ルドルフィーナ
44,2017/04/30,3京都4,晴,7,4歳以上500万下,10,7,8,4.2,3.0,2.0,岩田康誠,57,芝2400,良,2:25.2,0.2,2-2-2-2,35.5-35.3,35.4,506(-2),ウインカートゥーン
45,2017/04/15,1福島3,曇,12,浄土平特別(500万下),16,7,13,4.7,2.0,11.0,石橋脩,57,芝2000,良,2:00.9,1.2,3-3-4-5,35.2-36.5,37.4,508(-6),スリーマキシマム
46,2017/03/25,2中京5,曇,7,4歳以上500万下,10,8,9,5.8,4.0,2.0,坂井瑠星,54,芝2200,良,2:15.4,0.2,1-1-1-1,37.5-34.6,34.8,514(+14),フォンス
47,2016/12/03,4中京1,晴,9,3歳以上500万下,18,3,5,21.1,8.0,14.0,横山典弘,55,芝2200,良,2:13.2,1.0,14-16-16-15,34.8-36.4,34.6,500(-8),ストンライティング
48,2016/11/19,3福島5,小雨,12,高湯温泉特別(500万下),16,6,12,5.6,3.0,5.0,岩田康誠,55,芝2000,重,2:04.2,0.6,11-11-9-8,35.8-38.0,36.8,508(+8),タツゴウゲキ
49,2016/10/22,4京都6,曇,8,3歳以上500万下,14,4,5,4.8,2.0,4.0,岩田康誠,54,芝2200,良,2:12.0,0.1,11-11-11-10,35.3-36.6,34.2,500(+4),デルマオギン
50,2016/10/08,4京都1,曇,8,3歳以上500万下,17,2,4,33.3,8.0,4.0,岩田康誠,55,芝2000,良,1:58.1,0.2,10-10-10-9,34.6-34.8,34.3,496(+4),サンデーウィザード
51,2016/09/18,4阪神4,小雨,7,3歳以上500万下,18,3,5,17.6,5.0,8.0,岩田康誠,54,芝2200,重,2:15.8,1.0,12-12-14-12,36.1-37.1,37.0,492(+2),アグリッパーバイオ
52,2016/07/02,1函館5,曇,4,3歳未勝利,16,7,13,1.8,1.0,1.0,岩田康誠,56,芝2000,良,2:02.0,-0.3,3-3-2-2,35.6-35.5,35.5,490(+2),(ヨカグラ)
53,2016/06/18,1函館1,晴,6,3歳未勝利,16,3,5,3.2,1.0,2.0,岩田康誠,56,芝2000,良,2:01.1,0.2,5-5-6-7,34.3-35.2,34.7,488(-6),カラビナ
54,2016/05/21,3京都9,晴,5,3歳未勝利,16,3,5,4.6,2.0,5.0,浜中俊,56,芝2000,良,2:01.5,0.9,3-3-3-3,35.9-34.3,35.0,494(-4),タニノアーバンシー
55,2016/05/07,3京都5,曇,5,3歳未勝利,12,8,12,7.3,3.0,2.0,戸崎圭太,56,芝2000,良,2:00.7,0.1,2-2-2-1,36.4-35.1,35.2,498(-4),フォンス
56,2016/04/09,2阪神5,晴,4,3歳未勝利,16,7,13,18.8,5.0,5.0,戸崎圭太,56,芝2000,稍,2:03.5,0.4,3-3-3-2,37.6-34.9,35.1,502(-8),エルプシャフト
57,2016/03/20,1阪神8,晴,4,3歳未勝利,16,5,10,34.7,9.0,5.0,バルジュ,56,芝1600,稍,1:36.6,0.7,6-4,36.0-34.3,34.6,510(-8),オブリゲーション
58,2016/01/23,1京都7,曇,5,3歳未勝利,16,6,12,185.9,12.0,6.0,マクドノ,56,芝1600,良,1:35.5,1.0,1-2,35.3-35.5,36.5,518(+2),フォーアライター
59,2015/12/26,5阪神7,晴,2,2歳未勝利,16,5,10,17.3,6.0,14.0,ボウマン,55,ダ1400,重,1:28.5,3.3,4-6,34.3-38.7,41.1,516(+14),セカンドエフォート
60,2015/08/23,2札幌2,曇,5,2歳新馬,12,6,7,36.5,9.0,7.0,横山典弘,54,芝1800,良,1:52.8,1.1,6-5-9-7,38.1-35.5,35.8,502(0),リアルキング
