race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202503010207,2025/04/13,福島,小雨,07,4歳以上1勝クラス,1勝クラス,16,6,12,167.4,14.0,14,石田拓郎,53.0,芝,2000,良,0:2:03.6,2.5,7-7-7-10,38.0,468,バードウォッチャー
202507020112,2025/03/15,中京,小雨,12,4歳以上1勝クラス,1勝クラス,18,8,16,303.4,17.0,14,黛弘人,56.0,芝,1400,良,0:1:22.9,1.2,16-17,35.2,468,ソルトクィーン
202403030208,2024/11/03,福島,晴,08,,1勝クラス,16,4,7,303.0,16.0,10,石神深道,53.0,芝,1200,稍重,0:1:11.4,0.6,13-13,35.7,460,ディージェーサン
202404030112,2024/08/10,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,7,15,268.1,17,16,杉原誠人,56,芝,1400,良,1:22.4,1.2,7-7,35.4,446,ララマセラシオン
,2024/06/06,笠松,曇,6,B7組,,8,4,4,2.8,2,1,渡辺竜也,54,ダート,1400,良,1:28.1,-0.3,2-3-3,38.2,471,(エイシンシンクロ)
202310030704,2023/09/02,小倉,曇,4,3歳未勝利,未勝利,16,4,7,17.8,8,2,松若風馬,54,芝,1800,稍,1:48.6,0.2,2-3-6-4,36.5,450,ウインエーデル
202310030603,2023/08/27,小倉,晴,3,3歳未勝利,未勝利,15,1,1,6.1,2,5,川須栄彦,54,芝,1800,良,1:48.4,0.4,6-6-5-6,35.6,452,タイセイフェリーク
202310030204,2023/08/13,小倉,晴,4,3歳未勝利,未勝利,18,8,18,11.9,5,4,松若風馬,54,芝,2000,良,2:00.6,0.3,8-10-2-2,36.6,460,ハギノアルデバラン
202309030301,2023/06/10,阪神,晴,1,3歳未勝利,未勝利,16,5,10,48.5,9,10,幸英明,54,ダート,1400,稍,1:25.8,2.4,8-8,38.0,464,ロードアウォード
202308011004,2023/05/21,京都,晴,4,3歳未勝利,未勝利,18,2,3,18.6,7,5,岩田望来,54,芝,1600,良,1:34.6,0.7,8-6,35.2,460,セーヌドゥレーヴ
202308010303,2023/04/29,京都,曇,3,3歳未勝利,未勝利,14,2,2,4.8,3,4,鮫島克駿,54,芝,1600,良,1:34.3,0.5,6-6,35.2,456,サファイア
202309020803,2023/04/16,阪神,晴,3,3歳未勝利,未勝利,18,8,16,6.8,3,9,幸英明,54,芝,1600,稍,1:35.2,1.5,7-7,36.4,460,エルトンバローズ
202307020506,2023/03/25,中京,曇,6,3歳未勝利,未勝利,15,1,2,30.5,8,3,永島まな,50,芝,1600,重,1:38.0,0.1,13-11-11,34.7,460,サウンドレイラ
