,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/13,高知,晴,11,久喜橋特別,9,8,10,5.9,4,2,井上瑛太,56,ダ1400,稍,1:30.8,0.2,1-1-1-1,0.0-40.5,40.8,561(-1),ロードミッドナイト
1,2024/03/26,高知,晴,11,三嶺特別,10,5,5,26.8,7,7,吉村誠之,53,ダ1300,不,1:22.6,0.7,5-5-5-6,0.0-38.7,39.0,562(-3),グランドボヌール
2,2024/03/10,高知,晴,4,シバザクラ特別,8,6,6,2.0,1,2,吉原寛人,55,ダ1600,稍,1:47.0,0.4,4-4-3-3,0.0-41.1,40.9,565(+3),グランドボヌール
3,2024/02/27,高知,晴,9,五色の浜特別,10,7,7,7.2,4,4,井上瑛太,56,ダ1600,不,1:46.0,0.6,9-9-8-5,0.0-39.2,39.0,562(+5),マリンスカイ
4,2024/02/12,高知,晴,9,どんぐり湖特別,10,8,9,37.4,6,3,井上瑛太,56,ダ1600,重,1:45.3,0.3,2-2-2-2,0.0-39.8,40.1,557(-4),ブリッツェンシチー
5,2024/01/30,高知,晴,8,Bー2,9,8,8,12.0,5,3,井上瑛太,56,ダ1300,良,1:26.5,1.0,4-4-4-3,0.0-41.7,41.8,561(+4),サイレントブラック
6,2024/01/16,高知,晴,9,山姥の滝特別,8,8,8,118.5,8,5,井上瑛太,56,ダ1600,良,1:49.0,1.2,7-7-7-5,0.0-41.7,41.4,557(+2),デシジョン
7,2024/01/01,高知,晴,10,Bー3,7,5,5,29.2,5,5,永森大智,56,ダ1400,重,1:33.0,2.2,5-5-2-3,0.0-40.4,42.6,555(+2),サイレントブラック
8,2023/12/17,高知,晴,9,カンツバキ特別,6,2,2,21.9,6,4,井上瑛太,56,ダ1600,不,1:46.5,2.5,5-4-4-4,0.0-38.2,40.4,553(+6),デシジョン
9,2023/11/18,高知,曇,9,Bー3,11,5,5,46.6,9,5,井上瑛太,56,ダ1300,不,1:23.7,0.9,6-7-7-6,0.0-40.3,40.1,547(+6),スリーヘリオス
10,2023/11/04,高知,晴,10,Bー3,8,1,1,7.3,3,6,宮川実,56,ダ1600,良,1:49.1,1.3,3-3-3-3,0.0-42.3,43.1,541(+4),コクシネル
11,2023/10/22,高知,晴,8,第二回高知来場特別,10,8,9,3.1,2,9,宮川実,56,ダ1400,良,1:34.4,1.6,6-6-5-8,0.0-41.1,42.3,537(-1),コスモサルム
12,2023/05/28,高知,曇,8,Bー4,11,6,7,1.8,1,2,宮川実,56,ダ1400,稍,1:32.5,0.0,2-1-1-1,0.0-40.9,41.0,538(-7),コパノカールトン
13,2023/05/14,高知,曇,9,Bー3,11,3,3,2.0,1,9,宮川実,56,ダ1300,不,1:24.7,2.3,9-9-5-6,0.0-38.6,39.9,545(-1),ジョウショーリード
14,2023/04/29,高知,雨,10,安田川特別,12,7,10,2.7,1,7,宮川実,56,ダ1400,不,1:31.0,1.5,5-6-6-7,0.0-40.5,41.4,546(+8),グリニッジシチー
15,2023/03/28,高知,晴,7,フナバシボンバー特別,10,6,6,1.3,1,1,宮川実,56,ダ1400,不,1:29.8,-0.4,1-1-1-1,0.0-39.4,39.4,538(+3),(ガンスリンガー)
