,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/01,3新潟8,晴,12,雷光特別(1勝クラス),17,7,14,73.3,14.0,13.0,大江原比,58,芝1000,良,0:55.9,1.4,8,32.9-32.2,33.0,476(+14),クールベイビー
1,2024/07/27,2新潟1,曇,11,3歳以上1勝クラス,18,8,16,74.7,14.0,9.0,大江原比,54,芝1000,良,0:56.2,0.7,14,32.3-33.6,33.1,462(-8),ニシノコニャック
2,2024/05/10,笠松,晴,6,ブレイクスルー伊藤純,8,2,2,1.1,1.0,1.0,岡部誠,56,ダ1400,良,1:30.3,-0.4,1-1-1,0.0-39.2,39.2,470(-1),(カジュアルスパート)
3,2024/04/19,笠松,晴,3,C5組,10,2,2,1.1,1.0,2.0,加藤聡一,56,ダ1400,良,1:29.6,0.4,1-1-2,0.0-39.5,39.9,471(+2),ゴールデンベリル
4,2024/04/05,笠松,曇,12,百十郎桜特別,9,8,9,7.1,3.0,3.0,塚本征吾,56,ダ1400,良,1:28.8,0.9,3-3-2,0.0-38.2,38.7,469(-1),キタノランディ
5,2024/03/05,笠松,雨,7,花桃賞,8,4,4,3.6,3.0,1.0,保園翔也,56,ダ1400,良,1:29.2,-1.8,2-1-1,0.0-39.4,39.4,470(-4),(ビルボードライブ)
6,2024/02/06,笠松,晴,10,枯木星特別,9,8,8,13.7,3.0,7.0,加藤聡一,56,ダ1600,稍,1:45.7,1.6,3-2-3,0.0-38.4,39.6,474(-5),タイトニット
7,2023/12/31,水沢,曇,8,C1五組,12,6,7,1.7,1.0,5.0,山本政聡,56,ダ1400,重,1:31.4,0.8,1-1-1-1,0.0-39.7,40.5,479(+3),タニオブスカイ
8,2023/12/18,水沢,,7,C1,0,6,7,,,,山本政聡,56,ダ1300,,,,,,,計不,
9,2023/12/03,水沢,小雨,10,C1七組,12,1,1,3.3,1.0,4.0,村上忍,56,ダ1400,重,1:29.8,0.7,5-5-2-3,0.0-39.8,40.3,476(0),タナキーボー
10,2023/11/20,盛岡,曇,3,C2,10,2,2,4.9,3.0,3.0,村上忍,56,ダ1000,不,1:00.5,0.6,8-6,0.0-36.0,35.7,476(+2),ササキンローズ
11,2023/10/30,盛岡,晴,4,C2五組,10,5,5,2.7,2.0,1.0,村上忍,56,ダ1200,良,1:14.4,0.0,3-3,0.0-38.0,37.6,474(0),(アマギール)
12,2023/10/16,盛岡,小雨,4,C2五組,10,5,5,2.8,2.0,2.0,鈴木祐,56,ダ1200,稍,1:13.2,0.2,2-2,0.0-38.0,38.0,474(-3),マリノリリアン
13,2023/10/08,盛岡,晴,7,C2八組,9,6,6,3.7,2.0,2.0,村上忍,56,ダ1200,稍,1:14.8,1.2,4-4,0.0-36.9,37.7,477(+3),インセプション
14,2023/09/06,門別,曇,8,プレセぺ特別,8,4,4,28.2,7.0,5.0,石川倭,56,ダ1200,重,1:17.1,2.3,5-8,0.0-37.5,39.6,474(+4),マーゴットバモス
15,2023/06/24,3東京7,晴,3,3歳未勝利,16,6,11,181.0,12.0,12.0,丸田恭介,56,ダ1300,良,1:21.4,1.9,14-13,30.6-36.2,36.7,470(-4),メモリーグラス
16,2023/03/05,2中山4,曇,2,3歳未勝利,16,2,4,107.7,10.0,12.0,丸田恭介,56,ダ1200,良,1:14.3,1.8,14-14,34.3-38.2,38.3,474(0),ジャーニーメモリー
