,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/20,盛岡,晴,5,C2十組,12,7,9,61.3,6,5,高松亮,56,ダ1200,重,1:16.3,1.3,9-7,0.0-37.8,37.4,465(-3),フリーセント
1,2024/10/13,盛岡,晴,3,C2十一組,12,7,9,16.0,4,3,塚本涼人,56,ダ1200,良,1:16.3,1.3,4-4,0.0-37.7,37.7,468(+1),ラスダシャン
2,2024/09/29,水沢,晴,3,C2八組,11,5,5,110.3,9,7,高松亮,56,ダ1300,良,1:25.4,1.9,9-8-9-7,0.0-39.1,39.3,467(-2),スノーパトロール
3,2024/09/15,水沢,小雨,3,C2八組,11,7,9,85.9,9,7,高松亮,56,ダ1300,良,1:25.5,2.1,10-10-9-9,0.0-39.1,39.6,469(0),ビルボードクィーン
4,2024/09/08,水沢,晴,3,C2九組,10,8,9,50.8,9,10,高松亮,56,ダ1300,稍,1:25.9,2.5,6-6-9-10,0.0-40.2,41.0,469(+2),マグナムハート
5,2024/08/25,盛岡,小雨,9,幽玄洞賞,10,3,3,196.1,10,10,阿部英俊,56,ダ1000,良,1:02.4,2.8,10-10,0.0-35.9,35.8,467(+2),セイシークエンス
6,2024/08/06,盛岡,晴,9,大暑特別,9,8,9,147.5,9,8,高松亮,56,ダ1600,稍,1:42.3,4.0,7-8,0.0-37.3,38.4,465(+2),ウラヤ
7,2024/07/21,盛岡,晴,11,いしがきマイラーズ(重賞),12,6,8,122.8,12,8,坂口裕一,57,芝1600,良,1:39.7,1.9,12-12-11-10,0.0-36.1,36.7,463(-2),ギャレット
8,2024/07/07,盛岡,雨,12,せきれい賞(重賞),14,5,7,212.6,10,11,坂口裕一,57,ダ2000,不,2:08.9,4.1,13-13-13-13,0.0-38.0,38.9,465(-4),ライアン
9,2024/06/24,水沢,晴,11,薄暑特別,9,2,2,139.4,9,8,塚本涼人,56,ダ1600,稍,1:43.2,1.6,9-9-9-8,0.0-38.8,38.6,469(-2),ダブルラッキー
10,2024/06/11,水沢,晴,12,撫子特別,9,1,1,76.5,7,8,高松亮,56,ダ1600,良,1:44.3,2.3,8-8-8-8,0.0-40.2,40.3,471(+3),ルチルクォーツ
11,2024/05/26,盛岡,曇,11,青葉特別,12,5,5,74.0,10,12,高松亮,56,ダ1600,良,1:42.2,2.3,7-11,0.0-38.7,40.0,468(-1),ブローヴェイス
12,2024/05/13,盛岡,曇,11,牡丹特別,9,2,2,35.1,7,8,高松亮,56,ダ1600,重,1:40.1,1.7,9-9,0.0-37.6,37.2,469(-1),サイタブラウン
13,2024/04/17,園田,晴,11,穀雨特別A2B1,12,3,3,188.2,11,11,笹田知宏,57,ダ1400,稍,1:34.2,3.3,9-9-11-11,0.0-38.7,40.6,470(-8),ヒメツルイチモンジ
14,2024/03/26,園田,曇,11,日本トーター杯A2B,10,4,4,8.2,5,10,吉村智洋,57,ダ1700,不,1:57.6,5.0,8-7-10-10,0.0-38.6,42.4,478(-4),クフィール
15,2024/02/25,1阪神2,小雨,7,4歳以上2勝クラス,7,3,3,83.1,7,7,水口優也,58,芝2400,重,2:30.6,2.9,6-6-7-7,38.1-36.4,38.3,482(+6),ケイアイサンデラ
16,2024/01/21,1小倉4,曇,10,海の中道特別(2勝クラス),12,7,10,85.4,11,7,水口優也,58,芝2600,稍,2:43.9,2.0,12-12-9-8,35.6-37.0,38.1,476(-2),スマートファントム
17,2024/01/08,1京都3,晴,12,4歳以上2勝クラス,11,8,11,177.3,11,11,水口優也,58,芝1600,良,1:36.6,1.3,11-10,35.5-35.2,35.4,478(+10),ビヨンドザヴァレー
18,2023/08/19,3小倉3,晴,10,不知火特別(2勝クラス),10,7,7,51.6,8,9,水口優也,58,芝1800,良,1:49.3,2.7,8-9-8-8,36.0-35.1,36.6,468(-8),コンクシェル
19,2023/07/23,3中京8,晴,9,有松特別(2勝クラス),10,8,10,52.5,8,10,水口優也,58,芝1600,良,1:36.2,2.8,10-10-10,35.0-35.6,37.0,476(+6),ショウナンアレクサ
20,2023/06/03,3阪神1,晴,9,三木特別(2勝クラス),8,5,5,45.5,7,5,水口優也,58,芝1800,良,1:46.2,1.4,2-2,35.8-34.2,35.5,470(-6),ケイアイセナ
21,2023/05/21,1京都10,晴,9,紫野特別(2勝クラス),12,7,10,18.6,7,10,水口優也,55,芝1800,良,1:47.5,1.1,12-12,35.8-33.5,33.6,476(+2),ゴールドエクリプス
22,2023/04/09,2阪神6,晴,7,4歳以上2勝クラス,10,2,2,39.4,8,3,水口優也,58,芝1600,良,1:34.4,0.7,8-7,35.7-33.9,34.0,474(-4),トランキリテ
23,2023/03/12,1阪神10,晴,9,天神橋特別(2勝クラス),10,4,4,18.5,5,6,水口優也,58,芝1600,良,1:34.6,0.6,6-7,34.9-35.2,35.2,478(0),ロワンディシー
24,2023/01/22,1小倉4,小雨,10,海の中道特別(2勝クラス),13,4,4,52.4,11,12,勝浦正樹,58,芝2600,良,2:42.7,1.1,10-10-12-11,36.7-35.6,35.6,478(+2),メイショウブレゲ
25,2022/11/26,5阪神7,晴,9,江坂特別(2勝クラス),11,6,6,24.8,8,8,松山弘平,57,芝2600,良,2:39.0,1.3,9-9-9-7,36.5-35.0,35.7,476(-6),タイムオブフライト
26,2022/11/06,3福島2,晴,10,三陸特別(2勝クラス),15,3,5,20.1,8,4,勝浦正樹,54,芝2600,良,2:40.3,1.0,12-12-12-9,36.0-38.1,37.2,482(+4),トラウンシュタイン
27,2022/09/24,4中山6,曇,10,九十九里特別(2勝クラス),12,8,11,17.9,7,8,勝浦正樹,57,芝2500,重,2:36.5,1.1,6-7-5-4,32.2-35.9,36.7,478(+6),ウォルフズハウル
28,2022/07/02,3小倉1,晴,10,彦島特別(2勝クラス),10,2,2,7.2,4,3,松山弘平,57,芝2600,良,2:36.7,0.3,9-9-10-7,36.1-36.5,35.7,472(-10),シルキーヴォイス
