,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/16,1小倉1,晴,8,4歳以上1勝クラス,15,2,3,41.2,11,中,川又賢治,56,ダ1700,稍,,,3-3-14,30.0-37.7,,554(0),ファイナルマズル
1,2020/12/13,佐賀,晴,9,風花賞,12,3,3,1.0,1,1,山口勲,56,ダ1400,良,1:30.1,-0.3,6-4-2-1,0.0-39.5,39.1,554(+2),(タガノクロシェット)
2,2020/11/29,佐賀,晴,4,C2ー4組,8,2,2,1.1,1,1,山口勲,56,ダ1300,良,1:24.0,-1.0,1-1-1-1,0.0-38.4,38.4,552(-6),(アヴォーリオ)
3,2020/11/14,佐賀,晴,5,C2ー10組,11,5,5,1.5,1,1,山口勲,56,ダ1400,良,1:31.2,-0.5,3-2-2-2,0.0-39.4,39.3,558(+21),(メイショウフェイト)
4,2020/10/04,佐賀,曇,8,C2ー15組,12,7,9,1.0,1,1,山口勲,56,ダ1300,良,1:23.0,-1.0,1-1-1-1,0.0-38.4,38.4,537(-3),(サンブリテニア)
5,2020/09/26,佐賀,晴,2,3歳ー8組,12,6,8,1.1,1,1,山口勲,56,ダ1400,不,1:31.0,-2.2,1-1-1-1,0.0-38.8,38.8,540(+3),(テイエムキンシャ)
6,2020/09/12,佐賀,曇,1,3歳ー14組,7,3,3,1.1,1,1,山口勲,56,ダ1400,不,1:30.8,-1.7,2-2-1-1,0.0-39.7,39.7,537(+15),(エトワールミノル)
7,2020/08/02,2新潟4,晴,4,3歳未勝利,15,2,2,156.1,13,8,太宰啓介,56,ダ1800,稍,1:55.0,2.1,12-11-7-5,36.3-37.9,39.2,522(+4),クリノキングボス
8,2020/06/20,3阪神5,晴,3,3歳未勝利,16,6,12,32.3,7,9,川須栄彦,56,ダ1800,重,1:55.0,1.9,13-12-11-12,36.7-37.9,38.7,518(-6),オーケーメジャー
9,2020/05/30,3京都11,晴,2,3歳未勝利,16,3,6,12.3,6,8,幸英明,56,ダ1800,良,1:56.0,2.7,9-8-3-4,37.6-37.7,39.7,524(-4),クリアショット
10,2020/05/10,3京都6,曇,2,3歳未勝利,16,4,8,66.3,11,12,幸英明,56,ダ1400,良,1:27.3,1.5,11-11,35.0-38.3,38.8,528(0),ラフリッグフェル
