,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,2福島1,晴,10,松島特別(2勝クラス),14,7,11,18.1,9,5,原優介,56,芝1800,良,1:46.2,0.3,6-5-5-5,35.4-35.6,34.8,436(0),エバーシャドネー
1,2023/08/13,3新潟2,晴,10,三面川特別(2勝クラス),9,7,7,5.7,4,5,三浦皇成,56,芝1800,良,1:47.1,0.3,5-4,36.2-33.5,33.4,436(+4),エピプランセス
2,2023/07/01,2福島1,曇,10,松島特別(2勝クラス),16,5,9,9.5,3,3,三浦皇成,56,芝1800,稍,1:48.8,0.5,1-1-1-1,36.0-35.5,36.0,432(+18),ソレイユヴィータ
3,2023/02/18,2小倉3,曇,8,4歳以上1勝クラス,16,5,10,3.3,1,1,佐々木大,52,芝1800,稍,1:49.4,-0.1,2-2-2-2,37.9-36.2,36.1,414(0),(ポルテーニャ)
4,2023/02/05,1小倉8,晴,12,4歳以上1勝クラス,16,5,9,8.0,5,2,今村聖奈,52,芝1800,良,1:47.1,0.1,1-1-1-1,35.9-35.4,35.5,414(-4),モズゴールドバレル
5,2023/01/22,1小倉4,小雨,12,4歳以上1勝クラス,16,5,9,6.1,3,4,小林凌大,53,芝1800,稍,1:49.1,0.6,2-2-2-1,35.2-37.3,37.9,418(-4),ゴールドエクリプス
6,2022/12/10,5中山3,晴,7,3歳以上1勝クラス,16,5,9,5.2,3,8,西塚洸二,51,芝1800,良,1:47.9,0.8,1-2-3-3,36.1-35.9,36.4,422(-2),ソバナ
7,2022/08/20,3新潟3,曇,12,3歳以上1勝クラス,15,2,2,4.2,3,11,三浦皇成,52,芝1800,稍,1:49.3,1.9,9-8,34.5-36.5,36.0,424(+6),ルージュリナージュ
8,2022/07/10,2福島4,曇,9,織姫賞(1勝クラス),16,7,13,3.4,1,2,三浦皇成,52,芝1800,良,1:47.0,0.0,1-1-1-1,35.5-35.2,35.2,418(0),エリオトローピオ
9,2022/06/12,3東京4,曇,8,3歳以上1勝クラス,11,6,7,7.9,5,2,三浦皇成,52,芝1600,重,1:34.7,0.2,1-1,35.7-34.8,35.0,418(+2),シュヴェルトライテ
10,2022/02/12,1東京5,晴,11,デイリー杯クイーンC(GIII),16,4,7,26.9,8,7,ルメール,54,芝1600,良,1:34.8,0.7,6-6,35.3-34.4,34.6,416(-4),プレサージュリフト
11,2022/01/15,1中山5,晴,9,菜の花賞(1勝クラス),11,7,8,2.9,2,5,戸崎圭太,54,芝1600,良,1:35.5,0.4,11-10-8,35.3-36.5,35.5,420(+2),サウンドビバーチェ
12,2021/10/30,4東京7,晴,11,アルテミスS(GIII),11,7,9,8.6,3,8,戸崎圭太,54,芝1600,良,1:34.9,0.9,11-11,35.2-34.8,34.0,418(0),サークルオブライフ
13,2021/09/20,4中山5,晴,5,2歳新馬,16,1,2,3.0,1,1,戸崎圭太,54,芝1600,良,1:36.5,0.0,1-1-1,37.3-34.8,34.8,418(0),(ロードカテドラル)
