,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/22,高知,晴,8,C2ー3,11,1,1,99.5,10.0,7,嬉勝則,56,ダ1300,稍,1:27.6,2.6,11-11-11-11,0.0-40.3,39.7,457(+4),スイスライツ
1,2023/04/08,高知,晴,9,C2ー2,12,5,6,146.6,8.0,8,嬉勝則,56,ダ1400,不,1:32.2,1.6,11-11-11-11,0.0-39.1,39.4,453(-5),デルマカミカゼ
2,2023/03/29,高知,晴,6,C1ー6,12,3,3,18.9,5.0,11,嬉勝則,56,ダ1400,重,1:32.9,3.0,12-11-12-11,0.0-39.1,39.9,458(+2),テンチシンメイ
3,2023/03/07,高知,晴,5,定年退職祝特別,9,7,8,,,取,嬉勝則,56,ダ1400,稍,,,,0.0-40.6,,計不,アイファーキングズ
4,2022/12/11,5中山4,曇,8,3歳以上1勝クラス,11,4,4,251.6,11.0,8,内田博幸,57,ダ2500,良,2:44.8,4.3,11-11-11-11,29.6-38.9,40.4,456(+5),トクシースタローン
5,2022/11/24,名古屋,晴,4,名古屋CCディアナ賞,10,6,6,6.8,5.0,6,今井貴大,57,ダ2000,重,2:15.0,2.1,4-5-7,0.0-39.4,41.0,451(+4),ミエノナイスガイ
6,2022/09/21,浦和,晴,12,秋の夜特別,11,7,8,3.4,2.0,5,森泰斗,56,ダ2000,重,2:12.6,0.5,3-4-4-3,37.4-41.6,41.4,447(-11),グーガルドリームズ
7,2022/08/31,浦和,晴,12,乙女座特別,10,6,6,1.7,1.0,3,森泰斗,56,ダ2000,良,2:13.2,2.1,3-3-3-3,38.3-40.5,42.0,458(-7),オーケーパッション
8,2022/08/10,浦和,晴,12,サードニクス特別,11,6,7,5.2,3.0,2,町田直希,56,ダ2000,良,2:11.5,0.7,4-4-4-2,38.1-39.1,39.6,465(-4),タカジョー
9,2022/06/22,名古屋,曇,11,植田特別,9,4,4,1.3,1.0,1,岡部誠,56,ダ1700,不,1:48.2,-0.4,5-5-3,0.0-38.8,38.2,469(-3),(モズザベスト)
10,2022/06/07,名古屋,晴,12,アンドロメダ座特別,11,5,5,1.6,1.0,1,岡部誠,56,ダ1700,重,1:50.6,-0.6,8-2-1,0.0-39.8,39.8,472(+2),(ペイシャシオン)
11,2022/05/26,名古屋,小雨,9,B3組,8,1,1,1.5,1.0,1,岡部誠,56,ダ1700,良,1:50.5,-0.1,4-4-1,0.0-38.7,38.6,470(0),(マルブツハーモニー)
12,2022/05/19,名古屋,晴,12,牡丹賞,10,6,6,2.1,1.0,1,岡部誠,56,ダ1700,良,1:50.4,-1.0,4-2-1,0.0-39.3,39.2,470(0),(エイメイカカン)
13,2022/04/25,名古屋,晴,12,犬山城特別,11,4,4,4.6,2.0,1,丸野勝虎,56,ダ1500,稍,1:36.6,-0.6,7-3-1,0.0-39.9,39.5,470(0),(ペイシャシオン)
14,2022/04/13,名古屋,晴,4,C6組,12,6,8,2.9,2.0,1,岡部誠,56,ダ1500,良,1:37.0,-0.8,8-2-1,0.0-40.0,39.9,470(+2),(ヴィーヴァラモーヌ)
