,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040807,2025/11/30,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,2,3,12.3,5,2,横山典弘,56,ダート,1800,良,0:1:51.9,0.1,3-3-3-4,37.4,520,ドゥラエテルノ
1,202503030112,2025/11/08,福島,晴,12,3歳以上1勝クラス,1勝クラス,30,8,14,5.9,3.0,2,角田大和,56.0,ダート,1700,良,0:1:46.3,0.4,2-3-2-2,38.8,518,タイセイマンボ
2,202503030112,2025/11/08,福島,晴,12,3歳以上1勝クラス,1勝クラス,30,8,14,5.9,3,2,角田大和,56,ダート,1700,良,0:1:46.3,0.4,2-3-2-2,38.8,518,タイセイマンボ
3,202507030309,2025/08/02,中京,晴,09,3歳以上1勝クラス,1勝クラス,10,2,2,6.2,5.0,6,角田大和,55.0,ダート,1800,良,0:1:54.8,1.1,4-3-5-4,39.0,516,ショーダンサー
4,202510020412,2025/07/06,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,6,12,16.1,7.0,3,角田大和,55.0,ダート,1700,良,0:1:46.0,0.6,3-3-3-3,38.3,518,ジューンエオス
5,202509030204,2025/06/08,阪神,晴,04,3歳未勝利,未勝利,15,8,14,2.6,1.0,1,角田大和,57.0,ダート,1800,良,0:1:55.4,-0.5,4-4-2-1,40.0,516,(ペプチドモガミ)
6,202509020402,2025/04/06,阪神,晴,02,3歳未勝利,未勝利,15,4,8,---,,除,横山典弘,57.0,ダート,1800,良,,,,,510,ブラックアダマス
7,202509010803,2025/03/23,阪神,晴,03,3歳未勝利,未勝利,12,2,2,4.1,3.0,2,横山典弘,57.0,ダート,1800,良,0:1:56.5,0.1,3-3-4-4,37.3,510,メイケイロゼッタ
8,202509010103,2025/03/01,阪神,晴,03,3歳未勝利,未勝利,16,5,10,6.2,3.0,6,横山典弘,57.0,ダート,1800,良,0:1:55.5,0.5,15-13-14-10,38.2,514,ソングコレクター
9,202408060304,2024/11/09,京都,晴,04,2歳新馬,新馬,15,3,5,3.4,2.0,5,横山典弘,56.0,ダート,1800,良,0:1:55.1,3.9,11-11-8-9,39.0,520,ナルカミ
