,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/28,4新潟5,小雨,6,3歳以上1勝クラス,15,2,3,311.4,15,14,松本大輝,57,ダ1800,稍,1:55.8,2.2,14-14-15-15,36.8-38.0,38.6,486(-4),ワイルドベティ
1,2023/10/21,4新潟3,雨,6,3歳以上1勝クラス,14,8,14,165.4,13,9,秋山稔樹,57,ダ1800,重,1:53.9,1.6,12-12-11-11,36.6-37.9,38.5,490(+2),ヒノデテイオー
2,2023/10/07,4東京1,晴,12,3歳以上1勝クラス,15,8,14,159.2,14,13,水沼元輝,55,ダ1400,良,1:27.5,3.0,7-5,35.4-36.7,39.2,488(-2),ハッピーアズラリー
3,2023/07/15,2福島5,曇,12,3歳以上1勝クラス,16,4,8,201.6,16,9,松岡正海,58,ダ1150,稍,1:10.0,0.6,5-5,32.3-37.1,37.2,490(+10),ビップアクア
4,2023/02/12,2小倉2,晴,8,4歳以上1勝クラス,14,3,3,107.1,13,11,水沼元輝,55,ダ1700,重,1:45.9,1.4,10-11-12-11,29.5-38.2,38.3,480(-6),ミキノプリンス
5,2023/01/28,1小倉5,雪,7,4歳以上1勝クラス,15,5,9,314.3,14,9,秋山稔樹,57,ダ1700,不,1:44.9,0.7,11-12-11-10,29.5-37.1,36.8,486(0),トップスターサン
6,2023/01/15,1小倉2,曇,8,4歳以上1勝クラス,16,8,16,266.2,16,13,秋山稔樹,57,ダ1700,重,1:45.2,2.0,14-14-10-10,29.2-37.2,38.3,486(0),サンライズジャスト
7,2022/12/25,6阪神8,晴,8,3歳以上1勝クラス,15,8,14,176.2,13,13,松本大輝,56,ダ1200,良,1:14.4,2.3,13-12,35.6-36.5,37.6,486(-6),ダイリュウブラック
8,2022/12/10,6中京3,晴,6,3歳以上1勝クラス,15,5,9,128.9,11,12,江田照男,57,ダ1400,良,1:27.6,2.9,9-8,34.7-38.1,39.9,492(0),セイカフォルゴーレ
9,2022/10/15,4東京4,曇,4,3歳以上1勝クラス,12,2,2,33.9,9,8,松岡正海,57,ダ1400,稍,1:26.0,1.5,4-4,36.4-35.6,36.7,492(+4),アラカザーム
10,2022/10/01,4中山8,晴,8,3歳以上1勝クラス,16,7,13,29.9,8,6,松岡正海,57,ダ1200,良,1:11.7,0.7,9-8,33.7-37.3,37.2,488(+8),プランセスカグヤ
11,2022/09/10,4中山1,晴,12,3歳以上1勝クラス,10,6,6,12.6,5,5,松岡正海,57,ダ1200,良,1:12.6,1.6,5-4,34.8-36.2,37.4,480(-7),トウカイファクター
12,2022/08/10,浦和,晴,9,マルチヒーロー特別,11,5,5,66.7,9,2,町田直希,57,ダ1400,良,1:27.7,0.0,10-10-10-4,35.7-39.3,37.2,487(+13),メイショウストーム
13,2022/06/12,3東京4,晴,12,3歳以上1勝クラス,17,3,5,228.9,17,17,野中悠太,57,芝1400,重,1:25.0,3.0,10-10,36.0-34.4,36.2,474(-6),ホウオウノーサイド
14,2022/05/21,2東京9,雨,7,4歳以上1勝クラス,16,5,9,58.9,11,12,松岡正海,57,芝1400,稍,1:23.5,1.4,13-14,35.5-34.4,34.5,480(+8),ベッラノーヴァ
15,2022/04/23,1福島3,晴,12,4歳以上1勝クラス,12,3,3,27.3,8,5,松岡正海,57,芝1200,良,1:10.6,0.5,9-7,34.2-35.9,34.9,472(-8),タイクーンバゴ
16,2022/03/27,2中京6,晴,8,4歳以上1勝クラス,18,2,3,18.3,7,8,松岡正海,57,芝1200,重,1:10.4,0.6,12-11,34.4-35.4,34.6,480(-2),シゲルセンム
17,2021/12/18,6中京5,晴,3,3歳以上1勝クラス,16,1,2,78.7,14,8,秋山稔樹,55,ダ1400,重,1:24.6,0.9,2-2,34.5-37.4,38.0,482(+4),マブストーク
18,2021/11/21,2福島6,晴,8,3歳以上1勝クラス,16,5,10,31.5,12,15,鮫島克駿,56,ダ1150,良,1:10.3,1.6,5-5,31.5-37.2,38.1,478(+4),マヒオレ
19,2021/11/06,2福島1,晴,9,3歳以上1勝クラス,12,2,2,25.7,8,5,富田暁,55,ダ1150,良,1:09.4,0.9,8-5,31.9-36.6,37.0,474(-4),アイアムスゴスギル
20,2021/10/24,4東京6,晴,8,3歳以上1勝クラス,16,7,13,13.4,5,11,江田照男,55,ダ1400,良,1:26.4,1.3,10-10,35.7-37.3,37.6,478(0),マイナーズライト
21,2021/10/03,4中山9,曇,6,3歳以上1勝クラス,16,8,15,15.0,6,6,秋山稔樹,53,ダ1200,重,1:11.9,0.9,5-5,34.9-36.1,36.6,478(+14),キミワテル
22,2021/06/19,3東京5,曇,12,3歳以上1勝クラス,16,6,12,191.3,14,9,菅原明良,53,芝1400,稍,1:22.4,0.9,11-10,35.0-34.8,35.1,464(-4),レガトゥス
23,2021/05/30,2東京12,晴,5,3歳1勝クラス,16,7,13,38.1,9,10,原優介,53,ダ1600,良,1:38.5,1.4,7-4,34.7-37.1,38.2,468(-8),ジョディーズマロン
24,2021/04/24,2東京1,晴,6,3歳1勝クラス,14,5,8,367.6,13,9,江田照男,56,ダ1600,良,1:38.2,0.7,9-8,35.4-37.7,36.8,476(-4),レオカクテル
25,2021/03/28,3中山2,雨,6,3歳1勝クラス,16,3,5,90.3,13,10,柴田善臣,56,ダ1200,稍,1:12.8,1.3,13-10,34.2-37.3,37.4,480(-2),ラストサムライ
26,2021/03/06,1阪神7,晴,5,3歳1勝クラス,14,5,7,72.0,13,9,酒井学,56,ダ1200,稍,1:13.1,1.3,13-12,34.9-36.9,36.8,482(+18),ミスズグランドオー
27,2020/11/14,5東京3,晴,9,オキザリス賞(1勝クラス),16,6,12,50.6,12,11,江田照男,55,ダ1400,良,1:26.3,1.6,10-8,34.8-37.8,37.7,464(+4),バクシン
28,2020/10/11,4東京2,曇,2,2歳未勝利,16,6,11,9.0,4,1,江田照男,55,ダ1300,不,1:18.6,-0.4,4-3,28.8-37.7,37.2,460(-2),(アイスマン)
29,2020/09/27,4中山7,曇,3,2歳未勝利,16,5,10,109.9,11,8,江田照男,54,芝1600,稍,1:37.4,0.5,3-2-3,36.0-36.3,36.7,462(0),キョウエイロナ
