,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,2,阪井さん今までお疲れ,10,4,4,7.8,3.0,1,栗原大河,56,ダ1400,良,1:30.4,0.0,2-2-2-1,0.0-38.7,38.5,447(-7),(ヨドノストーリー)
1,2024/07/13,金沢,曇,2,キリコネクト杯,8,2,2,39.8,6.0,4,中島龍也,56,ダ1400,良,1:31.0,2.2,3-3-3-3,0.0-38.5,40.0,454(-1),モルフェブーケ
2,2024/07/02,金沢,曇,2,C211　特別編成,11,7,9,9.3,5.0,6,栗原大河,56,ダ1400,重,1:32.4,1.5,5-6-6-5,0.0-39.8,40.2,455(+2),ビックハート
3,2024/06/15,金沢,晴,2,みさきバースデーお祝,10,3,3,46.0,7.0,9,松戸政也,56,ダ1400,良,1:33.2,2.7,6-7-7-7,0.0-37.9,39.3,453(-2),フェアリープト
4,2024/06/02,金沢,曇,5,第3次スーパー中村メ,10,6,6,40.6,4.0,6,栗原大河,56,ダ1500,良,1:39.5,1.3,3-3-4-4,0.0-38.8,39.8,455(-2),メラヴィリオーザ
5,2024/05/19,金沢,曇,5,第2回・剛☆寿恵これ,10,7,8,56.0,8.0,7,柴田勇真,56,ダ1500,良,1:40.2,3.2,6-7-7-6,0.0-38.9,40.5,457(+3),オールズフェア
6,2024/05/04,金沢,晴,5,ふるさと炎のどっこい,9,8,8,11.8,6.0,6,柴田勇真,56,ダ1500,良,1:40.1,1.4,2-2-3-4,0.0-39.4,40.7,454(-1),スマイルフレンド
7,2024/04/21,金沢,曇,7,楽天競馬はスマホでラ,10,7,8,3.9,1.0,3,栗原大河,56,ダ1400,良,1:33.1,0.3,6-4-3-1,0.0-40.5,40.5,455(0),カネトシロワン
8,2024/04/03,金沢,雨,4,C17,10,8,9,46.8,7.0,4,吉田晃浩,56,ダ1400,稍,1:33.7,1.6,8-8-8-7,0.0-40.6,40.1,455(0),ワルツフォーデビー
9,2024/03/17,金沢,曇,5,復興祈念競走関西人木,9,6,6,13.4,6.0,3,松戸政也,56,ダ1500,稍,1:41.2,1.2,8-7-4-3,0.0-39.8,40.4,455(-9),レモン
10,2024/03/10,金沢,曇,4,がんばれ北陸!TK利,11,3,3,100.6,7.0,7,甲賀弘隆,56,ダ1500,不,1:42.7,2.7,10-10-10-10,0.0-42.0,42.3,464(+9),ユキヤナギ
11,2023/12/27,金沢,曇,7,第2回佐々木宏幸君生,9,7,8,142.7,8.0,5,甲賀弘隆,56,ダ1400,不,1:32.1,1.0,9-8-8-6,0.0-38.3,38.2,455(+2),フェイマスアレグロ
12,2023/12/19,金沢,曇,10,B25,10,7,8,46.9,6.0,8,柴田勇真,56,ダ1500,不,1:39.7,3.0,8-9-9-10,0.0-38.1,39.5,453(-3),ウワサノアノコ
13,2023/12/04,金沢,晴,10,楽天競馬ならポイント,8,4,4,42.4,5.0,6,青柳正義,56,ダ1500,重,1:38.7,4.1,7-8-7-7,0.0-37.2,39.9,456(+3),ハクサンバード
14,2023/11/20,金沢,晴,9,金沢城・兼六園ライト,8,2,2,9.0,4.0,2,青柳正義,56,ダ1500,不,1:36.9,0.1,6-6-4-1,0.0-39.9,39.1,453(+3),ノースヒビキ
15,2023/11/07,金沢,曇,8,立冬特別,11,4,4,59.8,9.0,5,松戸政也,56,ダ1400,不,1:31.6,1.1,8-8-7-5,0.0-39.2,39.2,450(-3),チェルビックヒム
16,2023/10/24,金沢,晴,7,第30回ナナナナナナ,11,8,10,51.7,9.0,6,松戸政也,56,ダ1500,稍,1:39.1,1.6,7-8-5-6,0.0-39.1,40.2,453(+3),エイシンメリダ
17,2023/10/10,金沢,曇,10,B25,8,4,4,12.6,6.0,7,藤田弘治,56,ダ1500,不,1:38.4,1.7,7-6-7-6,0.0-39.9,40.0,450(+1),アンダーレ
18,2023/09/26,金沢,曇,9,馬緤キリコ祭り賞,8,2,2,26.2,5.0,4,兼子千央,55,ダ1500,良,1:38.9,1.9,5-3-2-3,0.0-38.3,40.2,449(+1),クレイプマートル
19,2023/09/11,金沢,曇,9,B26,9,3,3,5.3,3.0,6,藤田弘治,56,ダ1500,良,1:39.6,1.9,4-4-4-4,0.0-38.7,40.2,448(+2),アリアージュ
20,2023/08/22,金沢,晴,5,YJSトライアルラウ,12,8,11,13.8,3.0,9,今村聖奈,56,ダ1400,良,1:32.3,1.1,11-11-11-8,0.0-39.6,38.7,446(+1),レモン
21,2023/08/06,金沢,晴,8,沖波大漁祭り特別,9,3,3,12.0,7.0,4,兼子千央,55,ダ1400,良,1:30.7,0.5,9-8-7-5,0.0-39.1,38.2,445(+2),ステラレギア
22,2023/07/30,金沢,晴,5,みんなでトークショー,10,2,2,15.6,4.0,1,栗原大河,56,ダ1500,良,1:37.4,-0.6,4-4-4-1,0.0-39.9,39.5,443(-3),(ブレッシングクライ)
23,2023/07/16,金沢,晴,8,野々市じょんがらまつ,8,8,8,36.7,7.0,6,栗原大河,56,ダ1400,稍,1:32.1,1.3,4-5-6-5,0.0-39.6,39.4,446(+2),クリノアンカーマン
24,2023/06/27,金沢,曇,5,はなさくベッピン3姉,10,8,9,23.3,7.0,6,柴田勇真,56,ダ1500,稍,1:39.1,2.7,8-8-6-7,0.0-39.7,40.8,444(-4),ラナウェイボーイ
25,2023/06/11,金沢,雨,3,6月は牛乳月間!賞,10,5,5,17.5,4.0,7,栗原大河,56,ダ1500,重,1:38.9,1.0,7-6-9-8,0.0-40.2,39.9,448(0),ニードアフレンド
26,2023/05/30,金沢,晴,3,今日は世界禁煙デー!,9,2,2,17.5,6.0,5,栗原大河,56,ダ1500,重,1:38.7,1.1,8-7-7-7,0.0-39.1,39.3,448(-2),トゥーゲント
27,2023/05/21,金沢,晴,4,川田蓮華☆お誕生日記,9,7,7,22.5,6.0,1,栗原大河,56,ダ1400,良,1:32.3,-0.5,5-5-5-4,0.0-40.0,39.1,450(+2),(ベルウッドヨウサン)
28,2023/05/09,金沢,晴,6,C26,10,4,4,52.9,6.0,7,栗原大河,56,ダ1500,重,1:39.3,2.1,6-6-6-4,0.0-38.6,39.6,448(-6),ラカン
29,2023/04/25,金沢,曇,6,わたあめさんしろーは,9,8,9,8.4,3.0,5,栗原大河,56,ダ1400,良,1:32.9,3.4,3-4-4-4,0.0-38.3,40.5,454(+3),ヒロノランマン
30,2023/04/11,金沢,晴,7,C25,8,2,2,21.6,4.0,4,栗原大河,56,ダ1500,良,1:38.9,0.7,5-5-5-4,0.0-40.1,38.7,451(0),カトリーヌエミュー
31,2023/03/25,金沢,曇,1,晃太朗くん1才誕生日,7,1,1,12.5,3.0,5,栗原大河,56,ダ1400,重,1:34.2,1.2,3-3-4-4,0.0-39.2,39.7,451(+1),オッカナイ
32,2023/03/12,金沢,晴,3,がんばれ!新潟の酪農,10,8,9,12.6,5.0,10,葛山晃平,56,ダ1400,稍,1:34.6,2.8,8-9-8-7,0.0-39.6,41.2,450(+4),ウラカワノオト
33,2022/12/25,金沢,,6,第4回とこまち真ん中,0,5,5,,,,吉田晃浩,56,ダ1500,,,,,,,計不,
34,2022/12/24,金沢,,6,第4回とこまち真ん中,0,5,5,,,,吉田晃浩,56,ダ1500,,,,,,,計不,
35,2022/12/12,金沢,晴,7,B29,10,7,7,26.3,5.0,3,栗原大河,56,ダ1400,重,1:30.8,0.9,6-6-6-5,0.0-38.4,37.4,446(+1),サンウエストウッド
36,2022/11/28,金沢,晴,7,B29,9,8,9,72.0,6.0,6,栗原大河,56,ダ1400,良,1:31.7,1.7,6-6-5-5,0.0-38.0,38.4,445(-7),キープオンラビン
37,2022/11/13,金沢,雨,6,第25回ちひろちゃん,12,6,7,10.0,4.0,5,栗原大河,56,ダ1500,稍,1:38.3,0.8,5-8-8-5,0.0-39.2,39.0,452(+4),ポートメイリオン
38,2022/10/30,金沢,晴,2,C14,10,4,4,24.4,6.0,2,栗原大河,56,ダ1400,良,1:32.8,1.3,7-7-7-5,0.0-39.0,38.9,448(+3),スピリットサント
39,2022/10/18,金沢,曇,8,B26,11,1,1,16.2,4.0,9,吉原寛人,56,ダ1400,稍,1:32.1,1.6,7-10-10-8,0.0-38.0,38.2,445(+1),ダンスインザスノー
40,2022/10/04,金沢,曇,9,オッズパーク杯,11,5,5,62.9,8.0,7,柴田勇真,56,ダ1500,良,1:38.6,1.9,9-10-8-8,0.0-38.9,38.8,444(-2),ナリノヴィエンヌ
41,2022/09/20,金沢,曇,9,B25,9,1,1,11.4,5.0,6,吉原寛人,56,ダ1500,重,1:38.8,1.8,7-6-6-4,0.0-39.8,38.4,446(+1),ステイグリーン
42,2022/09/06,金沢,晴,6,C23,8,7,7,3.3,2.0,1,栗原大河,56,ダ1500,良,1:38.8,-0.2,4-4-3-3,0.0-38.5,38.1,445(+4),(スイートティアラ)
43,2022/08/23,金沢,曇,10,おっしょべ祭り特別,9,7,7,10.4,4.0,4,柴田勇真,56,ダ1500,良,1:39.2,0.8,7-8-6-5,0.0-40.3,39.9,441(-3),ブーゲンビリア
44,2022/08/09,金沢,晴,7,C22　特別編成,9,6,6,17.8,4.0,6,沖静男,56,ダ1500,良,1:39.3,1.5,8-8-7-7,0.0-40.9,40.7,444(+1),マーミンラブ
45,2022/07/26,金沢,晴,12,名舟大祭御陣乗太鼓特,7,7,7,3.5,2.0,3,柴田勇真,56,ダ1500,良,1:38.8,0.6,6-6-2-3,0.0-38.2,38.3,443(+1),イッツアワターン
46,2022/07/12,金沢,曇,12,楽天競馬で特産品プレ,9,3,3,54.2,6.0,3,柴田勇真,56,ダ1500,稍,1:37.3,1.2,7-6-6-5,0.0-39.3,38.1,442(-3),セブンパワー
47,2022/06/28,金沢,晴,12,ブルーベリー特別,8,4,4,22.8,6.0,3,青柳正義,56,ダ1500,良,1:38.6,1.3,6-7-7-5,0.0-39.4,39.5,445(+1),フレンチチェリー
48,2022/06/12,金沢,晴,7,ネクラドクシンオー3,9,6,6,73.0,8.0,2,柴田勇真,56,ダ1500,良,1:39.9,0.6,8-8-7-4,0.0-40.6,39.4,444(+8),ナムラマカルー
49,2022/05/31,金沢,曇,6,C22,10,6,6,11.0,5.0,9,柴田勇真,56,ダ1500,良,1:40.5,2.1,7-7-7-8,0.0-40.6,41.4,436(-5),スウィートイレブン
50,2022/05/03,金沢,晴,6,C22,7,3,3,16.8,5.0,中,魚住謙心,55,ダ1500,稍,,,5-4,0.0-39.6,,441(0),リンクスエルピス
51,2022/04/19,金沢,晴,4,C16,8,5,5,37.7,6.0,6,柴田勇真,56,ダ1500,良,1:39.7,0.6,7-7-6-3,0.0-40.8,40.2,441(-3),コスモシェルパ
52,2022/04/03,金沢,晴,5,サニーベア山口まだ同,9,8,8,43.8,5.0,6,青柳正義,56,ダ1500,良,1:40.7,2.1,7-7-6-7,0.0-40.4,41.5,444(-2),チョモランマ
53,2022/03/22,金沢,曇,6,楽天競馬で金沢競馬を,6,6,6,15.3,6.0,5,柴田勇真,56,ダ1400,重,1:32.7,0.8,3-3-3-4,0.0-39.3,39.8,446(+2),トウカタウルス
54,2022/03/14,金沢,曇,5,ソメイヨシノ特別,8,8,9,7.7,5.0,4,柴田勇真,56,ダ1400,重,1:33.3,0.7,4-3-3-2,0.0-40.1,40.6,444(+4),シネマトウショウ
55,2021/12/23,金沢,晴,8,ラピスラズリ特別,9,8,8,15.3,3.0,6,柴田勇真,56,ダ1500,稍,1:39.1,1.7,6-6-4-5,0.0-38.5,39.1,440(0),アオイフェリーチェ
56,2021/12/12,金沢,雨,8,祝!第1回よっちゃん,7,6,6,7.4,3.0,3,青柳正義,56,ダ1400,稍,1:30.4,0.7,3-2-2-2,0.0-38.1,38.7,440(-1),オーミシンゲン
57,2021/11/30,金沢,晴,8,B22,8,4,4,13.8,3.0,5,柴田勇真,56,ダ1500,稍,1:37.3,0.8,6-6-6-5,0.0-38.3,38.4,441(0),クラールハーモニー
58,2021/11/16,金沢,晴,7,MROラジオおいねど,7,7,7,58.7,7.0,4,柴田勇真,56,ダ1500,重,1:36.5,0.4,4-3-2-2,0.0-38.8,38.8,441(-4),ヤマカツリーダー
59,2021/11/03,金沢,曇,5,「国立工芸館石川移転,8,3,3,102.5,8.0,6,葛山晃平,56,ダ1500,稍,1:38.4,1.1,7-7-5-4,0.0-39.7,39.8,445(+2),リパーカッション
60,2021/10/19,金沢,曇,12,楽天競馬で特産品キャ,11,8,11,393.0,11.0,7,柴田勇真,56,ダ1500,良,1:37.8,0.7,6-7-5-6,0.0-39.6,39.8,443(+4),シオジレア
