race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505050107,2025/11/08,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,1,2,15.1,8,2,プーシャ,58,ダート,1300,良,0:1:18.5,0.6,7-7,36.4,458,ドントゥザムーン
202505040512,2025/10/13,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,3,6,8.6,4.0,4,鮫島克駿,58.0,ダート,1300,良,0:1:19.5,0.3,12-11,35.8,458,ラストシャリナ
202504020809,2025/08/17,新潟,晴,09,3歳以上1勝クラス,1勝クラス,15,5,8,14.2,5.0,6,戸崎圭太,58.0,ダート,1200,良,0:1:12.1,1.0,10-11,36.9,462,マーズオデッセイ
202505021207,2025/06/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,7,13,7.4,3.0,3,丹内祐次,58.0,ダート,1400,重,0:1:24.0,0.7,10-11,35.9,462,ノルドヴェスト
202504010512,2025/05/17,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,7,13,11.1,4.0,5,丹内祐次,58.0,ダート,1200,稍重,0:1:12.1,0.1,15-15,36.3,464,サドル
202506030208,2025/03/30,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,1,1,28.7,9.0,7,丹内祐次,58.0,ダート,1200,稍重,0:1:13.0,0.7,12-10,35.9,466,セキテイオー
202506020407,2025/03/09,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,90.6,11.0,4,丹内祐次,58.0,ダート,1200,重,0:1:11.5,0.4,13-10,36.8,470,アグラード
202506010308,2025/01/11,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,3,5,37.8,10.0,10,佐々木大,58.0,ダート,1200,稍重,0:1:12.6,0.8,7-7,37.9,470,スーパーマン
202405030812,2024/06/23,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,2,4,72.9,13,11,オシェア,55,ダート,1400,重,1:24.3,1.6,12-11,36.0,464,トーセンサウダージ
202405020206,2024/04/21,東京,晴,6,3歳1勝クラス,1勝クラス,16,7,14,24.7,6,11,岩田望来,57,ダート,1400,良,1:26.9,1.9,8-8,38.4,466,エストレヤデベレン
202405010304,2024/02/03,東京,晴,4,3歳1勝クラス,1勝クラス,8,1,1,11.4,4,5,横山武史,57,ダート,1400,良,1:27.4,0.7,3-4,37.3,458,セントラルヴァレー
202305050801,2023/11/26,東京,曇,1,2歳未勝利,未勝利,16,1,2,10.2,4,1,マーカン,56,ダート,1400,良,1:27.3,-0.1,3-5,37.8,454,(クラウンシエンタ)
202303030401,2023/11/12,福島,曇,1,2歳未勝利,未勝利,15,2,3,5.5,3,4,佐々木大,55,ダート,1700,良,1:49.0,0.2,4-5-5-4,39.0,452,アルデドゥオーモ
202306040103,2023/09/09,中山,曇,3,2歳未勝利,未勝利,15,6,10,3.4,1,5,吉田豊,55,ダート,1800,重,1:55.2,0.7,9-9-3-3,40.0,458,オーケーソニック
202304030303,2023/08/19,新潟,晴,3,2歳新馬,新馬,14,5,9,19.1,7,3,吉田豊,55,ダート,1800,良,1:58.6,1.1,10-9-7-7,39.3,456,ブループリマドンナ
