,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/17,名古屋,晴,3,C17組,10,8,10,7.1,3,6,丸野勝虎,54,ダ1500,良,1:38.3,2.1,4-3-4,0.0-37.6,39.5,401(+1),ナムラエヴァ
1,2024/01/04,名古屋,晴,4,ちこりん崇拝杯,10,7,8,5.2,3,2,丸野勝虎,54,ダ1500,良,1:38.5,0.2,2-2-1,0.0-40.3,40.4,400(-6),メビウス
2,2023/12/21,名古屋,晴,3,C16組,11,7,9,11.0,4,3,大畑慧悟,52,ダ1500,良,1:38.8,0.6,6-6-4,0.0-40.1,40.3,406(0),スターリングナウ
3,2023/11/29,名古屋,晴,7,C16組,12,6,7,28.6,5,9,今井貴大,54,ダ1500,良,1:38.6,1.9,2-2-7,0.0-39.8,41.6,406(-3),ロンスアンドロンス
4,2023/11/15,名古屋,晴,12,乳岩川特別,12,8,12,48.0,7,8,今井貴大,54,ダ1700,稍,1:53.5,2.6,6-6-8,0.0-39.3,41.2,409(+2),アカツキロットリー
5,2023/10/19,名古屋,晴,4,神戸八光会記念,12,8,12,14.3,4,5,今井貴大,54,ダ1500,良,1:37.4,1.2,2-2-3,0.0-38.2,39.4,407(-2),イストロス
6,2023/10/04,名古屋,曇,7,野々山愛生誕祭,12,7,9,5.1,3,5,岡部誠,54,ダ1500,不,1:37.3,1.6,2-2-3,0.0-38.9,40.4,409(-3),アンダーザフラッグ
7,2023/09/21,名古屋,曇,5,ウマ娘プリティー千夏,12,7,9,2.5,2,1,今井貴大,54,ダ1500,稍,1:37.7,-0.6,2-1-1,0.0-39.9,39.9,412(-1),(エイシンデネボラ)
8,2023/09/07,名古屋,晴,7,あきもっちゃん退職金,12,8,11,4.9,3,3,加藤聡一,54,ダ1500,重,1:38.1,1.3,3-3-4,0.0-39.7,40.6,413(-1),ジンジャーパン
9,2023/08/25,名古屋,晴,1,名古屋モーニングフィ,10,4,4,2.7,2,2,岡部誠,54,ダ920,不,0:56.4,0.6,1,0.0-36.1,36.7,414(0),タマモマイホーム
10,2023/08/11,名古屋,晴,3,植村勇42年間よう頑,11,4,4,4.2,2,6,岡部誠,54,ダ1500,良,1:37.7,1.2,9-10-10,0.0-40.1,40.5,414(-12),ムーランドール
11,2023/07/02,3中京2,晴,4,3歳未勝利,18,8,16,17.3,8,8,高倉稜,54,芝1400,稍,1:21.8,1.2,11-10,33.3-35.9,36.1,426(0),スイミーユニバンス
12,2023/05/21,1京都10,晴,4,3歳未勝利,18,4,7,28.4,9,7,浜中俊,54,芝1600,良,1:34.6,0.7,6-6,34.8-35.1,35.2,426(+14),セーヌドゥレーヴ
13,2023/03/12,1阪神10,晴,2,3歳未勝利,16,8,15,16.8,6,13,斎藤新,54,ダ1200,良,1:16.4,2.3,6-4,36.0-38.1,39.8,412(0),アンジュフィールド
14,2023/02/12,2小倉2,晴,2,3歳未勝利,18,6,12,38.3,10,9,浜中俊,54,芝1200,稍,1:10.0,0.8,17-18,34.1-35.1,34.7,412(0),リサリサ
