,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,4,C2四組,10,5,5,32.6,5.0,3,高松亮,54.0,ダ1200,良,1:14.8,0.3,2-2,0.0-38.0,38.1,471(+4),リリージャスパー
1,2024/05/27,盛岡,曇,9,C1四組,12,7,9,41.2,7.0,11,小林凌,54.0,ダ1400,良,1:31.3,2.6,9-12,0.0-40.4,41.5,467(+2),ケンリュウジョウ
2,2024/05/13,盛岡,曇,9,C1五組,11,2,2,33.7,7.0,3,小林凌,54.0,ダ1400,重,1:28.1,0.5,3-4,0.0-37.7,37.9,465(-2),リーガルスピード
3,2024/04/28,水沢,晴,9,C1五組,10,1,1,28.1,5.0,3,高松亮,54.0,ダ1400,良,1:32.2,1.0,4-3-4-3,0.0-40.1,40.6,467(-3),デイタム
4,2024/04/14,水沢,晴,11,ストロングゴールド賞,11,4,4,33.5,7.0,6,高松亮,54.0,ダ1300,良,1:25.7,0.5,4-5-6-6,0.0-40.5,40.5,470(+3),アヴォロンティ
5,2024/03/30,水沢,曇,7,C1,10,4,4,43.2,7.0,7,高松亮,54.0,ダ1300,重,1:24.6,2.3,10-10-9-9,0.0-38.7,39.8,467(-3),アウトレイジング
6,2024/03/17,水沢,曇,7,C1三組,10,6,7,9.3,3.0,9,高松亮,54.0,ダ1600,重,1:47.1,2.8,5-6-8-8,0.0-39.7,41.5,470(+1),ヤマニンエピクーレ
7,2023/12/25,水沢,曇,7,B2,11,6,7,27.5,8.0,8,塚本涼人,54.0,ダ1400,不,1:30.4,1.2,2-2-4-7,0.0-40.2,41.1,469(-6),ハッチャキコク
8,2023/12/10,水沢,曇,7,B2二組,11,6,8,38.6,11.0,10,塚本涼人,54.0,ダ1600,重,1:44.1,2.2,4-7-8-9,0.0-38.0,39.2,475(+3),コイビトサンタ
9,2023/11/26,水沢,晴,9,B2三組,10,8,10,9.9,6.0,3,塚本涼人,54.0,ダ1600,不,1:42.4,0.9,1-1-1-3,0.0-38.5,39.4,472(+2),ヴォウジラール
10,2023/11/12,盛岡,曇,11,ブルーアンバー賞,9,4,4,53.6,7.0,7,塚本涼人,54.0,ダ1600,不,1:41.9,1.1,2-2,0.0-38.5,39.6,470(-2),エルフィンドール
11,2023/10/29,盛岡,曇,7,B2二組,10,6,6,19.9,6.0,9,塚本涼人,54.0,ダ1600,良,1:44.5,2.5,2-9,0.0-39.7,41.9,472(+2),スペースクラフト
12,2023/10/15,盛岡,小雨,10,B2二組,10,4,4,5.6,2.0,5,塚本涼人,54.0,ダ1600,重,1:39.9,1.5,1-3,,,470(-1),ビヨンドザドリーム
13,2023/10/01,盛岡,曇,9,テレトラックフェスタ,9,2,2,13.5,5.0,2,塚本涼人,54.0,ダ1600,不,1:39.4,0.2,1-1,0.0-38.0,38.2,471(-6),ナリサ
14,2023/09/25,盛岡,曇,9,姫神賞,12,8,11,26.4,6.0,5,塚本涼人,54.0,芝1600,稍,1:39.9,1.0,3-2-2-3,0.0-38.1,38.9,477(+3),マルアズール
15,2023/09/11,水沢,曇,8,C1,9,4,4,12.4,4.0,1,塚本涼人,54.0,ダ1300,稍,1:22.2,-0.2,2-2-2-2,0.0-39.5,39.4,474(+2),(フェアウェザー)
16,2023/08/28,水沢,曇,10,スカビオサ賞,9,4,4,17.7,7.0,8,高松亮,54.0,ダ1300,良,1:24.0,1.4,2-2-2-3,0.0-39.5,40.7,472(-2),チョコラータ
17,2023/08/07,盛岡,曇,11,オーガストC,11,6,6,24.5,7.0,4,塚本涼人,54.0,芝1000,良,0:58.9,0.8,7-6,0.0-35.2,34.9,474(+2),オースミカテドラル
