,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/31,3新潟7,曇,4,障害3歳以上OP,10,4,4,42.9,9,4,草野太郎,60,障3250,良,3:32.6,0.7,1-1-1-1,103.0-38.4,13.1,496(0),サイード
1,2024/08/10,2中京1,晴,4,障害3歳以上OP,6,6,6,14.9,4,4,大江原圭,60,障3300,良,3:37.2,0.9,1-1-1-1,102.1-38.7,13.2,496(0),テイエムタツマキ
2,2024/05/11,3京都7,晴,8,京都ハイジャンプ(JGII),10,5,5,87.9,9,10,大江原圭,60,障3930,良,4:36.3,5.3,5-5-7-9,108.1-39.9,14.1,496(-2),サンデイビス
3,2024/04/20,1福島5,晴,5,障害4歳以上OP,11,6,7,37.8,8,5,坂口智康,57,障3380,良,3:44.6,0.8,2-2-3-5,108.0-38.9,13.3,498(-2),サクセスエース
4,2024/03/02,2小倉7,晴,4,障害4歳以上OP,12,5,6,50.9,9,5,草野太郎,60,障2860,稍,3:12.6,2.3,4-6-5-5,105.1-39.0,13.5,500(0),エンデュミオン
5,2023/12/16,5阪神5,曇,4,障害3歳以上OP,14,3,3,153.8,13,5,草野太郎,60,障3110,稍,3:30.1,1.4,1-1-1-2,106.0-40.1,13.5,500(-4),ナリノモンターニュ
6,2023/11/18,3福島5,晴,5,障害3歳以上OP,14,8,14,58.0,11,9,草野太郎,60,障3380,稍,3:51.9,5.1,13-13-11-9,109.0-39.8,13.7,504(+12),グレートバローズ
7,2023/08/12,3小倉1,晴,4,障害3歳以上OP,8,2,2,25.4,7,7,草野太郎,60,障2860,良,3:11.2,2.9,4-3-4-4,103.1-37.7,13.4,492(-6),ダンツキタイ
8,2023/07/15,2福島5,雨,1,障害3歳以上OP,13,1,1,34.1,11,7,金子光希,60,障3380,稍,3:51.2,2.1,4-7-10-8,107.1-39.7,13.7,498(+6),マイネルヴァッサー
9,2023/07/01,2福島1,曇,1,障害3歳以上未勝利,13,2,2,27.4,7,1,草野太郎,60,障2750,稍,3:01.5,-0.6,2-2-1-2,105.0-38.2,13.2,492(+2),(ロンギングバース)
10,2023/04/23,1福島6,晴,4,障害4歳以上未勝利,12,3,3,9.6,5,7,金子光希,60,障2770,良,3:05.7,1.4,4-6-8-9,107.0-39.2,13.4,490(-6),エターナルボンド
11,2023/03/26,3中山2,雨,4,障害4歳以上未勝利,14,3,4,4.0,2,7,石神深一,60,障2880,不,3:21.7,3.7,4-3-3-4,110.0-40.4,14.0,496(-8),ショウナンアストラ
12,2023/03/04,2中山3,晴,4,障害4歳以上未勝利,14,3,3,21.0,5,3,草野太郎,60,障2880,良,3:11.8,1.2,4-4-4-4,104.1-39.3,13.3,504(0),ヤップヤップヤップ
13,2022/11/13,3福島4,晴,4,障害3歳以上未勝利,8,1,1,13.3,6,6,草野太郎,60,障2750,良,3:06.4,3.2,6-6-6-6,107.1-39.7,13.6,504(-10),ヤマニンマヒア
14,2022/09/10,4中山1,晴,1,障害3歳以上未勝利,13,6,8,15.4,7,6,草野太郎,60,障2880,良,3:17.4,1.7,1-1-1-2,110.0-40.8,13.7,514(+10),ウインガヴァナー
15,2022/07/16,2福島5,曇,1,障害3歳以上未勝利,12,8,12,7.8,4,6,草野太郎,60,障2770,重,3:05.6,3.1,9-8-7-7,106.1-39.0,13.4,504(+10),ギガバッケン
16,2022/05/15,1新潟4,晴,4,障害4歳以上未勝利,12,5,5,7.1,3,8,草野太郎,59,障2890,良,3:14.9,2.6,10-9-5-4,105.1-39.5,13.5,494(0),テイエムタツマキ
17,2022/04/17,1福島2,晴,5,障害4歳以上未勝利,14,5,8,8.7,4,5,草野太郎,59,障2750,良,3:06.6,0.8,2-1-1-2,108.0-40.8,13.6,494(-6),ハディア
18,2022/03/21,2中山8,曇,4,障害4歳以上未勝利,13,7,11,105.3,10,5,金子光希,59,障2880,稍,3:16.3,2.6,4-5-6-5,107.1-38.9,13.6,500(+6),アノ
19,2021/07/18,1函館6,晴,4,3歳未勝利,14,5,8,150.1,12,12,横山琉人,53,ダ1700,良,1:49.1,2.3,3-5-6-9,29.8-38.5,40.1,494(-4),バシレウス
20,2021/06/26,1札幌5,晴,6,3歳未勝利,13,6,9,74.7,10,11,秋山稔樹,54,芝2000,良,2:02.8,2.1,3-3-6-7,35.8-36.1,37.8,498(0),ステイブルアスク
21,2021/06/19,1札幌3,晴,3,3歳未勝利,13,8,13,20.8,6,10,大野拓弥,56,芝2600,良,2:42.7,1.9,12-12-13-12,38.0-37.5,36.7,498(+8),エルディアブロ
22,2021/05/01,1新潟7,曇,6,3歳未勝利,16,5,10,19.7,6,6,鮫島克駿,56,芝2000,稍,2:05.3,1.2,6-6-9-7,36.3-35.8,36.2,490(-4),イクスプロージョン
23,2021/04/03,3中山3,晴,5,3歳未勝利,18,7,13,94.4,10,11,木幡巧也,56,芝2000,良,2:03.0,1.8,12-12-12-11,35.1-36.0,37.0,494(0),スワーヴエルメ
