,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/14,3中山8,曇,9,鹿野山特別(1000万下),16,8,16,94.2,14,中,シュタル,55,芝2000,良,,,6-5-6-16,35.8-34.6,,462(+4),ダンサール
1,2019/03/23,2中京5,晴,12,熊野特別(1000万下),12,5,6,65.5,11,8,丹内祐次,57,芝2200,良,2:13.6,0.9,5-5-7-7,35.8-35.2,35.6,458(-6),レッドレオン
2,2019/03/10,2中山6,曇,9,館山特別(1000万下),11,4,4,72.4,8,4,柴田大知,57,芝2000,良,2:01.3,0.7,6-6-7-6,36.1-35.8,35.9,464(-2),イェッツト
3,2019/02/23,2中山1,晴,10,富里特別(1000万下),15,3,6,42.9,11,12,柴田大知,56,芝1800,良,1:48.4,1.2,15-15-14-12,36.5-34.8,34.6,466(0),ジナンボー
4,2019/02/03,2京都4,曇,9,稲荷特別(1000万下),10,4,4,34.1,6,8,池添謙一,57,芝2000,良,2:02.3,0.7,8-8-8-6,36.8-35.8,35.8,466(+2),テリトーリアル
5,2019/01/06,1中山2,曇,12,4歳以上1000万下,12,4,4,40.4,10,7,柴田大知,57,芝2000,良,2:01.4,0.4,10-10-10-11,36.7-35.7,34.7,464(-2),ゴールドギア
6,2018/12/08,5中山3,曇,9,霞ヶ浦特別(1000万下),12,6,7,25.8,7,8,柴田大知,57,芝2000,良,2:01.8,1.0,8-9-10-10,35.5-35.5,35.6,466(+4),クレッシェンドラヴ
7,2018/11/11,5東京4,晴,9,tvk賞(1000万下),9,4,4,45.5,6,5,柴田大知,57,芝1800,良,1:47.3,1.2,2-2-2,36.2-33.7,34.9,462(+6),ロシュフォール
8,2018/05/19,2東京9,晴,11,メイS(OP),15,4,7,307.6,14,13,松岡正海,52,芝1800,良,1:47.1,1.5,8-9-10,34.6-34.6,35.4,456(+2),ダイワキャグニー
9,2018/03/04,1阪神4,晴,11,大阪城S(OP),12,1,1,113.5,12,12,和田竜二,53,芝1800,良,1:46.5,1.2,8-10,35.2-33.9,34.2,454(+8),トリコロールブルー
10,2017/11/12,3福島4,曇,11,福島記念(GIII),15,4,8,62.6,13,13,津村明秀,53,芝2000,良,2:01.1,0.9,6-8-9-11,36.1-35.6,35.9,446(-4),ウインブライト
11,2017/10/15,4東京5,雨,11,オクトーバーS(OP),12,5,5,16.7,6,7,柴田大知,54,芝2000,重,2:02.1,1.2,2-2-2,36.5-35.1,36.1,450(0),マウントロブソン
12,2017/09/03,2新潟12,晴,11,新潟記念(GIII),17,8,15,73.1,15,10,丸田恭介,52,芝2000,良,1:58.4,0.5,10-11,35.2-34.6,34.2,450(-4),タツゴウゲキ
13,2017/07/02,2福島2,曇,11,ラジオNIKKEI賞(GIII),12,4,4,13.4,6,5,柴田大知,56,芝1800,良,1:47.3,0.7,8-7-9-7,35.3-35.4,35.4,454(+4),セダブリランテス
14,2017/05/28,2東京12,晴,10,東京優駿(GI),18,5,9,289.8,17,16,柴田大知,57,芝2400,良,2:28.5,1.6,10-12-13-14,37.1-33.8,34.4,450(+4),レイデオロ
15,2017/04/29,2東京3,晴,11,テレビ東京杯青葉賞(GII),12,6,7,12.6,5,9,柴田大知,56,芝2400,良,2:26.0,2.4,3-3-2-2,35.5-35.2,37.4,446(+4),アドミラブル
16,2017/01/15,1中山5,晴,11,京成杯(GIII),15,2,2,6.5,3,3,柴田大知,56,芝2000,良,2:02.6,0.1,10-10-11-11,36.9-36.3,35.6,442(+4),コマノインパルス
17,2016/12/25,5中山9,晴,9,ホープフルS(GII),14,7,11,47.3,8,2,シュミノ,55,芝2000,良,2:01.5,0.2,9-9-9-8,35.6-36.6,36.0,438(0),レイデオロ
18,2016/11/27,5東京8,曇,3,2歳未勝利,15,8,15,2.0,1,1,柴田大知,55,芝2000,良,2:03.4,-0.1,14-9-7,37.7-35.4,34.9,438(+6),(バトルスピリッツ)
19,2016/11/05,5東京1,晴,3,2歳未勝利,14,4,5,5.8,2,2,柴田大知,55,芝2000,良,2:02.5,0.0,5-4-4,36.9-35.1,34.7,432(0),アサギリジョー
20,2016/10/02,4中山8,晴,2,2歳未勝利,17,2,4,5.2,3,3,柴田大知,55,芝2000,良,2:03.0,0.2,12-12-14-12,36.0-36.0,35.2,432(+6),コスモスピード
21,2016/09/03,2札幌5,晴,2,2歳未勝利,15,6,10,9.4,4,3,柴田大知,54,芝2000,良,2:05.6,0.4,9-9-7-7,36.6-36.0,35.8,426(+2),ユノディエール
22,2016/07/23,2函館5,曇,1,2歳未勝利,13,4,5,26.9,6,3,三浦皇成,54,芝1800,良,1:50.8,0.4,8-8-6-5,36.8-36.3,36.2,424(+2),サトノアリシア
23,2016/07/10,2函館2,曇,5,2歳新馬,9,5,5,6.5,4,5,吉田隼人,54,芝1800,良,1:51.6,1.7,7-7-7-7,36.6-35.4,36.3,422(0),タガノアシュラ
