,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,佐賀,晴,9,涼月賞,10,2,2,76.9,8,7,出水拓人,56,ダ1400,良,1:33.1,1.7,4-3-4-5,0.0-40.2,41.4,477(+1),ネイキッドハート
1,2024/07/13,佐賀,曇,10,相月賞,11,2,2,52.1,8,8,出水拓人,56,ダ1400,不,1:32.7,2.2,7-6-5-5,0.0-38.8,40.3,476(-3),ラインシュトラール
2,2024/06/29,佐賀,雨,9,うまかつ.netフリ,10,8,9,40.1,8,8,出水拓人,56,ダ1400,不,1:32.1,1.7,6-6-7-7,0.0-39.7,40.7,479(0),オモルフォス
3,2024/06/15,佐賀,曇,7,C1ー9組,11,7,8,78.2,9,6,出水拓人,56,ダ1400,良,1:33.1,1.1,3-3-3-3,0.0-40.1,41.1,479(+5),スーパームーン
4,2024/06/01,佐賀,晴,8,風待月賞,10,1,1,36.8,6,10,出水拓人,56,ダ1400,稍,1:35.4,3.4,8-7-7-8,0.0-40.7,42.1,474(+1),テーオーミシュラン
5,2024/05/18,佐賀,晴,7,EX荒尾一周年記念,12,8,11,70.5,7,8,青海大樹,54,ダ1400,良,1:33.1,2.0,7-6-5-6,0.0-39.7,41.1,473(-2),ヨシオドライヴ
6,2024/05/03,佐賀,晴,7,KYUSHUDREA,11,6,7,31.6,7,6,出水拓人,56,ダ1400,重,1:32.0,1.0,8-8-5-6,0.0-39.8,40.4,475(-17),プリンシパルアクト
7,2024/03/01,大井,晴,6,C2四　五,13,1,1,762.6,13,13,東原悠善,56,ダ1600,不,1:50.5,6.3,12-12-13-13,38.5-40.4,44.1,492(+4),ロンギングナイス
8,2024/02/16,大井,晴,6,C2四　五,13,6,9,501.0,13,12,東原悠善,56,ダ1600,良,1:49.8,4.9,12-12-11-11,38.3-41.6,43.7,488(+1),ローゼンヴォルフ
9,2024/01/26,大井,晴,7,C2二　三四,13,6,8,303.1,13,13,東原悠善,56,ダ1400,稍,1:32.9,3.5,12-13-13,36.9-39.9,41.0,487(+3),ハイパワーゼンカイ
10,2023/12/16,佐賀,小雨,9,ディセンバー特選,11,8,11,10.0,6,8,出水拓人,56,ダ1800,不,2:00.9,0.8,6-6-8-5,0.0-39.3,39.3,484(0),ブルータンゴ
11,2023/12/09,佐賀,晴,8,うまかつJC2nd第,11,5,5,12.2,4,6,出水拓人,56,ダ1400,良,1:30.9,1.0,11-11-9-8,0.0-39.4,38.9,484(-5),ラグドール
12,2023/11/26,佐賀,晴,8,KYUSHUDREA,11,6,6,15.1,3,6,出水拓人,56,ダ1300,良,1:24.0,0.7,6-6-6-5,0.0-38.3,38.1,489(+9),ヴィアスパークル
13,2023/11/11,佐賀,晴,8,もみじ賞,11,1,1,30.8,7,2,出水拓人,56,ダ1300,良,1:23.7,0.2,8-7-7-3,0.0-38.9,38.3,480(0),メイショウカンギク
14,2023/10/29,佐賀,晴,7,ブイチューバーあでぃ,10,7,7,9.7,6,5,出水拓人,56,ダ1400,良,1:31.4,0.6,7-7-7-3,0.0-39.7,39.1,480(+2),ディーディーデイ
15,2023/10/15,佐賀,晴,11,SAGAリベンジャー,12,7,10,27.0,8,6,出水拓人,56,ダ1300,良,1:25.3,1.5,5-6-7-8,0.0-39.2,39.7,478(+6),ルーチェビアンカ
16,2023/09/17,佐賀,曇,8,KYUSHUDREA,11,3,3,5.2,2,9,川島拓,56,ダ1400,不,1:32.9,2.6,8-7-8-7,0.0-39.8,41.2,472(+1),ウインヒメユリ
17,2023/09/02,佐賀,曇,10,SAGAリベンジャー,8,2,2,6.8,3,3,出水拓人,56,ダ1400,稍,1:30.7,0.4,4-5-4-3,0.0-39.5,39.4,471(-7),マイネルレスペト
18,2023/08/19,佐賀,晴,12,SAGAリベンジャー,12,8,11,7.7,5,3,飛田愛斗,56,ダ1400,稍,1:31.1,1.7,2-2-2-2,0.0-38.8,40.0,478(+6),ハラジュク
19,2023/07/18,佐賀,晴,7,C1ー8組,12,7,9,137.6,12,2,金山昇馬,56,ダ1400,良,1:31.5,0.6,7-6-6-5,0.0-40.0,39.3,472(-5),レクシー
