,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,高知,晴,5,C1ー6,10,7,9,3.3,1,3,多田羅誠,56,ダ1600,良,1:45.7,0.5,6-6-5-4,0.0-40.4,40.1,503(+3),フレディバローズ
1,2024/07/15,高知,曇,5,C1ー5,11,1,1,13.3,5,7,林謙佑,56,ダ1400,不,1:30.1,1.5,9-9-9-8,0.0-39.3,39.5,500(+11),レイディガンナー
2,2024/06/30,高知,曇,4,C1ー6,11,3,3,6.1,5,3,多田羅誠,56,ダ1300,不,1:23.3,1.0,8-9-8-6,0.0-38.3,38.1,489(-4),モメントグスタール
3,2024/06/15,高知,曇,11,梅雨特別,10,8,9,4.4,2,3,林謙佑,56,ダ1600,良,1:46.9,0.2,10-10-10-6,0.0-41.2,40.0,493(-3),キゾク
4,2024/06/01,高知,晴,4,丸山台特別,12,6,8,48.5,9,2,林謙佑,56,ダ1900,重,2:09.1,0.1,9-9-10-5,0.0-42.6,41.4,496(-4),ナムラスワガー
5,2024/05/18,高知,晴,2,C3ー3,10,8,10,7.7,4,1,永森大智,56,ダ1300,稍,1:25.0,-0.7,3-3-2-1,0.0-40.6,40.5,500(+3),(ウインジョイフル)
6,2024/05/05,高知,晴,2,C3ー4,8,3,3,7.1,3,7,城野慈尚,53,ダ1300,稍,1:29.0,3.0,8-8-7-7,0.0-40.7,41.9,497(+1),キタノカトレア
7,2023/11/12,高知,曇,11,浦戸湾特別,10,8,10,22.6,6,8,多田羅誠,56,ダ1800,不,2:00.3,2.8,9-9-10-9,0.0-38.4,40.3,496(-3),デルマルーヴル
8,2023/10/29,高知,晴,10,リンドウ特別,9,6,6,3.8,2,2,多田羅誠,56,ダ1400,重,1:31.0,0.1,8-9-8-7,0.0-40.5,39.6,499(+2),メイショウエイコウ
9,2023/10/15,高知,晴,10,スイフヨウ特別,8,4,4,18.1,4,2,多田羅誠,56,ダ1400,重,1:31.6,0.4,7-6-6-6,0.0-39.8,38.9,497(+3),カレンロマチェンコ
10,2023/09/30,高知,曇,1,祝康平35歳記念特別,9,8,9,2.1,1,1,多田羅誠,56,ダ1300,稍,1:25.5,-1.0,4-4-3-3,0.0-40.8,40.5,494(+1),(ジャミールフエルテ)
11,2023/09/10,高知,小雨,4,ひさくん穴馬激走特別,10,5,5,3.0,1,7,村上弘樹,56,ダ1400,重,1:33.0,2.1,8-8-8-8,0.0-39.2,40.3,493(-4),デシジョン
12,2023/08/26,高知,晴,10,処暑特別,11,6,6,1.8,1,2,村上弘樹,56,ダ1400,不,1:31.6,0.5,11-11-11-6,0.0-40.8,39.4,497(-1),ノンズブレス
13,2023/08/12,高知,晴,7,C2ー5,9,4,4,2.5,1,1,村上弘樹,56,ダ1300,重,1:23.4,-0.4,8-8-6-3,0.0-39.0,38.2,498(-6),(デロリス)
14,2023/07/22,高知,晴,6,C2ー6,12,8,11,3.5,2,5,村上弘樹,56,ダ1300,稍,1:26.6,0.8,12-12-12-10,0.0-40.8,39.3,504(+28),ヒメノジャッカル
15,2023/05/21,2東京10,晴,8,是政特別(2勝クラス),13,5,6,182.0,13,13,木幡巧也,58,ダ2100,稍,2:12.8,2.0,13-13-13-13,31.6-37.3,37.2,476(+2),ホウオウフウジン
16,2023/05/07,1京都6,雨,12,4歳以上2勝クラス,12,8,12,340.7,12,8,古川吉洋,58,ダ1900,不,1:58.5,1.5,12-12-12-12,29.8-37.6,37.0,474(0),アスクドゥラメンテ
17,2023/04/15,2阪神7,雨,8,4歳以上2勝クラス,7,6,6,140.4,7,6,古川吉洋,58,ダ2000,不,2:06.3,1.7,7-7-5-6,35.9-36.4,37.3,474(+6),リチュアル
18,2023/04/01,2阪神3,晴,12,4歳以上2勝クラス,10,7,7,212.6,10,7,古川吉洋,58,ダ1800,良,1:55.3,2.1,10-10-10-8,37.7-37.9,38.5,468(-2),マルブツプライド
