,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/24,2阪神2,曇,4,障害4歳以上未勝利,13,5,7,3.4,1,3,佐久間寛,59,障2970,良,3:22.7,1.4,2-2-2-2,105.0-37.7,13.6,514(+2),スマートギャツビー
1,2018/12/23,5阪神8,晴,5,障害3歳以上未勝利,14,3,4,8.1,5,2,佐久間寛,58,障2970,稍,3:20.3,0.0,5-5-2-1,106.0-39.1,13.5,512(+2),プリンシパルスター
2,2018/12/02,5阪神2,晴,4,障害3歳以上未勝利,11,2,2,21.0,7,4,佐久間寛,58,障2970,良,3:22.6,1.0,4-4-4-3,105.0-37.8,13.6,510(+4),メイショウゴウキ
3,2018/11/11,3福島4,晴,4,障害3歳以上未勝利,14,8,13,12.3,6,4,佐久間寛,58,障2750,良,3:02.1,2.3,5-3-3-3,107.0-39.1,13.2,506(-2),メイショウゴウリキ
4,2018/10/28,3新潟6,小雨,4,障害3歳以上未勝利,14,5,8,82.3,10,7,佐久間寛,58,障2850,稍,3:09.8,2.3,7-9-6-4,105.1-39.0,13.3,508(+14),ドラゴンストーム
5,2018/09/16,4阪神4,晴,7,3歳以上500万下,13,7,10,17.7,5,11,小坂忠士,54,ダ1800,稍,1:55.9,2.9,6-6-4-3,36.3-38.1,40.7,494(0),リテラルフォース
6,2018/09/02,2小倉12,晴,7,3歳以上500万下,15,3,6,277.7,15,7,小坂忠士,54,ダ1700,重,1:44.7,0.8,5-5-4-6,29.7-37.4,37.9,494(-6),セルリアンアラシ
7,2018/02/11,2京都6,曇,4,3歳500万下,16,7,13,213.1,15,12,小坂忠士,56,ダ1800,不,1:53.5,1.9,8-8-2-2,36.1-37.7,39.2,500(0),グレートタイム
8,2018/01/27,2京都1,晴,4,3歳500万下,9,3,3,18.2,7,7,小坂忠士,56,ダ1800,稍,1:56.5,1.5,3-3-4-4,37.9-38.7,39.9,500(-6),アスクハードスパン
9,2017/11/19,5京都6,晴,2,2歳未勝利,16,2,4,27.6,7,1,小坂忠士,55,ダ1800,重,1:53.9,-0.3,2-2-2-1,36.5-38.8,38.5,506(+6),(マースゴールド)
10,2017/11/04,3福島2,曇,2,2歳未勝利,15,8,14,123.1,13,6,小坂忠士,55,芝1800,良,1:50.2,0.7,10-11-4-6,36.2-36.1,36.5,500(-2),プタハ
11,2017/10/22,4京都7,雨,5,2歳新馬,12,4,4,67.1,10,9,藤岡佑介,55,芝2000,不,2:14.4,1.5,7-6-8-9,40.4-36.3,37.1,502(0),グレイル
