,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/06,2福島3,曇,11,阿武隈S(3勝クラス),8,4,4,111.6,8,8,山田敬士,50,芝1800,良,1:50.0,1.7,8-8-8-8,37.2-35.4,35.8,468(0),サトノキングダム
1,2019/06/29,2福島1,曇,9,南相馬特別(1勝クラス),13,3,3,191.4,11,11,山田敬士,57,芝1800,良,1:49.8,1.5,13-13-13-13,35.0-36.1,35.8,468(-8),ヴァンケドミンゴ
2,2019/05/19,1新潟8,晴,8,4歳以上500万下,16,2,4,188.9,14,11,原田和真,57,芝1600,良,1:35.9,0.7,7-8,37.0-33.8,34.0,476(-6),ソールライト
3,2019/05/05,1新潟4,晴,10,二王子特別(500万下),15,3,4,37.7,13,15,山田敬士,57,芝1800,良,1:48.9,1.6,7-5,36.7-34.2,34.9,482(-2),サンライズローリエ
4,2019/03/12,高知,晴,6,C1ー4,10,7,8,3.8,2,1,赤岡修次,56,ダ1400,不,1:31.8,-0.5,1-1-1-1,0.0-40.7,40.7,484(+2),(ロジテースト)
5,2019/02/20,高知,晴,5,C1ー3,9,2,2,9.5,3,4,宮川実,56,ダ1400,不,1:31.9,0.9,6-3-3-3,0.0-39.2,39.9,482(+2),サウストラベラー
6,2019/02/03,高知,雨,9,C2ー2,11,6,7,3.4,2,1,赤岡修次,56,ダ1300,重,1:24.5,-0.5,5-5-5-1,0.0-40.8,39.9,480(-1),(キングチャールズ)
7,2019/01/27,高知,晴,5,橋本夫婦結婚記念特別,8,2,2,9.6,4,3,宮川実,56,ダ1400,良,1:34.6,0.7,7-7-7-3,0.0-40.2,40.0,481(+5),ソラネ
8,2019/01/13,高知,晴,8,C2ー3,10,6,6,3.8,2,4,赤岡修次,56,ダ1400,重,1:34.1,1.2,6-6-6-3,0.0-40.6,41.1,476(0),シゲルサケガシラ
9,2019/01/06,高知,晴,8,一口馬主感動の輪特別,8,2,2,4.1,3,7,赤岡修次,56,ダ1300,重,1:27.5,2.1,6-5-4-6,0.0-39.6,41.0,476(0),エイシンルックス
10,2018/12/30,高知,晴,8,半端ない木下智史特別,10,4,4,4.5,2,5,宮川実,56,ダ1400,重,1:33.6,0.5,7-7-5-4,0.0-41.3,40.8,476(-2),トップフィリア
11,2018/12/08,高知,晴,7,祝!真衣おめでと特別,11,2,2,1.8,1,3,赤岡修次,56,ダ1300,不,1:26.8,1.2,5-4-3-3,0.0-40.5,41.2,478(-5),サンチャールストン
12,2018/10/28,盛岡,曇,8,B2,12,6,8,11.9,5,2,山本政聡,56,芝1700,重,1:48.4,0.1,7-7-5-4,0.0-38.2,37.6,483(+3),コアレスフェーブル
13,2018/10/15,盛岡,晴,9,秋嶺賞ターフチャレン,9,6,6,3.0,1,4,山本政聡,56,芝1600,良,1:40.2,1.1,8-7,0.0-38.6,37.4,480(+1),タイキパラドックス
14,2018/09/29,盛岡,曇,11,岩手の光?岩舘電気賞,10,4,4,21.4,6,6,山本聡哉,56,ダ1600,良,1:40.9,2.2,9-6,0.0-38.0,38.6,479(-1),レッドダニエル
15,2018/08/19,水沢,曇,12,ムーンライトC,9,2,2,17.1,6,5,山本政聡,56,ダ1800,良,1:59.7,2.2,4-4-5-4,0.0-40.1,41.1,480(+2),ゴールドジャイアン
16,2018/08/05,盛岡,雨,11,タマスダレ賞,9,8,10,3.8,2,4,山本政聡,56,ダ1600,不,1:40.4,1.0,7-7,0.0-38.8,39.0,478(+3),イチフジキング
17,2018/07/21,盛岡,晴,9,レインボーC,11,2,2,9.2,3,2,山本政聡,56,芝1600,良,1:38.4,0.2,7-6,0.0-37.1,36.8,475(-6),コスモロングソード
18,2018/07/07,盛岡,雨,9,レインボーカップター,10,7,10,5.0,2,6,山本政聡,56,ダ1600,不,1:39.4,1.3,10-10,0.0-37.3,37.1,481(-16),コスモロングソード
19,2018/05/11,園田,晴,6,C1,8,5,5,2.2,1,8,吉村智洋,56,ダ1700,稍,1:57.1,1.6,4-4-4-5,0.0-39.7,41.1,497(+5),エルマリアッチ
20,2018/04/10,園田,晴,9,C1,8,6,6,2.4,1,2,吉村智洋,56,ダ1700,良,1:55.2,0.4,2-2-1-2,0.0-40.5,40.8,492(+3),マイネルエーポス
21,2018/03/20,園田,雨,12,C1,9,1,1,3.3,2,2,大山真吾,56,ダ1700,不,1:51.8,0.6,8-7-6-4,0.0-37.6,37.5,489(-2),ブラックヘルト
22,2018/03/01,園田,曇,6,C2,7,6,6,1.3,1,2,大山真吾,56,ダ1700,稍,1:57.4,0.2,3-3-3-4,0.0-40.1,40.2,491(+1),タイムシャワー
23,2018/02/08,園田,晴,6,C2一,9,2,2,1.8,1,4,大山真吾,57,ダ1400,良,1:32.9,1.3,6-7-4-4,0.0-39.9,40.5,490(-5),ヌンジュリエット
24,2018/01/18,園田,晴,9,C2,12,8,12,2.0,1,1,大山真吾,56,ダ1700,不,1:53.0,-0.2,4-3-2-3,0.0-40.2,40.1,495(+7),(ブラックマイスター)
25,2017/10/21,3新潟3,曇,8,3歳以上500万下,15,3,4,25.6,9,2,杉原誠人,55,芝1800,良,1:46.8,0.1,3-3,36.5-34.3,34.1,488(+2),ブリラーレ
26,2017/09/17,4中山4,雨,7,3歳以上500万下,14,4,6,49.7,10,5,杉原誠人,54,芝2500,稍,2:37.4,0.4,6-6-8-8,30.4-37.3,37.1,486(-16),バラダガール
27,2017/08/06,2新潟4,晴,3,3歳未勝利,15,4,7,8.4,6,15,内田博幸,56,ダ1800,良,2:00.6,6.0,14-14-13-13,35.8-38.7,43.2,502(0),ダウンザライン
