,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/21,盛岡,曇,10,ブリーダーズスタリオ,12,1,1,13.3,3,6,高橋悠里,56,ダ1600,稍,1:43.8,2.5,1-3,0.0-38.4,40.9,505(-1),メイショウタニカゼ
1,2021/11/08,盛岡,曇,10,C1五組,9,8,9,1.4,1,2,村上忍,56,ダ1400,稍,1:29.7,1.3,2-2,0.0-39.7,40.8,506(+4),フルオブウィット
2,2021/10/25,盛岡,晴,5,C1八組,10,8,10,3.2,2,1,村上忍,56,ダ1400,稍,1:27.5,-1.5,1-1,0.0-37.9,37.9,502(-2),(サンダルース)
3,2021/10/11,盛岡,小雨,7,10倍お得な盛岡のS,9,5,5,7.1,3,6,村上忍,56,ダ1400,重,1:28.5,1.6,2-3,0.0-38.0,39.6,504(-24),アナンクス
4,2021/05/24,水沢,曇,5,C2七組,9,5,5,2.2,1,1,塚本涼人,55,ダ1300,稍,1:22.7,0.0,2-2-2-1,0.0-39.5,39.3,528(+31),(カナラズクル)
5,2020/11/29,水沢,曇,3,C2十組,8,6,6,1.7,1,1,村上忍,56,ダ1300,重,1:24.7,-0.2,3-3-3-1,0.0-39.1,38.9,497(0),(ボンテンマル)
6,2020/10/31,盛岡,晴,4,C2十組,8,4,4,4.6,2,3,村上忍,56,ダ1200,良,1:14.3,0.2,4-3,0.0-37.4,37.3,497(-1),チェンカーン
7,2020/10/25,盛岡,小雨,3,C2五組,11,8,10,53.5,6,5,坂口裕一,56,ダ1400,不,1:26.5,2.0,6-6,0.0-36.6,37.3,498(0),タイガ
8,2020/10/10,盛岡,曇,4,C2九組,7,8,8,4.1,2,4,坂口裕一,56,ダ1200,良,1:16.3,1.4,2-3,0.0-38.1,39.2,498(-5),ウインアマルフィ
9,2020/10/03,盛岡,曇,3,C2九組,9,6,6,11.3,5,7,坂口裕一,56,ダ1200,良,1:15.7,1.9,9-9,0.0-36.5,37.3,503(-1),アドラツィオーネ
10,2020/08/16,3新潟2,曇,2,3歳未勝利,14,5,8,83.9,11,9,丸山元気,56,ダ1800,稍,1:56.5,3.9,4-5-6-6,36.7-37.6,40.8,504(+6),アンブローニュ
11,2020/07/26,2新潟2,曇,7,3歳未勝利,15,6,11,69.0,12,5,丸山元気,56,ダ1800,稍,1:54.4,1.3,14-12-10-9,36.0-39.1,38.9,498(+2),ジンフラッシュ
12,2020/05/17,2東京8,晴,3,3歳未勝利,14,7,12,97.5,12,11,内田博幸,56,ダ2100,稍,2:17.1,1.3,9-10-2-3,31.9-38.0,39.1,496(+2),カッティングロック
13,2020/03/15,2中山6,晴,3,3歳未勝利,16,4,8,92.5,12,12,丸山元気,56,ダ1800,不,1:56.2,2.3,11-12-9-8,36.8-38.3,40.0,494(-6),チョーズンワン
14,2020/02/22,1東京7,晴,2,3歳未勝利,16,4,7,320.6,15,6,内田博幸,56,ダ2100,良,2:17.7,1.0,12-11-13-13,31.6-39.4,38.6,500(+6),リュードマン
15,2020/02/09,1東京4,晴,2,3歳未勝利,15,4,7,169.8,12,11,井上敏樹,56,ダ2100,良,2:18.0,3.0,3-3-4-7,31.2-37.6,39.7,494(-12),トラモント
16,2020/01/18,1中山6,雪,3,3歳新馬,16,1,2,343.2,16,10,井上敏樹,56,ダ1800,稍,2:00.3,5.7,11-11-11-11,38.4-38.4,41.2,506(0),シェダル
